time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.92429405e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00197285e-06,2.92109302e-05,4.02710180e+01,-6.40518196e+02
2.00000000e-10,5.00838049e-06,2.91147105e-05,9.03354051e+01,-1.28483961e+03
3.00000000e-10,5.02069914e-06,2.89537021e-05,1.60343478e+02,-1.93666758e+03
4.00000000e-10,5.04164377e-06,2.87273536e-05,2.65843570e+02,-2.59000910e+03
5.00000000e-10,5.07556143e-06,2.84357429e-05,4.22209370e+02,-3.24211601e+03
6.00000000e-10,5.12829654e-06,2.80789064e-05,6.45013167e+02,-3.89500350e+03
7.00000000e-10,5.20735624e-06,2.76569139e-05,9.51354653e+02,-4.54019052e+03
8.00000000e-10,5.32198708e-06,2.71719680e-05,1.36060752e+03,-5.15296003e+03
9.00000000e-10,5.48372046e-06,2.66277477e-05,1.89494421e+03,-5.71955608e+03
1.00000000e-09,5.70547334e-06,2.60310049e-05,2.56562569e+03,-6.19902341e+03
1.10000000e-09,6.00184217e-06,2.53920211e-05,3.38469186e+03,-6.55489694e+03
1.20000000e-09,6.38816953e-06,2.47256785e-05,4.37345630e+03,-6.73956548e+03
1.30000000e-09,6.88228168e-06,2.40519076e-05,5.53978425e+03,-6.69045067e+03
1.40000000e-09,7.50254496e-06,2.33980885e-05,6.90104305e+03,-6.32404479e+03
1.50000000e-09,8.27077895e-06,2.28018334e-05,8.51185935e+03,-5.51455617e+03
1.60000000e-09,9.21757218e-06,2.23164616e-05,1.05090369e+04,-4.06497498e+03
1.70000000e-09,1.04028067e-05,2.20178958e-05,1.34056502e+04,-1.77843762e+03
1.80000000e-09,1.19514671e-05,2.19643324e-05,1.78409879e+04,6.51431083e+02
1.90000000e-09,1.40206251e-05,2.21341782e-05,2.37787011e+04,2.70989161e+03
2.00000000e-09,1.67674773e-05,2.25173463e-05,3.16232513e+04,5.12702572e+03
2.10000000e-09,2.05218658e-05,2.31995517e-05,4.48397241e+04,8.43338937e+03
2.20000000e-09,2.59741023e-05,2.41057710e-05,6.46666218e+04,9.27058680e+03
2.30000000e-09,3.33274870e-05,2.50420583e-05,8.08756400e+04,9.61548240e+03
2.40000000e-09,4.20527230e-05,2.59902385e-05,9.50484486e+04,8.93435287e+03
2.50000000e-09,5.25804826e-05,2.69002358e-05,1.14812503e+05,1.00956420e+04
2.60000000e-09,6.47518004e-05,2.79218329e-05,1.30007802e+05,8.99900548e+03
2.70000000e-09,7.88648543e-05,2.88676819e-05,1.50704900e+05,1.11830585e+04
2.80000000e-09,9.47817356e-05,2.98605883e-05,1.70599328e+05,8.78219405e+03
2.90000000e-09,1.12888812e-04,3.09036451e-05,1.89888429e+05,9.68899766e+03
3.00000000e-09,1.33254718e-04,3.18470320e-05,2.15741397e+05,1.17334615e+04
3.10000000e-09,1.56003851e-04,3.27982544e-05,2.42833254e+05,9.12175291e+03
3.20000000e-09,1.81527478e-04,3.37692413e-05,2.70872481e+05,7.94525361e+03
3.30000000e-09,2.10203628e-04,3.46938569e-05,3.03611935e+05,7.23359301e+03
3.40000000e-09,2.42557613e-04,3.55366224e-05,3.43352463e+05,6.24973811e+03
3.50000000e-09,2.79437360e-04,3.62380759e-05,3.94766980e+05,4.21839339e+03
3.59600000e-09,3.20014904e-04,3.73559258e-05,4.34515525e+05,2.29403582e+04
