time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.85370120e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00831684e-06,2.85050938e-05,1.67381842e+02,-6.38518581e+02
2.00000000e-10,5.03389846e-06,2.84092447e-05,3.47454069e+02,-1.27895792e+03
3.00000000e-10,5.07867994e-06,2.82491623e-05,5.53755430e+02,-1.92362275e+03
4.00000000e-10,5.14603364e-06,2.80242770e-05,8.01684688e+02,-2.57562512e+03
5.00000000e-10,5.24096986e-06,2.77339686e-05,1.10815431e+03,-3.22848131e+03
6.00000000e-10,5.37026739e-06,2.73790595e-05,1.49292604e+03,-3.86706526e+03
7.00000000e-10,5.54307806e-06,2.69611338e-05,1.98358932e+03,-4.48815670e+03
8.00000000e-10,5.77108448e-06,2.64829543e-05,2.59819715e+03,-5.06428807e+03
9.00000000e-10,6.06771659e-06,2.59508120e-05,3.36350134e+03,-5.56434011e+03
1.00000000e-09,6.45001074e-06,2.53737008e-05,4.31565198e+03,-5.95484153e+03
1.10000000e-09,6.93838752e-06,2.47654312e-05,5.49078128e+03,-6.17659400e+03
1.20000000e-09,7.55633782e-06,2.41466967e-05,6.92076556e+03,-6.14812647e+03
1.30000000e-09,8.33386411e-06,2.35478873e-05,8.69049365e+03,-5.75572815e+03
1.40000000e-09,9.31088019e-06,2.30132517e-05,1.09553743e+04,-4.83360872e+03
1.50000000e-09,1.05544952e-05,2.26045213e-05,1.41094248e+04,-3.23104835e+03
1.60000000e-09,1.21816834e-05,2.23763570e-05,1.86979324e+04,-1.34032646e+03
1.70000000e-09,1.43453183e-05,2.23330627e-05,2.48345964e+04,4.88800934e+02
1.80000000e-09,1.72161533e-05,2.24971008e-05,3.31123820e+04,3.04186541e+03
1.90000000e-09,2.11717162e-05,2.29922234e-05,4.74839903e+04,6.68245010e+03
2.00000000e-09,2.69237786e-05,2.37146812e-05,6.77203966e+04,7.28580479e+03
2.10000000e-09,3.45221230e-05,2.44223209e-05,8.27636563e+04,7.05470190e+03
2.20000000e-09,4.34847201e-05,2.51339946e-05,9.81550897e+04,7.06376576e+03
2.30000000e-09,5.42971649e-05,2.58737310e-05,1.16889398e+05,8.07474238e+03
2.40000000e-09,6.67283975e-05,2.66639214e-05,1.33520860e+05,7.31365951e+03
2.50000000e-09,8.11290003e-05,2.74648494e-05,1.52788690e+05,8.96848963e+03
2.60000000e-09,9.73807277e-05,2.82695606e-05,1.74170454e+05,7.88565219e+03
2.70000000e-09,1.15785258e-04,2.91494428e-05,1.94243897e+05,7.95992461e+03
2.80000000e-09,1.36510999e-04,3.00082877e-05,2.18308170e+05,9.72194940e+03
2.90000000e-09,1.59695632e-04,3.08537618e-05,2.46538332e+05,9.38942440e+03
3.00000000e-09,1.85665101e-04,3.17347420e-05,2.76181203e+05,8.24268787e+03
3.10000000e-09,2.14849503e-04,3.26207074e-05,3.10140107e+05,7.72498690e+03
3.20000000e-09,2.47821641e-04,3.34802861e-05,3.51555584e+05,7.17619871e+03
3.30000000e-09,2.85504681e-04,3.42678975e-05,4.05390290e+05,6.21816061e+03
3.38100000e-09,3.20005153e-04,3.53647286e-05,4.34052870e+05,2.18533724e+04
