time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.60484598e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02894298e-06,2.60312835e-05,5.80413648e+02,-3.43625369e+02
2.00000000e-10,5.11670840e-06,2.59796997e-05,1.17949274e+03,-6.88189249e+02
3.00000000e-10,5.26599666e-06,2.58936819e-05,1.81350024e+03,-1.03175237e+03
4.00000000e-10,5.48118267e-06,2.57734869e-05,2.50081803e+03,-1.37110092e+03
5.00000000e-10,5.76865521e-06,2.56197723e-05,3.26310125e+03,-1.70101887e+03
6.00000000e-10,6.13716308e-06,2.54338726e-05,4.12789453e+03,-2.01363176e+03
7.00000000e-10,6.59978966e-06,2.52177265e-05,5.15703495e+03,-2.30446415e+03
8.00000000e-10,7.17593832e-06,2.49743904e-05,6.40990239e+03,-2.55289623e+03
9.00000000e-10,7.89273178e-06,2.47096117e-05,7.98755080e+03,-2.72592799e+03
1.00000000e-09,8.78877211e-06,2.44336487e-05,1.00337083e+04,-2.76481584e+03
1.10000000e-09,9.92372727e-06,2.41638090e-05,1.28200484e+04,-2.58942775e+03
1.20000000e-09,1.13900148e-05,2.39245382e-05,1.67274025e+04,-2.15692259e+03
1.30000000e-09,1.33196360e-05,2.37384147e-05,2.21469592e+04,-1.54118741e+03
1.40000000e-09,1.58853104e-05,2.36241327e-05,2.95862891e+04,-6.70135646e+02
1.50000000e-09,1.93676841e-05,2.36304924e-05,4.10946934e+04,9.43024471e+02
1.60000000e-09,2.43597667e-05,2.37950942e-05,5.97260228e+04,2.03832792e+03
1.70000000e-09,3.13045943e-05,2.39872370e-05,7.79403423e+04,1.70141195e+03
1.80000000e-09,3.97221908e-05,2.41667068e-05,9.08627445e+04,2.09627198e+03
1.90000000e-09,4.97671598e-05,2.44022685e-05,1.10451437e+05,2.51980581e+03
2.00000000e-09,6.15916784e-05,2.46734037e-05,1.25696253e+05,2.89801759e+03
2.10000000e-09,7.51836562e-05,2.49788537e-05,1.46338189e+05,3.34537818e+03
2.20000000e-09,9.06754402e-05,2.53393572e-05,1.64601490e+05,3.63269742e+03
2.30000000e-09,1.08265539e-04,2.57412781e-05,1.85943254e+05,4.48745925e+03
2.40000000e-09,1.28011978e-04,2.61848206e-05,2.10033191e+05,4.80391116e+03
2.50000000e-09,1.50167562e-04,2.66948125e-05,2.34745951e+05,5.06191718e+03
2.60000000e-09,1.75017338e-04,2.72660634e-05,2.62345392e+05,5.74244127e+03
2.70000000e-09,2.02894873e-04,2.78996034e-05,2.94534731e+05,6.75501323e+03
2.80000000e-09,2.34285224e-04,2.86090073e-05,3.32998977e+05,7.88629846e+03
2.90000000e-09,2.69951740e-04,2.94123368e-05,3.80982172e+05,8.92907295e+03
3.00000000e-09,3.10948703e-04,3.04018893e-05,4.32057040e+05,1.48996868e+04
3.02100000e-09,3.20037709e-04,3.07371744e-05,4.33128567e+05,1.68774816e+04
