time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.49768124e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03281011e-06,2.49713039e-05,6.57708316e+02,-1.10173076e+02
2.00000000e-10,5.13214656e-06,2.49547780e-05,1.33358009e+03,-2.20329564e+02
3.00000000e-10,5.30075259e-06,2.49272485e-05,2.04627924e+03,-3.30150104e+02
4.00000000e-10,5.54328422e-06,2.48887895e-05,2.81548443e+03,-4.38694503e+02
5.00000000e-10,5.86643849e-06,2.48396142e-05,3.66243116e+03,-5.44057434e+02
6.00000000e-10,6.27933282e-06,2.47801709e-05,4.61960041e+03,-6.43877574e+02
7.00000000e-10,6.79616312e-06,2.47110963e-05,5.74955077e+03,-7.35690303e+02
8.00000000e-10,7.43692300e-06,2.46335677e-05,7.11697661e+03,-8.11541484e+02
9.00000000e-10,8.23182561e-06,2.45497083e-05,8.85358845e+03,-8.59430230e+02
1.00000000e-09,9.22697394e-06,2.44633297e-05,1.11653111e+04,-8.57571320e+02
1.10000000e-09,1.04948768e-05,2.43807767e-05,1.43740310e+04,-7.79058942e+02
1.20000000e-09,1.21451499e-05,2.43102172e-05,1.88797127e+04,-6.20646770e+02
1.30000000e-09,1.43269349e-05,2.42587814e-05,2.50799068e+04,-3.95062191e+02
1.40000000e-09,1.72463183e-05,2.42359407e-05,3.39168480e+04,-2.25775561e+01
1.50000000e-09,2.13022643e-05,2.42619017e-05,4.84916871e+04,5.31733073e+02
1.60000000e-09,2.71434873e-05,2.43284369e-05,6.84926182e+04,7.32705918e+02
1.70000000e-09,3.48035229e-05,2.44058999e-05,8.32729045e+04,8.73984214e+02
1.80000000e-09,4.38304269e-05,2.45118951e-05,9.89629000e+04,1.22891019e+03
1.90000000e-09,5.47136795e-05,2.46531976e-05,1.17436022e+05,1.65357314e+03
2.00000000e-09,6.72206270e-05,2.48348388e-05,1.34399947e+05,1.92160883e+03
2.10000000e-09,8.16846361e-05,2.50579835e-05,1.53492096e+05,2.58784247e+03
2.20000000e-09,9.80307255e-05,2.53220098e-05,1.74813863e+05,2.84940339e+03
2.30000000e-09,1.16518012e-04,2.56472966e-05,1.95472132e+05,3.31548244e+03
2.40000000e-09,1.37319364e-04,2.60203497e-05,2.19468176e+05,4.21693254e+03
2.50000000e-09,1.60610006e-04,2.64470560e-05,2.46905716e+05,4.85264376e+03
2.60000000e-09,1.86700640e-04,2.69479266e-05,2.76945739e+05,5.30838259e+03
2.70000000e-09,2.16011907e-04,2.75335051e-05,3.11386618e+05,6.03118431e+03
2.80000000e-09,2.49131771e-04,2.82186455e-05,3.53237947e+05,7.04841433e+03
2.90000000e-09,2.87004450e-04,2.90175051e-05,4.07319225e+05,8.14240434e+03
2.97800000e-09,3.20162163e-04,2.99254960e-05,4.33028654e+05,1.55222759e+04
