time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.13074659e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01616833e-06,2.13369372e-05,3.24551957e+02,5.89466612e+02
2.00000000e-10,5.06539115e-06,2.14253748e-05,6.63571266e+02,1.17939902e+03
3.00000000e-10,5.14988902e-06,2.15728446e-05,1.03287759e+03,1.77015293e+03
4.00000000e-10,5.27359357e-06,2.17794372e-05,1.45114478e+03,2.36184604e+03
5.00000000e-10,5.44251963e-06,2.20452348e-05,1.94151566e+03,2.95390685e+03
6.00000000e-10,5.66485442e-06,2.23696109e-05,2.52154673e+03,3.52862217e+03
7.00000000e-10,5.95065092e-06,2.27497441e-05,3.21653222e+03,4.06673043e+03
8.00000000e-10,6.31359923e-06,2.31813650e-05,4.07488035e+03,4.55644699e+03
9.00000000e-10,6.77226718e-06,2.36581156e-05,5.13548070e+03,4.95956290e+03
1.00000000e-09,7.34936104e-06,2.41685293e-05,6.45967667e+03,5.21982936e+03
1.10000000e-09,8.07563159e-06,2.46946361e-05,8.12886566e+03,5.25565641e+03
1.20000000e-09,8.99205643e-06,2.52080872e-05,1.02990066e+04,4.94245144e+03
1.30000000e-09,1.01601175e-05,2.56664117e-05,1.32241250e+04,4.13064478e+03
1.40000000e-09,1.16778409e-05,2.60195615e-05,1.73722249e+04,2.88698694e+03
1.50000000e-09,1.36872616e-05,2.62400081e-05,2.30912984e+04,1.50768123e+03
1.60000000e-09,1.63586656e-05,2.63084688e-05,3.07520217e+04,-2.97931186e+02
1.70000000e-09,1.99865406e-05,2.61259740e-05,4.30731023e+04,-3.54552039e+03
1.80000000e-09,2.52405459e-05,2.56764930e-05,6.27294956e+04,-4.79350794e+03
1.90000000e-09,3.24500597e-05,2.52567798e-05,7.99378472e+04,-3.50886561e+03
2.00000000e-09,4.10657989e-05,2.49182713e-05,9.34248458e+04,-3.48183080e+03
2.10000000e-09,5.14024236e-05,2.45777660e-05,1.13096152e+05,-3.20963365e+03
2.20000000e-09,6.34541047e-05,2.42811877e-05,1.28440046e+05,-2.68177419e+03
2.30000000e-09,7.73520498e-05,2.40346540e-05,1.48949384e+05,-2.34536019e+03
2.40000000e-09,9.31212564e-05,2.38368934e-05,1.68106189e+05,-1.54108765e+03
2.50000000e-09,1.11021629e-04,2.36987293e-05,1.88855030e+05,-1.05197366e+03
2.60000000e-09,1.31126899e-04,2.36410169e-05,2.13335917e+05,-3.41678151e+02
2.70000000e-09,1.53654153e-04,2.36628718e-05,2.39035696e+05,7.41460728e+02
2.80000000e-09,1.78911631e-04,2.37838972e-05,2.67225720e+05,1.89254747e+03
2.90000000e-09,2.07258734e-04,2.40323994e-05,2.99926664e+05,3.28379118e+03
3.00000000e-09,2.39207709e-04,2.44469169e-05,3.39249425e+05,5.17554662e+03
3.10000000e-09,2.75574763e-04,2.50858636e-05,3.89174339e+05,7.69023838e+03
3.20000000e-09,3.17223768e-04,2.59447159e-05,4.32695369e+05,9.71246702e+03
3.20700000e-09,3.20253101e-04,2.60132061e-05,4.32786846e+05,9.84096130e+03
