time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.07810214e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01129260e-06,2.08124939e-05,2.26958454e+02,6.29728243e+02
2.00000000e-10,5.04584001e-06,2.09070800e-05,4.67405113e+02,1.26286151e+03
3.00000000e-10,5.10570771e-06,2.10652947e-05,7.35865994e+02,1.90222619e+03
4.00000000e-10,5.19444541e-06,2.12874133e-05,1.04752914e+03,2.53914978e+03
5.00000000e-10,5.31728737e-06,2.15728936e-05,1.42157892e+03,3.16913412e+03
6.00000000e-10,5.48165784e-06,2.19209398e-05,1.88278263e+03,3.79009195e+03
7.00000000e-10,5.69759736e-06,2.23302346e-05,2.45500623e+03,4.38820494e+03
8.00000000e-10,5.97696513e-06,2.27966866e-05,3.15714210e+03,4.92986419e+03
9.00000000e-10,6.33500686e-06,2.33137916e-05,4.03645737e+03,5.39679880e+03
1.00000000e-09,6.79115955e-06,2.38718499e-05,5.12565178e+03,5.73857636e+03
1.10000000e-09,7.36871399e-06,2.44551608e-05,6.47258431e+03,5.88869342e+03
1.20000000e-09,8.09681519e-06,2.50399848e-05,8.15289300e+03,5.74942482e+03
1.30000000e-09,9.01470582e-06,2.55907584e-05,1.02953396e+04,5.17920200e+03
1.40000000e-09,1.01810200e-05,2.60560358e-05,1.31985853e+04,4.01908820e+03
1.50000000e-09,1.16971273e-05,2.63787661e-05,1.73775836e+04,2.40140797e+03
1.60000000e-09,1.37092858e-05,2.65369692e-05,2.31271477e+04,7.65562920e+02
1.70000000e-09,1.63815756e-05,2.65200282e-05,3.07182643e+04,-1.27562145e+03
1.80000000e-09,2.00027186e-05,2.62231874e-05,4.30109790e+04,-4.85293974e+03
1.90000000e-09,2.52535968e-05,2.56386572e-05,6.27058736e+04,-6.15149216e+03
2.00000000e-09,3.24593727e-05,2.50785230e-05,7.98999245e+04,-4.99731359e+03
2.10000000e-09,4.10739998e-05,2.45946857e-05,9.34276321e+04,-4.78395852e+03
2.20000000e-09,5.14109510e-05,2.41292612e-05,1.13094316e+05,-4.56741694e+03
2.30000000e-09,6.34615915e-05,2.36910996e-05,1.28428482e+05,-3.90304842e+03
2.40000000e-09,7.73619470e-05,2.33268492e-05,1.48982737e+05,-3.70738099e+03
2.50000000e-09,9.31292975e-05,2.30054149e-05,1.68110928e+05,-2.54001546e+03
2.60000000e-09,1.11030363e-04,2.27514701e-05,1.88792878e+05,-2.20339025e+03
2.70000000e-09,1.31135097e-04,2.25974582e-05,2.13357112e+05,-1.44393323e+03
2.80000000e-09,1.53659272e-04,2.25287814e-05,2.39047959e+05,-5.23825479e+00
2.90000000e-09,1.78913795e-04,2.25713285e-05,2.67193794e+05,1.36510446e+03
3.00000000e-09,2.07256916e-04,2.27622168e-05,2.99853626e+05,2.93544095e+03
3.10000000e-09,2.39199333e-04,2.31472916e-05,3.39149147e+05,5.09713293e+03
3.20000000e-09,2.75556218e-04,2.37969093e-05,3.89063171e+05,8.10831228e+03
3.30000000e-09,3.17200291e-04,2.46522053e-05,4.32692593e+05,8.48115618e+03
3.30700000e-09,3.20229617e-04,2.47116132e-05,4.32786825e+05,8.49193479e+03
