time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.63522939e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02688687e-06,2.63324185e-05,5.39180482e+02,-3.97574200e+02
2.00000000e-10,5.10841956e-06,2.62727554e-05,1.09590664e+03,-7.95837008e+02
3.00000000e-10,5.24727713e-06,2.61732252e-05,1.68898745e+03,-1.19483479e+03
4.00000000e-10,5.44813856e-06,2.60338044e-05,2.33985126e+03,-1.59328403e+03
5.00000000e-10,5.71789590e-06,2.58547691e-05,3.06925307e+03,-1.98497317e+03
6.00000000e-10,6.06516632e-06,2.56375100e-05,3.89480864e+03,-2.35581496e+03
7.00000000e-10,6.50197379e-06,2.53844437e-05,4.87226745e+03,-2.70018587e+03
8.00000000e-10,7.04664163e-06,2.50990324e-05,6.06100822e+03,-2.99739867e+03
9.00000000e-10,7.72469273e-06,2.47876346e-05,7.56005620e+03,-3.21263018e+03
1.00000000e-09,8.57234902e-06,2.44613448e-05,9.48294757e+03,-3.28209515e+03
1.10000000e-09,9.64328475e-06,2.41390966e-05,1.20742122e+04,-3.11528721e+03
1.20000000e-09,1.10212942e-05,2.38487809e-05,1.56912757e+04,-2.64094858e+03
1.30000000e-09,1.28292180e-05,2.36186951e-05,2.07347820e+04,-1.93339628e+03
1.40000000e-09,1.52284584e-05,2.34688143e-05,2.76086817e+04,-1.00250157e+03
1.50000000e-09,1.84562195e-05,2.34434100e-05,3.77746972e+04,6.83038462e+02
1.60000000e-09,2.30290090e-05,2.36124556e-05,5.49459396e+04,2.40081740e+03
1.70000000e-09,2.95360270e-05,2.38541960e-05,7.45003472e+04,2.19686211e+03
1.80000000e-09,3.76577863e-05,2.40627592e-05,8.74238208e+04,2.25993103e+03
1.90000000e-09,4.72605867e-05,2.43246855e-05,1.05909756e+05,2.84569791e+03
2.00000000e-09,5.87245983e-05,2.46253547e-05,1.22049734e+05,3.20988410e+03
2.10000000e-09,7.18479145e-05,2.49589695e-05,1.41730516e+05,3.52285695e+03
2.20000000e-09,8.69252357e-05,2.53485153e-05,1.59496381e+05,4.01631028e+03
2.30000000e-09,1.04010204e-04,2.57673412e-05,1.81729129e+05,4.71725302e+03
2.40000000e-09,1.23216412e-04,2.62416215e-05,2.04240295e+05,4.78249996e+03
2.50000000e-09,1.44813623e-04,2.67766488e-05,2.27964448e+05,5.30771727e+03
2.60000000e-09,1.69029352e-04,2.73593735e-05,2.55358723e+05,6.30977824e+03
2.70000000e-09,1.96165597e-04,2.79954318e-05,2.87297257e+05,7.24145208e+03
2.80000000e-09,2.26679858e-04,2.87033006e-05,3.24542156e+05,7.96687010e+03
2.90000000e-09,2.61266269e-04,2.94971025e-05,3.70062571e+05,8.85175490e+03
3.00000000e-09,3.01011382e-04,3.03940166e-05,4.26287094e+05,1.16816562e+04
3.04500000e-09,3.20419020e-04,3.10669200e-05,4.33179207e+05,1.73628256e+04
