time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.10504461e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01384376e-06,2.10813248e-05,2.78001070e+02,6.17526799e+02
2.00000000e-10,5.05605622e-06,2.11739320e-05,5.69720872e+02,1.23446952e+03
3.00000000e-10,5.12873880e-06,2.13281779e-05,8.90047985e+02,1.85018400e+03
4.00000000e-10,5.23559383e-06,2.15439020e-05,1.25634974e+03,2.46388693e+03
5.00000000e-10,5.38224959e-06,2.18208540e-05,1.69008026e+03,3.07453527e+03
6.00000000e-10,5.57673638e-06,2.21586146e-05,2.21664962e+03,3.67767093e+03
7.00000000e-10,5.82916598e-06,2.25551474e-05,2.85239637e+03,4.24522103e+03
8.00000000e-10,6.15200794e-06,2.30058497e-05,3.63408101e+03,4.75937120e+03
9.00000000e-10,6.56250839e-06,2.35044700e-05,4.60955329e+03,5.19483738e+03
1.00000000e-09,7.08161552e-06,2.40402706e-05,5.81691199e+03,5.49335319e+03
1.10000000e-09,7.73610551e-06,2.45962302e-05,7.32927761e+03,5.58264937e+03
1.20000000e-09,8.56075871e-06,2.51461031e-05,9.24911926e+03,5.34945960e+03
1.30000000e-09,9.60535445e-06,2.56501716e-05,1.17696670e+04,4.63943917e+03
1.40000000e-09,1.09484068e-05,2.60548785e-05,1.53047669e+04,3.38156156e+03
1.50000000e-09,1.27159647e-05,2.63186442e-05,2.03116471e+04,1.88921008e+03
1.60000000e-09,1.50652623e-05,2.64301428e-05,2.69748723e+04,2.76183396e+02
1.70000000e-09,1.82002912e-05,2.63372810e-05,3.64846386e+04,-2.45179265e+03
1.80000000e-09,2.26193797e-05,2.59205976e-05,5.32937571e+04,-5.36187409e+03
1.90000000e-09,2.89758177e-05,2.53900437e-05,7.33020137e+04,-4.81291338e+03
2.00000000e-09,3.70045343e-05,2.49645631e-05,8.64744673e+04,-4.02335818e+03
2.10000000e-09,4.64745307e-05,2.45581442e-05,1.04404891e+05,-3.99540356e+03
2.20000000e-09,5.78194164e-05,2.41744188e-05,1.21027819e+05,-3.65270937e+03
2.30000000e-09,7.08012992e-05,2.38488199e-05,1.40174203e+05,-2.96183934e+03
2.40000000e-09,8.57485262e-05,2.35590713e-05,1.58029574e+05,-2.52972336e+03
2.50000000e-09,1.02669338e-04,2.33497171e-05,1.80324377e+05,-2.00513831e+03
2.60000000e-09,1.21710929e-04,2.31996228e-05,2.02282879e+05,-9.05332786e+02
2.70000000e-09,1.43131065e-04,2.31294070e-05,2.25915232e+05,-8.51713428e+01
2.80000000e-09,1.67137806e-04,2.31653670e-05,2.53401421e+05,7.69132886e+02
2.90000000e-09,1.94029695e-04,2.33243705e-05,2.84972580e+05,2.12467040e+03
3.00000000e-09,2.24256910e-04,2.36366008e-05,3.21453285e+05,3.98544077e+03
3.10000000e-09,2.58486200e-04,2.41579812e-05,3.65974942e+05,6.47166868e+03
3.20000000e-09,2.97780098e-04,2.49377220e-05,4.21973589e+05,8.58654955e+03
3.25200000e-09,3.20115897e-04,2.53995522e-05,4.32776954e+05,9.19541507e+03
