time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.15272054e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01815651e-06,2.15554732e-05,3.64382282e+02,5.65465363e+02
2.00000000e-10,5.07338465e-06,2.16403419e-05,7.44059710e+02,1.13222885e+03
3.00000000e-10,5.16803468e-06,2.17820010e-05,1.15582826e+03,1.70144344e+03
4.00000000e-10,5.30627962e-06,2.19807410e-05,1.61964669e+03,2.27395390e+03
5.00000000e-10,5.49434198e-06,2.22366619e-05,2.15432414e+03,2.84160590e+03
6.00000000e-10,5.74013606e-06,2.25483256e-05,2.77902440e+03,3.38709375e+03
7.00000000e-10,6.05422602e-06,2.29129456e-05,3.52675840e+03,3.89857852e+03
8.00000000e-10,6.45146309e-06,2.33265872e-05,4.44944620e+03,4.36296872e+03
9.00000000e-10,6.95112615e-06,2.37824615e-05,5.58366431e+03,4.73489829e+03
1.00000000e-09,7.57813212e-06,2.42687285e-05,7.01493125e+03,4.96013716e+03
1.10000000e-09,8.36653032e-06,2.47665946e-05,8.83020310e+03,4.94795912e+03
1.20000000e-09,9.36389947e-06,2.52461186e-05,1.12321198e+04,4.56892477e+03
1.30000000e-09,1.06428923e-05,2.56637384e-05,1.45366545e+04,3.70393407e+03
1.40000000e-09,1.23171819e-05,2.59759993e-05,1.92063628e+04,2.51403791e+03
1.50000000e-09,1.45390312e-05,2.61624276e-05,2.55303600e+04,1.17335608e+03
1.60000000e-09,1.75018677e-05,2.61859566e-05,3.43318597e+04,-9.45381674e+02
1.70000000e-09,2.16208967e-05,2.59309840e-05,4.95058479e+04,-3.93787933e+03
1.80000000e-09,2.75909415e-05,2.55119148e-05,6.98551942e+04,-3.92559265e+03
1.90000000e-09,3.53590446e-05,2.51894610e-05,8.41335007e+04,-2.78468437e+03
2.00000000e-09,4.44989960e-05,2.48971841e-05,1.00397223e+05,-3.01795716e+03
2.10000000e-09,5.55101018e-05,2.46185012e-05,1.18412723e+05,-2.50493198e+03
2.20000000e-09,6.81383711e-05,2.43899313e-05,1.35936527e+05,-2.06961419e+03
2.30000000e-09,8.27345171e-05,2.42016150e-05,1.54631372e+05,-1.64589406e+03
2.40000000e-09,9.92303897e-05,2.40739995e-05,1.76341586e+05,-1.01850143e+03
2.50000000e-09,1.17861884e-04,2.40025023e-05,1.97248022e+05,-2.67269637e+02
2.60000000e-09,1.38826740e-04,2.40051673e-05,2.21065740e+05,4.11615384e+02
2.70000000e-09,1.62304458e-04,2.40956682e-05,2.48575610e+05,1.31196932e+03
2.80000000e-09,1.88600880e-04,2.42879663e-05,2.79068843e+05,2.49745322e+03
2.90000000e-09,2.18144933e-04,2.46098449e-05,3.14014979e+05,3.97528553e+03
3.00000000e-09,2.51543438e-04,2.51046939e-05,3.56512476e+05,5.94944123e+03
3.10000000e-09,2.89774462e-04,2.58230391e-05,4.11365314e+05,8.09143889e+03
3.17100000e-09,3.20029870e-04,2.64758981e-05,4.32789140e+05,1.03650713e+04
