time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.06687351e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01021723e-06,2.07003596e-05,2.05423850e+02,6.32722457e+02
2.00000000e-10,5.04152159e-06,2.07953749e-05,4.23986960e+02,1.26831799e+03
3.00000000e-10,5.09592338e-06,2.09542278e-05,6.69887809e+02,1.91008064e+03
4.00000000e-10,5.17693428e-06,2.11775854e-05,9.58745158e+02,2.55623388e+03
5.00000000e-10,5.28967583e-06,2.14651942e-05,1.30791262e+03,3.19433273e+03
6.00000000e-10,5.44130263e-06,2.18160904e-05,1.74089032e+03,3.82157381e+03
7.00000000e-10,5.64159044e-06,2.22289662e-05,2.28441870e+03,4.43004401e+03
8.00000000e-10,5.90233607e-06,2.27002363e-05,2.95415281e+03,4.98435371e+03
9.00000000e-10,6.23799256e-06,2.32233576e-05,3.79118155e+03,5.46369625e+03
1.00000000e-09,6.66720407e-06,2.37889887e-05,4.83003219e+03,5.82415953e+03
1.10000000e-09,7.21215723e-06,2.43821244e-05,6.11111517e+03,6.00134579e+03
1.20000000e-09,7.89973145e-06,2.49801501e-05,7.69965729e+03,5.90382703e+03
1.30000000e-09,8.76553168e-06,2.55494447e-05,9.69905046e+03,5.40017177e+03
1.40000000e-09,9.86081372e-06,2.60408815e-05,1.23553920e+04,4.32143477e+03
1.50000000e-09,1.12746515e-05,2.63934731e-05,1.61645050e+04,2.67595138e+03
1.60000000e-09,1.31458027e-05,2.65749686e-05,2.15204187e+04,9.72442353e+02
1.70000000e-09,1.56326668e-05,2.65838357e-05,2.85401631e+04,-8.98667815e+02
1.80000000e-09,1.89633472e-05,2.63466928e-05,3.90705366e+04,-4.17905894e+03
1.90000000e-09,2.37285718e-05,2.57780393e-05,5.73776777e+04,-6.49010356e+03
2.00000000e-09,3.04705998e-05,2.51601898e-05,7.64243091e+04,-5.59974811e+03
2.10000000e-09,3.87522501e-05,2.46337127e-05,8.92002811e+04,-5.13151027e+03
2.20000000e-09,4.85901427e-05,2.41342654e-05,1.08408014e+05,-4.86320254e+03
2.30000000e-09,6.02500060e-05,2.36510960e-05,1.23890046e+05,-4.55416408e+03
2.40000000e-09,7.36224609e-05,2.32500034e-05,1.44327735e+05,-3.85707620e+03
2.50000000e-09,8.89199272e-05,2.28740466e-05,1.62123477e+05,-3.04596191e+03
2.60000000e-09,1.06279775e-04,2.25906402e-05,1.83960850e+05,-2.92203157e+03
2.70000000e-09,1.25767419e-04,2.23875006e-05,2.07413909e+05,-1.54693618e+03
2.80000000e-09,1.47656939e-04,2.22635691e-05,2.31518070e+05,-3.28087225e+02
2.90000000e-09,1.72204425e-04,2.22579531e-05,2.58889739e+05,7.04230438e+02
3.00000000e-09,1.99723167e-04,2.23999217e-05,2.90900757e+05,2.05097222e+03
3.10000000e-09,2.30680666e-04,2.27255618e-05,3.28722161e+05,4.14130284e+03
3.20000000e-09,2.65803656e-04,2.33006787e-05,3.75397561e+05,7.15495359e+03
3.30000000e-09,3.06184453e-04,2.41420636e-05,4.29261678e+05,8.39900177e+03
3.33300000e-09,3.20432217e-04,2.44149585e-05,4.32794756e+05,8.19945090e+03
