time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.90716937e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00330953e-06,2.90392831e-05,6.70101747e+01,-6.48577555e+02
2.00000000e-10,5.01373959e-06,2.89418478e-05,1.44410541e+02,-1.30054818e+03
3.00000000e-10,5.03300907e-06,2.87791780e-05,2.46174728e+02,-1.95278070e+03
4.00000000e-10,5.06423888e-06,2.85512925e-05,3.85914304e+02,-2.60501906e+03
5.00000000e-10,5.11194342e-06,2.82581248e-05,5.78282448e+02,-3.25878806e+03
6.00000000e-10,5.18221821e-06,2.78993960e-05,8.40346353e+02,-3.91590660e+03
7.00000000e-10,5.28289887e-06,2.74756283e-05,1.18949822e+03,-4.55467122e+03
8.00000000e-10,5.42382574e-06,2.69894688e-05,1.65016721e+03,-5.16321048e+03
9.00000000e-10,5.61718886e-06,2.64448843e-05,2.23878345e+03,-5.71470770e+03
1.00000000e-09,5.87653694e-06,2.58495798e-05,2.97510755e+03,-6.17369771e+03
1.10000000e-09,6.21722298e-06,2.52147782e-05,3.86815439e+03,-6.49608688e+03
1.20000000e-09,6.65691199e-06,2.45564483e-05,4.95631149e+03,-6.63371944e+03
1.30000000e-09,7.21482073e-06,2.38967435e-05,6.23980797e+03,-6.50951044e+03
1.40000000e-09,7.91295981e-06,2.32665786e-05,7.76536649e+03,-6.02267743e+03
1.50000000e-09,8.77914500e-06,2.27093271e-05,9.63094832e+03,-5.01858161e+03
1.60000000e-09,9.85809065e-06,2.22876747e-05,1.21026469e+04,-3.27014471e+03
1.70000000e-09,1.12420398e-05,2.20771988e-05,1.58450703e+04,-9.28443961e+02
1.80000000e-09,1.30799329e-05,2.20934323e-05,2.11615984e+04,1.19222313e+03
1.90000000e-09,1.55245483e-05,2.23136035e-05,2.80366461e+04,3.28927231e+03
2.00000000e-09,1.87935953e-05,2.27916043e-05,3.83054553e+04,6.53060458e+03
2.10000000e-09,2.34569775e-05,2.35874180e-05,5.61392161e+04,8.77506437e+03
2.20000000e-09,3.00735963e-05,2.44676424e-05,7.53184518e+04,8.78923647e+03
2.30000000e-09,3.82570291e-05,2.53639204e-05,8.80955637e+04,8.94977319e+03
2.40000000e-09,4.79650248e-05,2.62192540e-05,1.07193685e+05,8.58026128e+03
2.50000000e-09,5.95240390e-05,2.71772597e-05,1.22571109e+05,9.89420525e+03
2.60000000e-09,7.27536958e-05,2.80619922e-05,1.43332852e+05,8.95880343e+03
2.70000000e-09,8.79301000e-05,2.90662402e-05,1.60220814e+05,9.02452037e+03
2.80000000e-09,1.05170022e-04,2.99872836e-05,1.83052262e+05,1.10459943e+04
2.90000000e-09,1.24484903e-04,3.09352885e-05,2.06309575e+05,8.79598067e+03
3.00000000e-09,1.46220184e-04,3.19312540e-05,2.29475460e+05,8.34462375e+03
3.10000000e-09,1.70619752e-04,3.28955949e-05,2.55899136e+05,9.37777955e+03
3.20000000e-09,1.97971817e-04,3.37972683e-05,2.88495539e+05,1.10444224e+04
3.30000000e-09,2.28718400e-04,3.46513680e-05,3.27266368e+05,1.07427615e+04
3.40000000e-09,2.63585530e-04,3.54410255e-05,3.73786792e+05,9.68222870e+03
3.50000000e-09,3.03733859e-04,3.61709594e-05,4.32033651e+05,1.43280909e+04
3.53800000e-09,3.20227776e-04,3.69166954e-05,4.34345277e+05,2.28009758e+04
