time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.92050201e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00226881e-06,2.91729212e-05,4.61909811e+01,-6.42301957e+02
2.00000000e-10,5.00956488e-06,2.90764287e-05,1.02188014e+02,-1.28854664e+03
3.00000000e-10,5.02337666e-06,2.89149614e-05,1.78685292e+02,-1.94154143e+03
4.00000000e-10,5.04653106e-06,2.86881432e-05,2.91738859e+02,-2.59460822e+03
5.00000000e-10,5.08343014e-06,2.83960628e-05,4.56027405e+02,-3.24702778e+03
6.00000000e-10,5.13997122e-06,2.80386869e-05,6.87475169e+02,-3.90103476e+03
7.00000000e-10,5.22373895e-06,2.76161292e-05,1.00323217e+03,-4.54511873e+03
8.00000000e-10,5.34409861e-06,2.71307457e-05,1.42369043e+03,-5.15688549e+03
9.00000000e-10,5.51274890e-06,2.65862457e-05,1.97017404e+03,-5.72054297e+03
1.00000000e-09,5.74272716e-06,2.59896140e-05,2.65551790e+03,-6.19568465e+03
1.10000000e-09,6.04879860e-06,2.53513336e-05,3.48970409e+03,-6.54388695e+03
1.20000000e-09,6.44674295e-06,2.46865461e-05,4.50057379e+03,-6.71849955e+03
1.30000000e-09,6.95475592e-06,2.40156355e-05,5.69155377e+03,-6.65320361e+03
1.40000000e-09,7.59182360e-06,2.33667240e-05,7.08755783e+03,-6.26098781e+03
1.50000000e-09,8.38096885e-06,2.27786456e-05,8.74916385e+03,-5.41038004e+03
1.60000000e-09,9.35539457e-06,2.23067795e-05,1.08379437e+04,-3.89516318e+03
1.70000000e-09,1.05817176e-05,2.20285144e-05,1.39127703e+04,-1.56917418e+03
1.80000000e-09,1.21918160e-05,2.19927163e-05,1.85560140e+04,7.88979757e+02
1.90000000e-09,1.43416504e-05,2.21741139e-05,2.46859752e+04,2.82231214e+03
2.00000000e-09,1.71957670e-05,2.25745953e-05,3.29381978e+04,5.39507911e+03
2.10000000e-09,2.11326003e-05,2.32867831e-05,4.72314822e+04,8.61181052e+03
2.20000000e-09,2.68505456e-05,2.41923462e-05,6.73147713e+04,9.16426377e+03
2.30000000e-09,3.44127945e-05,2.51212883e-05,8.24438901e+04,9.53714294e+03
2.40000000e-09,4.33350956e-05,2.60470175e-05,9.77250812e+04,8.72521908e+03
2.50000000e-09,5.41207385e-05,2.69661662e-05,1.16712991e+05,1.03438895e+04
2.60000000e-09,6.65029281e-05,2.79578541e-05,1.33016734e+05,8.71516371e+03
2.70000000e-09,8.08823854e-05,2.89267847e-05,1.52421210e+05,1.12126920e+04
2.80000000e-09,9.70772342e-05,2.98808731e-05,1.73989300e+05,9.02501600e+03
2.90000000e-09,1.15442292e-04,3.09203961e-05,1.93471682e+05,8.90522901e+03
3.00000000e-09,1.36140954e-04,3.18910728e-05,2.17634047e+05,1.15392220e+04
3.10000000e-09,1.59266184e-04,3.28118525e-05,2.46732141e+05,1.02672608e+04
3.20000000e-09,1.85170420e-04,3.37609450e-05,2.75823585e+05,8.28069298e+03
3.30000000e-09,2.14290381e-04,3.46752992e-05,3.09474467e+05,7.28813582e+03
3.40000000e-09,2.47186193e-04,3.55073898e-05,3.50634014e+05,6.10503144e+03
3.50000000e-09,2.84769642e-04,3.61915867e-05,4.04288078e+05,4.26737857e+03
3.58300000e-09,3.20162285e-04,3.72689895e-05,4.34501237e+05,2.29782571e+04
