time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.93148997e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00141126e-06,2.92830575e-05,2.90387845e+01,-6.37134648e+02
2.00000000e-10,5.00613364e-06,2.91873548e-05,6.78571080e+01,-1.27781614e+03
3.00000000e-10,5.01563783e-06,2.90272487e-05,1.26339115e+02,-1.92588509e+03
4.00000000e-10,5.03247915e-06,2.88019570e-05,2.17643721e+02,-2.57963488e+03
5.00000000e-10,5.06083804e-06,2.85113997e-05,3.59081129e+02,-3.23121280e+03
6.00000000e-10,5.10646333e-06,2.81557402e-05,5.65654345e+02,-3.88208088e+03
7.00000000e-10,5.17671057e-06,2.77350414e-05,8.54212950e+02,-4.52842304e+03
8.00000000e-10,5.28061582e-06,2.72511647e-05,1.24252890e+03,-5.14314817e+03
9.00000000e-10,5.42937166e-06,2.67077564e-05,1.75366480e+03,-5.71460577e+03
1.00000000e-09,5.63568439e-06,2.61111145e-05,2.39694127e+03,-6.20218714e+03
1.10000000e-09,5.91379120e-06,2.54711561e-05,3.18769330e+03,-6.57226205e+03
1.20000000e-09,6.27840670e-06,2.48022161e-05,4.13548527e+03,-6.77564576e+03
1.30000000e-09,6.74649350e-06,2.41234416e-05,5.25561827e+03,-6.75653807e+03
1.40000000e-09,7.33550948e-06,2.34608650e-05,6.55492442e+03,-6.43730027e+03
1.50000000e-09,8.06511344e-06,2.28498531e-05,8.07813986e+03,-5.70237092e+03
1.60000000e-09,8.96163327e-06,2.23399579e-05,9.92306399e+03,-4.37543789e+03
1.70000000e-09,1.00734152e-05,2.20028324e-05,1.24985782e+04,-2.20952183e+03
1.80000000e-09,1.15101391e-05,2.19119475e-05,1.65211063e+04,3.56688404e+02
1.90000000e-09,1.34292499e-05,2.20584649e-05,2.20951359e+04,2.50714134e+03
2.00000000e-09,1.59810502e-05,2.24137782e-05,2.92946057e+04,4.70188750e+03
2.10000000e-09,1.94192991e-05,2.30384953e-05,4.06109917e+04,7.92980976e+03
2.20000000e-09,2.43711362e-05,2.39337341e-05,5.93565645e+04,9.43505576e+03
2.30000000e-09,3.12774434e-05,2.48834037e-05,7.75640069e+04,9.69185046e+03
2.40000000e-09,3.96538863e-05,2.58683753e-05,9.03653533e+04,9.52334141e+03
2.50000000e-09,4.96628721e-05,2.67806358e-05,1.10344606e+05,9.49140211e+03
2.60000000e-09,6.14529506e-05,2.78330476e-05,1.24807524e+05,1.00885838e+04
2.70000000e-09,7.50093344e-05,2.87611774e-05,1.46650119e+05,1.01845818e+04
2.80000000e-09,9.04445660e-05,2.98226261e-05,1.63903518e+05,8.91569332e+03
2.90000000e-09,1.08035111e-04,3.08275122e-05,1.85101710e+05,1.17696478e+04
3.00000000e-09,1.27719416e-04,3.17773167e-05,2.10742325e+05,9.86189411e+03
3.10000000e-09,1.49815135e-04,3.27962257e-05,2.34478527e+05,8.36957908e+03
3.20000000e-09,1.74627824e-04,3.37906683e-05,2.61194361e+05,8.16687250e+03
3.30000000e-09,2.02477127e-04,3.47217562e-05,2.92271007e+05,8.94353715e+03
3.40000000e-09,2.33828256e-04,3.55660711e-05,3.30716150e+05,9.98255789e+03
3.50000000e-09,2.69424978e-04,3.63014275e-05,3.78410982e+05,8.81344636e+03
3.60000000e-09,3.10479552e-04,3.70819002e-05,4.34841290e+05,1.96617576e+04
3.62200000e-09,3.20041704e-04,3.75574044e-05,4.34534444e+05,2.30056113e+04
