time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.84678295e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00898033e-06,2.84360069e-05,1.80662748e+02,-6.36633701e+02
2.00000000e-10,5.03655945e-06,2.83404286e-05,3.74162509e+02,-1.27550659e+03
3.00000000e-10,5.08469721e-06,2.81807440e-05,5.94259459e+02,-1.91925384e+03
4.00000000e-10,5.15681965e-06,2.79563032e-05,8.56676735e+02,-2.57100287e+03
5.00000000e-10,5.25798743e-06,2.76667016e-05,1.17803042e+03,-3.21905087e+03
6.00000000e-10,5.39509207e-06,2.73129338e-05,1.57958760e+03,-3.85386867e+03
7.00000000e-10,5.57752094e-06,2.68964732e-05,2.08933685e+03,-4.47151803e+03
8.00000000e-10,5.81703739e-06,2.64203294e-05,2.72334306e+03,-5.04023216e+03
9.00000000e-10,6.12736944e-06,2.58909600e-05,3.51372101e+03,-5.53304277e+03
1.00000000e-09,6.52615252e-06,2.53174651e-05,4.49648220e+03,-5.91315486e+03
1.10000000e-09,7.03442733e-06,2.47140942e-05,5.70781098e+03,-6.11904731e+03
1.20000000e-09,7.67670841e-06,2.41022506e-05,7.19287059e+03,-6.06586678e+03
1.30000000e-09,8.48486351e-06,2.35134833e-05,9.03878671e+03,-5.63366556e+03
1.40000000e-09,9.50236614e-06,2.29938950e-05,1.14313501e+04,-4.65308386e+03
1.50000000e-09,1.08035407e-05,2.26058939e-05,1.48033889e+04,-3.01702884e+03
1.60000000e-09,1.25136081e-05,2.23968017e-05,1.96590780e+04,-1.17962687e+03
1.70000000e-09,1.47868590e-05,2.23685360e-05,2.60802073e+04,6.58720930e+02
1.80000000e-09,1.78081405e-05,2.25602556e-05,3.50107910e+04,3.47605927e+03
1.90000000e-09,2.20279445e-05,2.30967529e-05,5.08498062e+04,6.83462637e+03
2.00000000e-09,2.81344059e-05,2.38067347e-05,7.10345450e+04,6.98639350e+03
2.10000000e-09,3.59856242e-05,2.44894925e-05,8.48362780e+04,6.88044107e+03
2.20000000e-09,4.52319475e-05,2.51812070e-05,1.01773718e+05,6.91153020e+03
2.30000000e-09,5.63611766e-05,2.59207967e-05,1.19242910e+05,8.01448049e+03
2.40000000e-09,6.90981670e-05,2.66776791e-05,1.37452136e+05,7.19103319e+03
2.50000000e-09,8.38242969e-05,2.74874981e-05,1.55500921e+05,8.51942894e+03
2.60000000e-09,1.00463982e-04,2.82649992e-05,1.78131841e+05,8.31221856e+03
2.70000000e-09,1.19226693e-04,2.91228027e-05,1.98976968e+05,7.63961212e+03
2.80000000e-09,1.40363346e-04,2.99935068e-05,2.22152291e+05,8.72391404e+03
2.90000000e-09,1.64043497e-04,3.08380051e-05,2.50368156e+05,9.95121948e+03
3.00000000e-09,1.90549051e-04,3.16926466e-05,2.82046849e+05,9.16545762e+03
3.10000000e-09,2.20339137e-04,3.25636498e-05,3.17543777e+05,8.30940033e+03
3.20000000e-09,2.54050295e-04,3.34164399e-05,3.60826336e+05,7.70588720e+03
3.30000000e-09,2.92695364e-04,3.42051139e-05,4.17214551e+05,7.70182944e+03
3.36400000e-09,3.20205521e-04,3.51945198e-05,4.33980631e+05,2.18006753e+04
