time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.65709173e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02540782e-06,2.65491003e-05,5.09528041e+02,-4.36375681e+02
2.00000000e-10,5.10246041e-06,2.64836311e-05,1.03574144e+03,-8.73060886e+02
3.00000000e-10,5.23370717e-06,2.63744878e-05,1.59657224e+03,-1.30970912e+03
4.00000000e-10,5.42360814e-06,2.62217449e-05,2.21253735e+03,-1.74461717e+03
5.00000000e-10,5.67886684e-06,2.60257474e-05,2.90826449e+03,-2.17393368e+03
6.00000000e-10,6.00868014e-06,2.57875125e-05,3.70557439e+03,-2.58579435e+03
7.00000000e-10,6.42467366e-06,2.55095918e-05,4.64399226e+03,-2.96700618e+03
8.00000000e-10,6.94423338e-06,2.51957497e-05,5.78544476e+03,-3.29863816e+03
9.00000000e-10,7.59143418e-06,2.48527150e-05,7.21868301e+03,-3.54390052e+03
1.00000000e-09,8.40080133e-06,2.44919641e-05,9.04862089e+03,-3.63890025e+03
1.10000000e-09,9.42157280e-06,2.41331368e-05,1.14915033e+04,-3.48743084e+03
1.20000000e-09,1.07307454e-05,2.38059473e-05,1.48817843e+04,-2.99786867e+03
1.30000000e-09,1.24432869e-05,2.35430011e-05,1.96264807e+04,-2.22938863e+03
1.40000000e-09,1.47129304e-05,2.33661566e-05,2.60924789e+04,-1.25745103e+03
1.50000000e-09,1.77506128e-05,2.33134180e-05,3.53398450e+04,3.92290736e+02
1.60000000e-09,2.20013266e-05,2.34709080e-05,5.10549999e+04,2.56712826e+03
1.70000000e-09,2.81231056e-05,2.37488251e-05,7.11739811e+04,2.66349984e+03
1.80000000e-09,3.59878916e-05,2.39889546e-05,8.49602438e+04,2.40549580e+03
1.90000000e-09,4.52470419e-05,2.42685646e-05,1.01900400e+05,3.09830097e+03
2.00000000e-09,5.63859265e-05,2.45934192e-05,1.19377459e+05,3.44453244e+03
2.10000000e-09,6.91423032e-05,2.49514193e-05,1.37528561e+05,3.69897471e+03
2.20000000e-09,8.38714724e-05,2.53601664e-05,1.55828991e+05,4.37915027e+03
2.30000000e-09,1.00525119e-04,2.57966675e-05,1.77925478e+05,4.72440786e+03
2.40000000e-09,1.19308281e-04,2.62970599e-05,1.99136855e+05,4.89197868e+03
2.50000000e-09,1.40448640e-04,2.68456095e-05,2.22758497e+05,5.73657700e+03
2.60000000e-09,1.64131706e-04,2.74324351e-05,2.50437947e+05,6.66340283e+03
2.70000000e-09,1.90655731e-04,2.80764679e-05,2.81580738e+05,7.01947137e+03
2.80000000e-09,2.20463710e-04,2.87910330e-05,3.17188706e+05,7.40091210e+03
2.90000000e-09,2.54189712e-04,2.95807509e-05,3.60555420e+05,8.04926123e+03
3.00000000e-09,2.92846444e-04,3.04436937e-05,4.16380124e+05,9.17572178e+03
3.06400000e-09,3.20265932e-04,3.13222682e-05,4.33230206e+05,1.76838712e+04
