time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.37864932e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03202640e-06,2.37946983e-05,6.42059812e+02,1.64120667e+02
2.00000000e-10,5.12902821e-06,2.38193234e-05,1.30263024e+03,3.28408087e+02
3.00000000e-10,5.29380835e-06,2.38603781e-05,2.00092549e+03,4.92613899e+02
4.00000000e-10,5.53115672e-06,2.39178082e-05,2.75759740e+03,6.55635510e+02
5.00000000e-10,5.84803306e-06,2.39913865e-05,3.59552975e+03,8.15033583e+02
6.00000000e-10,6.25387474e-06,2.40805578e-05,4.54457551e+03,9.67015397e+02
7.00000000e-10,6.76264304e-06,2.41844266e-05,5.66283047e+03,1.10762789e+03
8.00000000e-10,7.39390682e-06,2.43013132e-05,7.01184706e+03,1.22531981e+03
9.00000000e-10,8.17704347e-06,2.44281863e-05,8.72082956e+03,1.30328763e+03
1.00000000e-09,9.15686580e-06,2.45596453e-05,1.09883744e+04,1.31094859e+03
1.10000000e-09,1.04038787e-05,2.46867697e-05,1.41290049e+04,1.21145071e+03
1.20000000e-09,1.20252278e-05,2.47983688e-05,1.85425599e+04,1.00667622e+03
1.30000000e-09,1.41676686e-05,2.48859045e-05,2.46226608e+04,7.31128789e+02
1.40000000e-09,1.70316273e-05,2.49388636e-05,3.32328929e+04,2.74000703e+02
1.50000000e-09,2.09967516e-05,2.49283045e-05,4.73373455e+04,-4.79986492e+02
1.60000000e-09,2.67120765e-05,2.48702689e-05,6.72709216e+04,-4.97555526e+02
1.70000000e-09,3.42787059e-05,2.48549486e-05,8.25551117e+04,1.64483843e+02
1.80000000e-09,4.32100870e-05,2.48731888e-05,9.76993426e+04,1.36283100e+02
1.90000000e-09,5.39773188e-05,2.49074185e-05,1.16561904e+05,6.89909295e+02
2.00000000e-09,6.63807886e-05,2.49911774e-05,1.33046577e+05,8.61453998e+02
2.10000000e-09,8.07252423e-05,2.51074969e-05,1.52510711e+05,1.56185309e+03
2.20000000e-09,9.69397872e-05,2.52688373e-05,1.73383756e+05,1.77262923e+03
2.30000000e-09,1.15298911e-04,2.54888169e-05,1.93923033e+05,2.32634632e+03
2.40000000e-09,1.35949768e-04,2.57562407e-05,2.18108186e+05,3.19208412e+03
2.50000000e-09,1.59069426e-04,2.60833681e-05,2.45268445e+05,3.75278051e+03
2.60000000e-09,1.84973695e-04,2.64887721e-05,2.74841285e+05,4.31675132e+03
2.70000000e-09,2.14070569e-04,2.69840876e-05,3.08825618e+05,5.18550149e+03
2.80000000e-09,2.46928973e-04,2.75891609e-05,3.50053992e+05,6.36806175e+03
2.90000000e-09,2.84464090e-04,2.83274530e-05,4.03258811e+05,7.64007395e+03
2.98400000e-09,3.20037232e-04,2.92136833e-05,4.32968371e+05,1.41288381e+04
