time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.62178119e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02779685e-06,2.61991311e-05,5.57427605e+02,-3.73699013e+02
2.00000000e-10,5.11208800e-06,2.61430421e-05,1.13297146e+03,-7.48277583e+02
3.00000000e-10,5.25563834e-06,2.60494365e-05,1.74601836e+03,-1.12398628e+03
4.00000000e-10,5.46323591e-06,2.59182613e-05,2.41674769e+03,-1.49866502e+03
5.00000000e-10,5.74142047e-06,2.57500447e-05,3.16101874e+03,-1.86325943e+03
6.00000000e-10,6.09869943e-06,2.55462628e-05,4.00417051e+03,-2.20844985e+03
7.00000000e-10,6.54758856e-06,2.53091162e-05,5.00524120e+03,-2.52935378e+03
8.00000000e-10,7.10692769e-06,2.50418942e-05,6.22317536e+03,-2.80495759e+03
9.00000000e-10,7.80305902e-06,2.47507027e-05,7.75965727e+03,-3.00128116e+03
1.00000000e-09,8.67324251e-06,2.44463313e-05,9.73922670e+03,-3.05603470e+03
1.10000000e-09,9.77390560e-06,2.41471034e-05,1.24203793e+04,-2.88295657e+03
1.20000000e-09,1.11928614e-05,2.38795165e-05,1.61722470e+04,-2.42373177e+03
1.30000000e-09,1.30573201e-05,2.36692562e-05,2.13908674e+04,-1.75594304e+03
1.40000000e-09,1.55336439e-05,2.35356107e-05,2.85204353e+04,-8.48624736e+02
1.50000000e-09,1.88778044e-05,2.35257110e-05,3.92883169e+04,8.25746743e+02
1.60000000e-09,2.36448061e-05,2.36956681e-05,5.71990045e+04,2.25324777e+03
1.70000000e-09,3.03630517e-05,2.39148497e-05,7.62007507e+04,1.95247878e+03
1.80000000e-09,3.86249926e-05,2.41089614e-05,8.89724067e+04,2.19027968e+03
1.90000000e-09,4.84340291e-05,2.43595989e-05,1.08112804e+05,2.69706176e+03
2.00000000e-09,6.00715054e-05,2.46467644e-05,1.23690264e+05,3.07099406e+03
2.10000000e-09,7.34139964e-05,2.49672838e-05,1.43988698e+05,3.43972957e+03
2.20000000e-09,8.86862436e-05,2.53442374e-05,1.61833467e+05,3.82614198e+03
2.30000000e-09,1.06013166e-04,2.57553480e-05,1.83723827e+05,4.65024527e+03
2.40000000e-09,1.25470627e-04,2.62148707e-05,2.07054337e+05,4.77974603e+03
2.50000000e-09,1.47329381e-04,2.67393947e-05,2.31138965e+05,5.15997457e+03
2.60000000e-09,1.71844752e-04,2.73182698e-05,2.58513293e+05,6.01343897e+03
2.70000000e-09,1.99331505e-04,2.79534816e-05,2.90557407e+05,7.09109040e+03
2.80000000e-09,2.30257362e-04,2.86613797e-05,3.28458711e+05,8.09458148e+03
2.90000000e-09,2.65348297e-04,2.94595771e-05,3.75132424e+05,9.13180726e+03
3.00000000e-09,3.05700930e-04,3.03922413e-05,4.29836643e+05,1.33703608e+04
3.03400000e-09,3.20396621e-04,3.09203844e-05,4.33152973e+05,1.71475880e+04
