time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.68981869e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02319440e-06,2.68734640e-05,4.65165928e+02,-4.94432733e+02
2.00000000e-10,5.09355028e-06,2.67993135e-05,9.45884820e+02,-9.88448774e+02
3.00000000e-10,5.21344580e-06,2.66758225e-05,1.45891967e+03,-1.48097335e+03
4.00000000e-10,5.38704942e-06,2.65032473e-05,2.02354240e+03,-1.96957218e+03
5.00000000e-10,5.62064297e-06,2.62821883e-05,2.66301618e+03,-2.44966092e+03
6.00000000e-10,5.92310645e-06,2.60138496e-05,3.40636622e+03,-2.91357636e+03
7.00000000e-10,6.30644401e-06,2.57005061e-05,4.28745182e+03,-3.34685650e+03
8.00000000e-10,6.78692232e-06,2.53462246e-05,5.35805741e+03,-3.72694719e+03
9.00000000e-10,7.38655987e-06,2.49582032e-05,6.69026337e+03,-4.01461598e+03
1.00000000e-09,8.13709955e-06,2.45483845e-05,8.38662154e+03,-4.14854966e+03
1.10000000e-09,9.08173563e-06,2.41369471e-05,1.06134821e+04,-4.02760722e+03
1.20000000e-09,1.02872725e-05,2.37553147e-05,1.36633696e+04,-3.53440752e+03
1.30000000e-09,1.18554981e-05,2.34421887e-05,1.79418796e+04,-2.68421072e+03
1.40000000e-09,1.39289027e-05,2.32244899e-05,2.38168202e+04,-1.63612295e+03
1.50000000e-09,1.66900368e-05,2.31304734e-05,3.18995094e+04,-8.91546381e+01
1.60000000e-09,2.04763285e-05,2.32491299e-05,4.51241485e+04,2.53828559e+03
1.70000000e-09,2.59579501e-05,2.35702539e-05,6.50185087e+04,3.42102053e+03
1.80000000e-09,3.33492041e-05,2.38784648e-05,8.12351815e+04,2.80910805e+03
1.90000000e-09,4.21147640e-05,2.41872442e-05,9.54709659e+04,3.47165518e+03
2.00000000e-09,5.26653335e-05,2.45531424e-05,1.14866399e+05,3.83478181e+03
2.10000000e-09,6.48862010e-05,2.49555076e-05,1.30640748e+05,4.09685222e+03
2.20000000e-09,7.90068491e-05,2.53912838e-05,1.50730380e+05,4.82824750e+03
2.30000000e-09,9.49881322e-05,2.58722268e-05,1.70725054e+05,4.79077250e+03
2.40000000e-09,1.13114625e-04,2.64086459e-05,1.91182849e+05,5.45269366e+03
2.50000000e-09,1.33491645e-04,2.69695690e-05,2.15726248e+05,6.35653725e+03
2.60000000e-09,1.56306230e-04,2.75802171e-05,2.42313872e+05,6.35770913e+03
2.70000000e-09,1.81880340e-04,2.82538790e-05,2.71067905e+05,6.54082584e+03
2.80000000e-09,2.10599377e-04,2.89842721e-05,3.04277036e+05,7.05392319e+03
2.90000000e-09,2.43002123e-04,2.97738380e-05,3.44436571e+05,7.68881903e+03
3.00000000e-09,2.79950243e-04,3.06213956e-05,3.95979790e+05,8.03015532e+03
3.09600000e-09,3.20387255e-04,3.17879619e-05,4.33290245e+05,1.82900737e+04
