time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.03885116e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00753455e-06,2.04205154e-05,1.51722680e+02,6.40200743e+02
2.00000000e-10,5.03076086e-06,2.05166041e-05,3.15959645e+02,1.28198336e+03
3.00000000e-10,5.07158420e-06,2.06770290e-05,5.05982774e+02,1.92730072e+03
4.00000000e-10,5.13331194e-06,2.09022718e-05,7.36736928e+02,2.57888478e+03
5.00000000e-10,5.22086237e-06,2.11930294e-05,1.02525072e+03,3.23515034e+03
6.00000000e-10,5.34089223e-06,2.15488051e-05,1.39000403e+03,3.87753815e+03
7.00000000e-10,5.50226809e-06,2.19679222e-05,1.85718664e+03,4.50147053e+03
8.00000000e-10,5.71648168e-06,2.24478324e-05,2.44800672e+03,5.08573484e+03
9.00000000e-10,5.99667543e-06,2.29825589e-05,3.18343662e+03,5.59459731e+03
1.00000000e-09,6.35916130e-06,2.35632631e-05,4.09812444e+03,5.99736008e+03
1.10000000e-09,6.82356166e-06,2.41766814e-05,5.22880483e+03,6.23869595e+03
1.20000000e-09,7.41241587e-06,2.48030508e-05,6.59590406e+03,6.24116726e+03
1.30000000e-09,8.15360498e-06,2.54134334e-05,8.28126280e+03,5.89823537e+03
1.40000000e-09,9.08345108e-06,2.59659468e-05,1.04088468e+04,5.05187325e+03
1.50000000e-09,1.02614450e-05,2.64007542e-05,1.33242827e+04,3.51572278e+03
1.60000000e-09,1.17946231e-05,2.66557953e-05,1.76046491e+04,1.58086948e+03
1.70000000e-09,1.38347016e-05,2.67226095e-05,2.34481445e+04,-2.28710922e+02
1.80000000e-09,1.65426071e-05,2.65979762e-05,3.11251666e+04,-2.44876887e+03
1.90000000e-09,2.02199264e-05,2.61752453e-05,4.37913024e+04,-6.11442618e+03
2.00000000e-09,2.55612068e-05,2.54782903e-05,6.36330715e+04,-7.17711915e+03
2.10000000e-09,3.28401322e-05,2.48089103e-05,8.04134829e+04,-6.23554622e+03
2.20000000e-09,4.15121971e-05,2.42046120e-05,9.42240301e+04,-5.80489321e+03
2.30000000e-09,5.19349768e-05,2.36407226e-05,1.13820024e+05,-5.69863987e+03
2.40000000e-09,6.40468116e-05,2.30894579e-05,1.29218048e+05,-4.79474607e+03
2.50000000e-09,7.80344719e-05,2.26322354e-05,1.49678707e+05,-4.85389665e+03
2.60000000e-09,9.38768683e-05,2.22188360e-05,1.69122970e+05,-3.27200614e+03
2.70000000e-09,1.11864496e-04,2.18746828e-05,1.89577969e+05,-2.96616394e+03
2.80000000e-09,1.32072319e-04,2.16511135e-05,2.14274579e+05,-2.33159026e+03
2.90000000e-09,1.54700959e-04,2.15221286e-05,2.40296341e+05,-5.49120789e+02
3.00000000e-09,1.80070933e-04,2.15141929e-05,2.68601045e+05,1.08952768e+03
3.10000000e-09,2.08548291e-04,2.16737170e-05,3.01404355e+05,2.88475773e+03
3.20000000e-09,2.40651237e-04,2.20547340e-05,3.40965893e+05,5.33120789e+03
3.30000000e-09,2.77210960e-04,2.27390780e-05,3.91493864e+05,8.76406067e+03
3.40000000e-09,3.19035115e-04,2.35984540e-05,4.32806212e+05,7.49884377e+03
3.40300000e-09,3.20333551e-04,2.36208926e-05,4.32814063e+05,7.46874749e+03
