time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.66823548e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02465405e-06,2.66595483e-05,4.94418891e+02,-4.56148157e+02
2.00000000e-10,5.09942505e-06,2.65911217e-05,1.00511663e+03,-9.12379916e+02
3.00000000e-10,5.22680100e-06,2.64770872e-05,1.54960791e+03,-1.36811962e+03
4.00000000e-10,5.41113782e-06,2.63175764e-05,2.14796971e+03,-1.82142886e+03
5.00000000e-10,5.65898922e-06,2.61130155e-05,2.82435432e+03,-2.26821284e+03
6.00000000e-10,5.97954406e-06,2.58644188e-05,3.60543646e+03,-2.69939157e+03
7.00000000e-10,6.38456664e-06,2.55742248e-05,4.52400384e+03,-3.09870060e+03
8.00000000e-10,6.89095770e-06,2.52463536e-05,5.64129109e+03,-3.44729486e+03
9.00000000e-10,7.52206442e-06,2.48877045e-05,7.04013353e+03,-3.70737673e+03
1.00000000e-09,8.31150563e-06,2.45099197e-05,8.82350938e+03,-3.81567501e+03
1.10000000e-09,9.30635877e-06,2.41328843e-05,1.11915219e+04,-3.67378502e+03
1.20000000e-09,1.05801221e-05,2.37870307e-05,1.44653174e+04,-3.18038798e+03
1.30000000e-09,1.22434405e-05,2.35071220e-05,1.90532650e+04,-2.38279129e+03
1.40000000e-09,1.44462491e-05,2.33164176e-05,2.53148545e+04,-1.38789193e+03
1.50000000e-09,1.73883954e-05,2.32494657e-05,3.41349343e+04,2.29733373e+02
1.60000000e-09,2.14770762e-05,2.33963511e-05,4.90257621e+04,2.60160575e+03
1.70000000e-09,2.73873173e-05,2.36911472e-05,6.92233680e+04,2.92071730e+03
1.80000000e-09,3.51044348e-05,2.39517324e-05,8.37197380e+04,2.51140736e+03
1.90000000e-09,4.41910555e-05,2.42405156e-05,9.97302597e+04,3.22835161e+03
2.00000000e-09,5.51429621e-05,2.45787771e-05,1.17956445e+05,3.57110200e+03
2.10000000e-09,6.77139631e-05,2.49508338e-05,1.35217659e+05,3.81375207e+03
2.20000000e-09,8.22487321e-05,2.53687419e-05,1.54075315e+05,4.55965866e+03
2.30000000e-09,9.86732447e-05,2.58179518e-05,1.75661815e+05,4.72008329e+03
2.40000000e-09,1.17236664e-04,2.63315186e-05,1.96402959e+05,5.01799770e+03
2.50000000e-09,1.38128749e-04,2.68846999e-05,2.20259528e+05,6.01136157e+03
2.60000000e-09,1.61522276e-04,2.74757844e-05,2.47895571e+05,6.65054904e+03
2.70000000e-09,1.87724291e-04,2.81285572e-05,2.78253994e+05,6.79769045e+03
2.80000000e-09,2.17164208e-04,2.88486248e-05,3.12966339e+05,7.17281691e+03
2.90000000e-09,2.50441995e-04,2.96378634e-05,3.55204412e+05,7.76900305e+03
3.00000000e-09,2.88520209e-04,3.04924217e-05,4.09855897e+05,8.44571520e+03
3.07400000e-09,3.20064691e-04,3.14607394e-05,4.33253360e+05,1.78869122e+04
