time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.79716440e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01372287e-06,2.79406451e-05,2.75582259e+02,-6.19923370e+02
2.00000000e-10,5.05557203e-06,2.78476820e-05,5.64869959e+02,-1.23916442e+03
3.00000000e-10,5.12764661e-06,2.76928596e-05,8.82730842e+02,-1.85697948e+03
4.00000000e-10,5.23364389e-06,2.74763629e-05,1.24649616e+03,-2.47248252e+03
5.00000000e-10,5.37918239e-06,2.71984780e-05,1.67756050e+03,-3.08452134e+03
6.00000000e-10,5.57228533e-06,2.68596570e-05,2.20172331e+03,-3.68917653e+03
7.00000000e-10,5.82311861e-06,2.64618762e-05,2.83530935e+03,-4.25857558e+03
8.00000000e-10,6.14411251e-06,2.60097773e-05,3.61391559e+03,-4.77372080e+03
9.00000000e-10,6.55246374e-06,2.55096672e-05,4.58653497e+03,-5.21020396e+03
1.00000000e-09,7.06906403e-06,2.49723026e-05,5.78939142e+03,-5.50914111e+03
1.10000000e-09,7.72049108e-06,2.44147643e-05,7.29503049e+03,-5.59839087e+03
1.20000000e-09,8.54117225e-06,2.38633332e-05,9.20266055e+03,-5.36477050e+03
1.30000000e-09,9.58015391e-06,2.33577746e-05,1.17009443e+04,-4.65352497e+03
1.40000000e-09,1.09144479e-05,2.29520351e-05,1.51943594e+04,-3.38481036e+03
1.50000000e-09,1.26680513e-05,2.26895493e-05,2.01407021e+04,-1.85551806e+03
1.60000000e-09,1.49967395e-05,2.25842125e-05,2.67312316e+04,-1.85552073e+02
1.70000000e-09,1.81017730e-05,2.26881017e-05,3.61058393e+04,2.57360845e+03
1.80000000e-09,2.24687929e-05,2.31219427e-05,5.26399785e+04,5.63490957e+03
1.90000000e-09,2.87567565e-05,2.36994237e-05,7.26638340e+04,5.54538448e+03
2.00000000e-09,3.67338612e-05,2.42322393e-05,8.59842555e+04,5.39847819e+03
2.10000000e-09,4.61388318e-05,2.47936294e-05,1.03662127e+05,5.76344470e+03
2.20000000e-09,5.74223033e-05,2.54069119e-05,1.20485986e+05,6.51927044e+03
2.30000000e-09,7.03318091e-05,2.60334900e-05,1.39420424e+05,6.19382835e+03
2.40000000e-09,8.52156164e-05,2.67239683e-05,1.57218996e+05,7.03420049e+03
2.50000000e-09,1.02058228e-04,2.74006704e-05,1.79791948e+05,7.47585870e+03
2.60000000e-09,1.21016032e-04,2.81440440e-05,2.01401798e+05,6.89925104e+03
2.70000000e-09,1.42357379e-04,2.89249192e-05,2.24729937e+05,7.55330874e+03
2.80000000e-09,1.66280944e-04,2.97078933e-05,2.52362685e+05,8.84650127e+03
2.90000000e-09,1.93071739e-04,3.05063854e-05,2.84386511e+05,9.03613780e+03
3.00000000e-09,2.23183463e-04,3.13364966e-05,3.20877559e+05,8.66503229e+03
3.10000000e-09,2.57282683e-04,3.21826740e-05,3.65210394e+05,8.48386355e+03
3.20000000e-09,2.96426542e-04,3.30209501e-05,4.22214830e+05,9.79536728e+03
3.25500000e-09,3.20119230e-04,3.39005974e-05,4.33671064e+05,2.06085142e+04
