time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.45640531e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280132e-06,2.45633518e-05,6.57531760e+02,-1.40253140e+01
2.00000000e-10,5.13211097e-06,2.45612484e-05,1.33321867e+03,-2.80388565e+01
3.00000000e-10,5.30067098e-06,2.45577460e-05,2.04571704e+03,-4.19903034e+01
4.00000000e-10,5.54313544e-06,2.45528565e-05,2.81469925e+03,-5.57503576e+01
5.00000000e-10,5.86619897e-06,2.45466105e-05,3.66139684e+03,-6.90671558e+01
6.00000000e-10,6.27897553e-06,2.45390696e-05,4.61826465e+03,-8.16159830e+01
7.00000000e-10,6.79565444e-06,2.45303245e-05,5.74785006e+03,-9.30165883e+01
8.00000000e-10,7.43622217e-06,2.45205405e-05,7.11480478e+03,-1.02182846e+02
9.00000000e-10,8.23087942e-06,2.45100190e-05,8.85081643e+03,-1.07363515e+02
1.00000000e-09,9.22571290e-06,2.44993108e-05,1.11617547e+04,-1.05233388e+02
1.10000000e-09,1.04932143e-05,2.44893837e-05,1.43695503e+04,-9.08409476e+01
1.20000000e-09,1.21429969e-05,2.44816912e-05,1.88744294e+04,-6.01131693e+01
1.30000000e-09,1.43242214e-05,2.44779894e-05,2.50739276e+04,-1.03118973e+01
1.40000000e-09,1.72429236e-05,2.44805382e-05,3.39086868e+04,6.67592196e+01
1.50000000e-09,2.12977980e-05,2.44922607e-05,4.84784681e+04,1.69473555e+02
1.60000000e-09,2.71377425e-05,2.45156712e-05,6.84825743e+04,3.18440165e+02
1.70000000e-09,3.47973128e-05,2.45624600e-05,8.32716867e+04,6.36018399e+02
1.80000000e-09,4.38237850e-05,2.46380059e-05,9.89549798e+04,8.52381554e+02
1.90000000e-09,5.47064401e-05,2.47434589e-05,1.17433691e+05,1.33538448e+03
2.00000000e-09,6.72129691e-05,2.48915494e-05,1.34392668e+05,1.55913480e+03
2.10000000e-09,8.16764037e-05,2.50791965e-05,1.53486659e+05,2.24107175e+03
2.20000000e-09,9.80216010e-05,2.53081155e-05,1.74803912e+05,2.49601917e+03
2.30000000e-09,1.16508105e-04,2.55980257e-05,1.95462509e+05,2.97279051e+03
2.40000000e-09,1.37308354e-04,2.59363099e-05,2.19460703e+05,3.86480649e+03
2.50000000e-09,1.60597495e-04,2.63298423e-05,2.46885797e+05,4.51008472e+03
2.60000000e-09,1.86686556e-04,2.67988696e-05,2.76920629e+05,5.00404326e+03
2.70000000e-09,2.15996105e-04,2.73550597e-05,3.11359472e+05,5.77236053e+03
2.80000000e-09,2.49113508e-04,2.80150863e-05,3.53202032e+05,6.84742454e+03
2.90000000e-09,2.86982741e-04,2.87956734e-05,4.07270845e+05,8.01359737e+03
2.97800000e-09,3.20135690e-04,2.96801976e-05,4.33002611e+05,1.50393434e+04
