time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.36717957e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03161471e-06,2.36812557e-05,6.33803647e+02,1.89220065e+02
2.00000000e-10,5.12736808e-06,2.37096449e-05,1.28585173e+03,3.78582449e+02
3.00000000e-10,5.29002365e-06,2.37569671e-05,1.97510642e+03,5.67758166e+02
4.00000000e-10,5.52430806e-06,2.38231487e-05,2.72199739e+03,7.55448851e+02
5.00000000e-10,5.83709782e-06,2.39079159e-05,3.54923484e+03,9.38840238e+02
6.00000000e-10,6.23781693e-06,2.40106348e-05,4.48939487e+03,1.11418425e+03
7.00000000e-10,6.74072507e-06,2.41303609e-05,5.60043894e+03,1.27722894e+03
8.00000000e-10,7.36523197e-06,2.42652004e-05,6.93774973e+03,1.41407125e+03
9.00000000e-10,8.14013900e-06,2.44116939e-05,8.62872643e+03,1.50572638e+03
1.00000000e-09,9.10937528e-06,2.45636985e-05,1.08667845e+04,1.51733223e+03
1.10000000e-09,1.03420468e-05,2.47110211e-05,1.39608783e+04,1.40574764e+03
1.20000000e-09,1.19435054e-05,2.48406339e-05,1.83100617e+04,1.16976745e+03
1.30000000e-09,1.40587415e-05,2.49423639e-05,2.43062523e+04,8.50275015e+02
1.40000000e-09,1.68844285e-05,2.50044341e-05,3.27632721e+04,3.31525525e+02
1.50000000e-09,2.07871225e-05,2.49939473e-05,4.65378927e+04,-5.49602877e+02
1.60000000e-09,2.64134913e-05,2.49238009e-05,6.63872099e+04,-6.45064756e+02
1.70000000e-09,3.39110583e-05,2.48957474e-05,8.20337055e+04,7.21762830e+01
1.80000000e-09,4.27756725e-05,2.49053193e-05,9.68072088e+04,2.70902115e+01
1.90000000e-09,5.34581522e-05,2.49264909e-05,1.15909752e+05,5.58323438e+02
2.00000000e-09,6.57887591e-05,2.49995774e-05,1.32087393e+05,7.49853242e+02
2.10000000e-09,8.00458127e-05,2.51023896e-05,1.51811958e+05,1.43503392e+03
2.20000000e-09,9.61680085e-05,2.52526046e-05,1.72342603e+05,1.63393850e+03
2.30000000e-09,1.14435610e-04,2.54596915e-05,1.92844185e+05,2.23097232e+03
2.40000000e-09,1.34978239e-04,2.57133229e-05,2.17155366e+05,3.06970946e+03
2.50000000e-09,1.57977212e-04,2.60285300e-05,2.44079353e+05,3.57442032e+03
2.60000000e-09,1.83750312e-04,2.64221908e-05,2.73335812e+05,4.16164133e+03
2.70000000e-09,2.12696211e-04,2.69051572e-05,3.07020497e+05,5.05869343e+03
2.80000000e-09,2.45371552e-04,2.74977666e-05,3.47827915e+05,6.26264851e+03
2.90000000e-09,2.82670567e-04,2.82253801e-05,4.00383572e+05,7.55339550e+03
2.98900000e-09,3.20268528e-04,2.91464694e-05,4.32960493e+05,1.39842542e+04
