time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.44905027e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279976e-06,2.44906581e-05,6.57500300e+02,3.10740593e+00
2.00000000e-10,5.13210463e-06,2.44911246e-05,1.33315428e+03,6.22559972e+00
3.00000000e-10,5.30065644e-06,2.44919036e-05,2.04561686e+03,9.35685620e+00
4.00000000e-10,5.54310894e-06,2.44929959e-05,2.81455934e+03,1.24859026e+01
5.00000000e-10,5.86615629e-06,2.44943994e-05,3.66121254e+03,1.55699540e+01
6.00000000e-10,6.27891187e-06,2.44961067e-05,4.61802665e+03,1.85705054e+01
7.00000000e-10,6.79556380e-06,2.44981113e-05,5.74754704e+03,2.14967239e+01
8.00000000e-10,7.43609730e-06,2.45003982e-05,7.11441783e+03,2.42111883e+01
9.00000000e-10,8.23071083e-06,2.45029441e-05,8.85032255e+03,2.66399412e+01
1.00000000e-09,9.22548822e-06,2.45057189e-05,1.11611211e+04,2.88205176e+01
1.10000000e-09,1.04929181e-05,2.45087327e-05,1.43687520e+04,3.17922143e+01
1.20000000e-09,1.21426133e-05,2.45122427e-05,1.88734880e+04,3.97700286e+01
1.30000000e-09,1.43237379e-05,2.45170470e-05,2.50728622e+04,5.82555037e+01
1.40000000e-09,1.72423188e-05,2.45241224e-05,3.39072329e+04,8.27263708e+01
1.50000000e-09,2.12970023e-05,2.45333135e-05,4.84761134e+04,1.04956025e+02
1.60000000e-09,2.71367190e-05,2.45490378e-05,6.84807851e+04,2.44561060e+02
1.70000000e-09,3.47962064e-05,2.45903544e-05,8.32714710e+04,5.93580549e+02
1.80000000e-09,4.38226019e-05,2.46604733e-05,9.89535702e+04,7.85269050e+02
1.90000000e-09,5.47051505e-05,2.47595347e-05,1.17433275e+05,1.27864620e+03
2.00000000e-09,6.72116051e-05,2.49016443e-05,1.34391372e+05,1.49452248e+03
2.10000000e-09,8.16749355e-05,2.50829639e-05,1.53485630e+05,2.17927218e+03
2.20000000e-09,9.80199678e-05,2.53056268e-05,1.74802076e+05,2.43304822e+03
2.30000000e-09,1.16506326e-04,2.55892327e-05,1.95460735e+05,2.91172335e+03
2.40000000e-09,1.37306373e-04,2.59213214e-05,2.19459298e+05,3.80204797e+03
2.50000000e-09,1.60595234e-04,2.63089297e-05,2.46882130e+05,4.44890356e+03
2.60000000e-09,1.86684003e-04,2.67722686e-05,2.76916031e+05,4.94968225e+03
2.70000000e-09,2.15993181e-04,2.73232198e-05,3.11353733e+05,5.72625898e+03
2.80000000e-09,2.49110060e-04,2.79787725e-05,3.53195208e+05,6.81164801e+03
2.90000000e-09,2.86978636e-04,2.87561075e-05,4.07261752e+05,7.99070200e+03
2.97800000e-09,3.20130784e-04,2.96364543e-05,4.32999021e+05,1.49533342e+04
