time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.36937750e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03169360e-06,2.37029945e-05,6.35385686e+02,1.84410504e+02
2.00000000e-10,5.12768618e-06,2.37306625e-05,1.28906637e+03,3.68969160e+02
3.00000000e-10,5.29074876e-06,2.37767839e-05,1.98005210e+03,5.53363427e+02
4.00000000e-10,5.52561999e-06,2.38412894e-05,2.72881482e+03,7.36333133e+02
5.00000000e-10,5.83919222e-06,2.39239140e-05,3.55809787e+03,9.15136010e+02
6.00000000e-10,6.24091045e-06,2.40240427e-05,4.50042433e+03,1.08609761e+03
7.00000000e-10,6.74498769e-06,2.41407425e-05,5.61286500e+03,1.24486176e+03
8.00000000e-10,7.37083747e-06,2.42721558e-05,6.95244838e+03,1.37804899e+03
9.00000000e-10,8.14737447e-06,2.44149045e-05,8.64693161e+03,1.46708150e+03
1.00000000e-09,9.11870087e-06,2.45629855e-05,1.08907519e+04,1.47789808e+03
1.10000000e-09,1.03541974e-05,2.47064454e-05,1.39939736e+04,1.36855440e+03
1.20000000e-09,1.19595707e-05,2.48326069e-05,1.83558144e+04,1.13849548e+03
1.30000000e-09,1.40801600e-05,2.49316126e-05,2.43684708e+04,8.27366161e+02
1.40000000e-09,1.69133639e-05,2.49919141e-05,3.28554638e+04,3.20040710e+02
1.50000000e-09,2.08283597e-05,2.49813659e-05,4.66955767e+04,-5.36454379e+02
1.60000000e-09,2.64723810e-05,2.49135839e-05,6.65637039e+04,-6.15706211e+02
1.70000000e-09,3.39838153e-05,2.48881217e-05,8.21377080e+04,9.12837065e+01
1.80000000e-09,4.28615828e-05,2.48994294e-05,9.69834510e+04,4.84463526e+01
1.90000000e-09,5.35610016e-05,2.49231943e-05,1.16041103e+05,5.84989735e+02
2.00000000e-09,6.59059965e-05,2.49984242e-05,1.32277080e+05,7.71722186e+02
2.10000000e-09,8.01805266e-05,2.51039167e-05,1.51950808e+05,1.46082230e+03
2.20000000e-09,9.63209650e-05,2.52563378e-05,1.72550723e+05,1.66103288e+03
2.30000000e-09,1.14606760e-04,2.54660008e-05,1.93056366e+05,2.24961433e+03
2.40000000e-09,1.35170960e-04,2.57223475e-05,2.17343756e+05,3.09490268e+03
2.50000000e-09,1.58193850e-04,2.60398850e-05,2.44318098e+05,3.60942992e+03
2.60000000e-09,1.83992916e-04,2.64358661e-05,2.73636026e+05,4.19127238e+03
2.70000000e-09,2.12968722e-04,2.69212657e-05,3.07378677e+05,5.08248259e+03
2.80000000e-09,2.45680303e-04,2.75163208e-05,3.48268251e+05,6.28175142e+03
2.90000000e-09,2.83026020e-04,2.82460176e-05,4.00954481e+05,7.56749996e+03
2.98800000e-09,3.20219885e-04,2.91601019e-05,4.32962216e+05,1.40040183e+04
