time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.69012452e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02317372e-06,2.68764952e-05,4.64751516e+02,-4.94975118e+02
2.00000000e-10,5.09346708e-06,2.68022636e-05,9.45046292e+02,-9.89525861e+02
3.00000000e-10,5.21325676e-06,2.66786387e-05,1.45763721e+03,-1.48256986e+03
4.00000000e-10,5.38670870e-06,2.65058789e-05,2.02178522e+03,-1.97166543e+03
5.00000000e-10,5.62010105e-06,2.62845869e-05,2.66074120e+03,-2.45222113e+03
6.00000000e-10,5.92230882e-06,2.60159703e-05,3.40351617e+03,-2.91656704e+03
7.00000000e-10,6.30533603e-06,2.57023041e-05,4.28407201e+03,-3.35031359e+03
8.00000000e-10,6.78544453e-06,2.53476550e-05,5.35401901e+03,-3.73083704e+03
9.00000000e-10,7.38463490e-06,2.49592251e-05,6.68528608e+03,-4.01888558e+03
1.00000000e-09,8.13462215e-06,2.45489611e-05,8.38044764e+03,-4.15317867e+03
1.10000000e-09,9.07854887e-06,2.41370445e-05,1.06053535e+04,-4.03255152e+03
1.20000000e-09,1.02831260e-05,2.37549091e-05,1.36520977e+04,-3.53942902e+03
1.30000000e-09,1.18500121e-05,2.34413090e-05,1.79261923e+04,-2.68853226e+03
1.40000000e-09,1.39215889e-05,2.32232255e-05,2.37957210e+04,-1.63959230e+03
1.50000000e-09,1.66801982e-05,2.31288338e-05,3.18686907e+04,-9.36238117e+01
1.60000000e-09,2.04623421e-05,2.32470306e-05,4.50698365e+04,2.53604942e+03
1.70000000e-09,2.59377716e-05,2.35684476e-05,6.49553356e+04,3.42795472e+03
1.80000000e-09,3.33239934e-05,2.38774008e-05,8.11982244e+04,2.81437111e+03
1.90000000e-09,4.20851407e-05,2.41865006e-05,9.54112388e+04,3.47496830e+03
2.00000000e-09,5.26296939e-05,2.45528035e-05,1.14818064e+05,3.83872835e+03
2.10000000e-09,6.48456760e-05,2.49556256e-05,1.30576469e+05,4.10154461e+03
2.20000000e-09,7.89601055e-05,2.53916731e-05,1.50681596e+05,4.83106044e+03
2.30000000e-09,9.49351979e-05,2.58731221e-05,1.70651152e+05,4.79284785e+03
2.40000000e-09,1.13055358e-04,2.64098261e-05,1.91112029e+05,5.46074261e+03
2.50000000e-09,1.33424783e-04,2.69708976e-05,2.15662390e+05,6.35813372e+03
2.60000000e-09,1.56231134e-04,2.75819315e-05,2.42227166e+05,6.35338899e+03
2.70000000e-09,1.81796334e-04,2.82558883e-05,2.70961136e+05,6.53971133e+03
2.80000000e-09,2.10505097e-04,2.89864069e-05,3.04151798e+05,7.05588494e+03
2.90000000e-09,2.42895419e-04,2.97759666e-05,3.44283951e+05,7.69332364e+03
3.00000000e-09,2.79827588e-04,3.06234701e-05,3.95779452e+05,8.03384409e+03
3.09600000e-09,3.20253109e-04,3.17870109e-05,4.33290837e+05,1.82673910e+04
