time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.72671801e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02009653e-06,2.72400651e-05,4.03263010e+02,-5.42469045e+02
2.00000000e-10,5.08119357e-06,2.71586189e-05,8.22809275e+02,-1.08695244e+03
3.00000000e-10,5.18579489e-06,2.70225459e-05,1.27656438e+03,-1.63528546e+03
4.00000000e-10,5.33824467e-06,2.68315336e-05,1.78200162e+03,-2.18358290e+03
5.00000000e-10,5.54447643e-06,2.65862252e-05,2.35612287e+03,-2.72000537e+03
6.00000000e-10,5.81264730e-06,2.62882023e-05,3.02583223e+03,-3.23620344e+03
7.00000000e-10,6.15400743e-06,2.59400372e-05,3.82822686e+03,-3.72142167e+03
8.00000000e-10,6.58427976e-06,2.55455873e-05,4.81000067e+03,-4.15555945e+03
9.00000000e-10,7.12349819e-06,2.51120903e-05,6.01836900e+03,-4.49443476e+03
1.00000000e-09,7.79926138e-06,2.46516422e-05,7.55656311e+03,-4.68219508e+03
1.10000000e-09,8.64878036e-06,2.41839377e-05,9.52640864e+03,-4.62022419e+03
1.20000000e-09,9.72671103e-06,2.37402763e-05,1.21691152e+04,-4.17818986e+03
1.30000000e-09,1.11168376e-05,2.33640790e-05,1.58476833e+04,-3.28109904e+03
1.40000000e-09,1.29451905e-05,2.30924357e-05,2.09867095e+04,-2.12673882e+03
1.50000000e-09,1.53729635e-05,2.29467462e-05,2.79168553e+04,-7.00146852e+02
1.60000000e-09,1.86344026e-05,2.29892150e-05,3.81891838e+04,1.81639012e+03
1.70000000e-09,2.32706559e-05,2.33091485e-05,5.57873591e+04,4.10612807e+03
1.80000000e-09,2.98621909e-05,2.37147683e-05,7.52168543e+04,3.71866827e+03
1.90000000e-09,3.80408709e-05,2.40737762e-05,8.80247583e+04,3.79013817e+03
2.00000000e-09,4.77249794e-05,2.44856102e-05,1.06796327e+05,4.32514958e+03
2.10000000e-09,5.92590487e-05,2.49420915e-05,1.22689609e+05,4.78037240e+03
2.20000000e-09,7.24699792e-05,2.54189377e-05,1.42679271e+05,4.95561078e+03
2.30000000e-09,8.76261813e-05,2.59602735e-05,1.60387435e+05,5.37082858e+03
2.40000000e-09,1.04810953e-04,2.65159467e-05,1.82564836e+05,6.26542980e+03
2.50000000e-09,1.24114956e-04,2.71202689e-05,2.05429403e+05,6.00520297e+03
2.60000000e-09,1.45816553e-04,2.77831452e-05,2.29195262e+05,6.32164648e+03
2.70000000e-09,1.70155308e-04,2.84805014e-05,2.56480499e+05,7.29541936e+03
2.80000000e-09,1.97435156e-04,2.92107598e-05,2.88553160e+05,8.28034291e+03
2.90000000e-09,2.28115789e-04,2.99887871e-05,3.26213557e+05,8.84593467e+03
3.00000000e-09,2.62906681e-04,3.08207190e-05,3.72262103e+05,9.36944003e+03
3.10000000e-09,3.02911595e-04,3.17296879e-05,4.28508921e+05,1.30555576e+04
3.14000000e-09,3.20195743e-04,3.23902861e-05,4.33415818e+05,1.90359373e+04
