time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.17309414e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02000054e-06,2.17580930e-05,4.01337771e+02,5.43202942e+02
2.00000000e-10,5.08080635e-06,2.18396493e-05,8.18893082e+02,1.08842188e+03
3.00000000e-10,5.18491099e-06,2.19759064e-05,1.27051680e+03,1.63750117e+03
4.00000000e-10,5.33664415e-06,2.21671829e-05,1.77369498e+03,2.18667017e+03
5.00000000e-10,5.54192418e-06,2.24128470e-05,2.34535418e+03,2.72404860e+03
6.00000000e-10,5.80888373e-06,2.27113281e-05,3.01232212e+03,3.24136034e+03
7.00000000e-10,6.14873716e-06,2.30600741e-05,3.81140844e+03,3.72788782e+03
8.00000000e-10,6.57712539e-06,2.34552489e-05,4.78904857e+03,4.16369864e+03
9.00000000e-10,7.11401905e-06,2.38896755e-05,5.99254789e+03,4.50502899e+03
1.00000000e-09,7.78687326e-06,2.43513603e-05,7.52406738e+03,4.69661406e+03
1.10000000e-09,8.63273399e-06,2.48207815e-05,9.48529009e+03,4.64068447e+03
1.20000000e-09,9.70603306e-06,2.52669405e-05,1.21168939e+04,4.20840649e+03
1.30000000e-09,1.10903273e-05,2.56468201e-05,1.57835191e+04,3.32574986e+03
1.40000000e-09,1.29118533e-05,2.59242088e-05,2.09151064e+04,2.20117730e+03
1.50000000e-09,1.53319799e-05,2.60802549e-05,2.78309867e+04,8.40233491e+02
1.60000000e-09,1.85818554e-05,2.60561734e-05,3.80287535e+04,-1.59580265e+03
1.70000000e-09,2.31983180e-05,2.57601507e-05,5.55780318e+04,-3.82517456e+03
1.80000000e-09,2.97740342e-05,2.53993097e-05,7.51360950e+04,-3.00839717e+03
1.90000000e-09,3.79467547e-05,2.51483216e-05,8.79257292e+04,-2.40601041e+03
2.00000000e-09,4.76156485e-05,2.48917437e-05,1.06630509e+05,-2.51263690e+03
2.10000000e-09,5.91376746e-05,2.46728178e-05,1.22581321e+05,-1.92617899e+03
2.20000000e-09,7.23318768e-05,2.44959733e-05,1.42478443e+05,-1.57754514e+03
2.30000000e-09,8.74735777e-05,2.43640065e-05,1.60255462e+05,-1.01745135e+03
2.40000000e-09,1.04636205e-04,2.42887834e-05,1.82363576e+05,-5.04815661e+02
2.50000000e-09,1.23923431e-04,2.42763679e-05,2.05116015e+05,2.25660287e+02
2.60000000e-09,1.45603673e-04,2.43352353e-05,2.28990891e+05,1.02914618e+03
2.70000000e-09,1.69911221e-04,2.44811116e-05,2.56411299e+05,1.96025547e+03
2.80000000e-09,1.97152532e-04,2.47321408e-05,2.88286389e+05,3.15360108e+03
2.90000000e-09,2.27787798e-04,2.51167577e-05,3.25582212e+05,4.71758756e+03
3.00000000e-09,2.62518388e-04,2.56809769e-05,3.71351575e+05,6.84156405e+03
3.10000000e-09,3.02429599e-04,2.64587509e-05,4.26641188e+05,9.10383328e+03
3.14100000e-09,3.20099179e-04,2.68706268e-05,4.32805771e+05,1.08256674e+04
