time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.28364989e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02810290e-06,2.28547615e-05,5.63564901e+02,3.65341238e+02
2.00000000e-10,5.11332205e-06,2.29096002e-05,1.14544390e+03,7.31652011e+02
3.00000000e-10,5.25845221e-06,2.30011373e-05,1.76522575e+03,1.09928406e+03
4.00000000e-10,5.46821158e-06,2.31293769e-05,2.44032106e+03,1.46436788e+03
5.00000000e-10,5.74895972e-06,2.32936769e-05,3.18883385e+03,1.81931058e+03
6.00000000e-10,6.10926716e-06,2.34926080e-05,4.03726145e+03,2.15557825e+03
7.00000000e-10,6.56181014e-06,2.37240653e-05,5.04544998e+03,2.46858913e+03
8.00000000e-10,7.12559230e-06,2.39848644e-05,6.27249769e+03,2.73757963e+03
9.00000000e-10,7.82715635e-06,2.42690611e-05,7.81919261e+03,2.92911701e+03
1.00000000e-09,8.70407413e-06,2.45661054e-05,9.81606394e+03,2.98247704e+03
1.10000000e-09,9.81375019e-06,2.48581771e-05,1.25265567e+04,2.81514000e+03
1.20000000e-09,1.12455001e-05,2.51199099e-05,1.63251231e+04,2.37834591e+03
1.30000000e-09,1.31283316e-05,2.53278691e-05,2.16083564e+04,1.76003062e+03
1.40000000e-09,1.56306718e-05,2.54653824e-05,2.88319701e+04,9.23980173e+02
1.50000000e-09,1.90147710e-05,2.54865534e-05,3.98077457e+04,-6.72944408e+02
1.60000000e-09,2.38485394e-05,2.53412714e-05,5.79783697e+04,-1.87769233e+03
1.70000000e-09,3.06411449e-05,2.51824962e-05,7.68167772e+04,-1.05112626e+03
1.80000000e-09,3.89555890e-05,2.51098122e-05,8.95595466e+04,-7.35103325e+02
1.90000000e-09,4.88395549e-05,2.50250360e-05,1.08884906e+05,-7.13072256e+02
2.00000000e-09,6.05393616e-05,2.49928933e-05,1.24329401e+05,-1.20272923e+02
2.10000000e-09,7.39626224e-05,2.49849475e-05,1.44775519e+05,1.56795581e+02
2.20000000e-09,8.93070126e-05,2.50330591e-05,1.62726311e+05,6.01841256e+02
2.30000000e-09,1.06719123e-04,2.51220745e-05,1.84444020e+05,1.30852122e+03
2.40000000e-09,1.26269848e-04,2.52669070e-05,2.08000521e+05,1.72840935e+03
2.50000000e-09,1.48224559e-04,2.54804515e-05,2.32296192e+05,2.32773916e+03
2.60000000e-09,1.72845989e-04,2.57668284e-05,2.59772138e+05,3.22037921e+03
2.70000000e-09,2.00454193e-04,2.61388798e-05,2.91852336e+05,4.36915572e+03
2.80000000e-09,2.31523024e-04,2.66212520e-05,3.29870167e+05,5.75108870e+03
2.90000000e-09,2.66789192e-04,2.72504078e-05,3.76920353e+05,7.47584628e+03
3.00000000e-09,3.07330448e-04,2.80683477e-05,4.30164509e+05,1.08821439e+04
3.03000000e-09,3.20293412e-04,2.84273800e-05,4.32904859e+05,1.28274176e+04
