time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.40342458e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279004e-06,2.40397149e-05,6.57305139e+02,1.09387168e+02
2.00000000e-10,5.13206529e-06,2.40561237e-05,1.33275479e+03,2.18778176e+02
3.00000000e-10,5.30056623e-06,2.40834615e-05,2.04499544e+03,3.27876491e+02
4.00000000e-10,5.54294449e-06,2.41216599e-05,2.81369148e+03,4.35769525e+02
5.00000000e-10,5.86589154e-06,2.41705143e-05,3.66006933e+03,5.40586590e+02
6.00000000e-10,6.27851696e-06,2.42295897e-05,4.61655039e+03,6.40033900e+02
7.00000000e-10,6.79500157e-06,2.42982753e-05,5.74566749e+03,7.31820908e+02
8.00000000e-10,7.43532272e-06,2.43754369e-05,7.11201769e+03,8.08221997e+02
9.00000000e-10,8.22966510e-06,2.44590384e-05,8.84725914e+03,8.57849050e+02
1.00000000e-09,9.22409454e-06,2.45454476e-05,1.11571907e+04,8.60356904e+02
1.10000000e-09,1.04910807e-05,2.46287355e-05,1.43637999e+04,7.92515120e+02
1.20000000e-09,1.21402339e-05,2.47017375e-05,1.88676478e+04,6.59383264e+02
1.30000000e-09,1.43207387e-05,2.47593099e-05,2.50662526e+04,4.83656154e+02
1.40000000e-09,1.72385669e-05,2.47944821e-05,3.38982152e+04,1.82100362e+02
1.50000000e-09,2.12920665e-05,2.47880085e-05,4.84615061e+04,-2.95036539e+02
1.60000000e-09,2.71303695e-05,2.47560418e-05,6.84696630e+04,-2.14143537e+02
1.70000000e-09,3.47893409e-05,2.47633704e-05,8.32701157e+04,3.30092414e+02
1.80000000e-09,4.38152598e-05,2.47998165e-05,9.89448230e+04,3.68825791e+02
1.90000000e-09,5.46971469e-05,2.48592037e-05,1.17430686e+05,9.26411651e+02
2.00000000e-09,6.72031397e-05,2.49641954e-05,1.34383336e+05,1.09356029e+03
2.10000000e-09,8.16658395e-05,2.51062523e-05,1.53479528e+05,1.79590044e+03
2.20000000e-09,9.80098759e-05,2.52901096e-05,1.74790959e+05,2.04245889e+03
2.30000000e-09,1.16495359e-04,2.55346091e-05,1.95450030e+05,2.53292655e+03
2.40000000e-09,1.37294178e-04,2.58282692e-05,2.19450855e+05,3.41272169e+03
2.50000000e-09,1.60581458e-04,2.61791061e-05,2.46861356e+05,4.06911226e+03
2.60000000e-09,1.86668619e-04,2.66071261e-05,2.76889582e+05,4.61225822e+03
2.70000000e-09,2.15975589e-04,2.71254222e-05,3.11318524e+05,5.43750696e+03
2.80000000e-09,2.49089260e-04,2.77529406e-05,3.53153502e+05,6.58707778e+03
2.90000000e-09,2.86954042e-04,2.85099184e-05,4.07208642e+05,7.84742155e+03
2.97800000e-09,3.20101507e-04,2.93644254e-05,4.32980222e+05,1.44217612e+04
