time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30759529e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02947642e-06,2.30919317e-05,5.90929569e+02,3.19568183e+02
2.00000000e-10,5.11875023e-06,2.31398599e-05,1.19881439e+03,6.38913046e+02
3.00000000e-10,5.27039394e-06,2.32196767e-05,1.84139152e+03,9.57080032e+02
4.00000000e-10,5.48882682e-06,2.33311574e-05,2.53800031e+03,1.27161430e+03
5.00000000e-10,5.78051911e-06,2.34737223e-05,3.31047859e+03,1.57772275e+03
6.00000000e-10,6.15432870e-06,2.36461695e-05,4.18712115e+03,1.86829304e+03
7.00000000e-10,6.62358775e-06,2.38467704e-05,5.23078597e+03,2.13929060e+03
8.00000000e-10,7.20792867e-06,2.40727240e-05,6.50016790e+03,2.37106980e+03
9.00000000e-10,7.93460074e-06,2.43186748e-05,8.09578303e+03,2.53230539e+03
1.00000000e-09,8.84292852e-06,2.45750473e-05,1.01734716e+04,2.56865307e+03
1.10000000e-09,9.99424994e-06,2.48257896e-05,1.30115712e+04,2.40726127e+03
1.20000000e-09,1.14834229e-05,2.50487647e-05,1.69977614e+04,2.01918426e+03
1.30000000e-09,1.34450897e-05,2.52248202e-05,2.25225165e+04,1.48255133e+03
1.40000000e-09,1.60557295e-05,2.53382703e-05,3.01280033e+04,7.15115948e+02
1.50000000e-09,1.96090986e-05,2.53427207e-05,4.20226047e+04,-7.51254599e+02
1.60000000e-09,2.47151340e-05,2.52125772e-05,6.09895056e+04,-1.51746211e+03
1.70000000e-09,3.17724057e-05,2.50980829e-05,7.88067424e+04,-6.23735698e+02
1.80000000e-09,4.02726136e-05,2.50536749e-05,9.19020552e+04,-5.36970010e+02
1.90000000e-09,5.04396041e-05,2.49997987e-05,1.11596361e+05,-2.99615820e+02
2.00000000e-09,6.23602124e-05,2.50037753e-05,1.26816371e+05,1.40518994e+02
2.10000000e-09,7.60814073e-05,2.50289582e-05,1.47477797e+05,5.79679624e+02
2.20000000e-09,9.16891658e-05,2.51111189e-05,1.66065935e+05,8.99627535e+02
2.30000000e-09,1.09410819e-04,2.52382192e-05,1.87146259e+05,1.64880589e+03
2.40000000e-09,1.29308065e-04,2.54156209e-05,2.11447927e+05,2.17064450e+03
2.50000000e-09,1.51619759e-04,2.56625350e-05,2.36565250e+05,2.66558006e+03
2.60000000e-09,1.76641069e-04,2.59847982e-05,2.64403059e+05,3.45983566e+03
2.70000000e-09,2.04715663e-04,2.63939437e-05,2.96792271e+05,4.55322864e+03
2.80000000e-09,2.36340579e-04,2.69133093e-05,3.35594011e+05,5.94668392e+03
2.90000000e-09,2.72300486e-04,2.75777673e-05,3.84356691e+05,7.55821624e+03
3.00000000e-09,3.13579462e-04,2.84633056e-05,4.32351510e+05,1.22952788e+04
3.01500000e-09,3.20070620e-04,2.86547635e-05,4.32913397e+05,1.31951925e+04
