time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.94205970e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00058647e-06,2.93890017e-05,1.25443167e+01,-6.32167989e+02
2.00000000e-10,5.00283495e-06,2.92940573e-05,3.48721592e+01,-1.26752611e+03
3.00000000e-10,5.00821425e-06,2.91352763e-05,7.68050228e+01,-1.90950697e+03
4.00000000e-10,5.01918837e-06,2.89118176e-05,1.48887844e+02,-2.56091355e+03
5.00000000e-10,5.03959984e-06,2.86231501e-05,2.68684356e+02,-3.21183918e+03
6.00000000e-10,5.07503542e-06,2.82695452e-05,4.51863200e+02,-3.85995706e+03
7.00000000e-10,5.13262573e-06,2.78511883e-05,7.14569626e+02,-4.50578586e+03
8.00000000e-10,5.22111997e-06,2.73694147e-05,1.07296016e+03,-5.12344161e+03
9.00000000e-10,5.35118915e-06,2.68278135e-05,1.54975393e+03,-5.70026708e+03
1.00000000e-09,5.53523552e-06,2.62320418e-05,2.15387002e+03,-6.19944376e+03
1.10000000e-09,5.78690762e-06,2.55914945e-05,2.90238701e+03,-6.58884116e+03
1.20000000e-09,6.12037336e-06,2.49196113e-05,3.79414869e+03,-6.81926052e+03
1.30000000e-09,6.55111873e-06,2.42345224e-05,4.84778728e+03,-6.84225599e+03
1.40000000e-09,7.09560501e-06,2.35604207e-05,6.06576454e+03,-6.58759455e+03
1.50000000e-09,7.77064897e-06,2.29295563e-05,7.47416620e+03,-5.95528361e+03
1.60000000e-09,8.59785734e-06,2.23864919e-05,9.12532156e+03,-4.79988975e+03
1.70000000e-09,9.61199754e-06,2.19952685e-05,1.12944107e+04,-2.87619643e+03
1.80000000e-09,1.08968503e-05,2.18408712e-05,1.46712002e+04,-1.75149126e+02
1.90000000e-09,1.26026897e-05,2.19473277e-05,1.96900561e+04,2.20465769e+03
2.00000000e-09,1.48816604e-05,2.22698323e-05,2.61536713e+04,4.25666505e+03
2.10000000e-09,1.79167755e-05,2.28219375e-05,3.52759063e+04,6.99374443e+03
2.20000000e-09,2.21761221e-05,2.36680502e-05,5.12778907e+04,9.48293188e+03
2.30000000e-09,2.83154957e-05,2.46348412e-05,7.12446108e+04,9.76841423e+03
2.40000000e-09,3.61758822e-05,2.56479247e-05,8.48275193e+04,1.03689123e+04
2.50000000e-09,4.54316909e-05,2.66158865e-05,1.02122749e+05,9.14157591e+03
2.60000000e-09,5.66030139e-05,2.76343245e-05,1.19330387e+05,1.14247605e+04
2.70000000e-09,6.93386399e-05,2.86418791e-05,1.37901738e+05,9.09059178e+03
2.80000000e-09,8.41075924e-05,2.97178558e-05,1.55070354e+05,1.12464088e+04
2.90000000e-09,1.00772358e-04,3.06720466e-05,1.79166241e+05,1.04585866e+04
3.00000000e-09,1.19546508e-04,3.17374559e-05,1.99410334e+05,8.69447134e+03
3.10000000e-09,1.40730694e-04,3.27844717e-05,2.21547660e+05,9.72368531e+03
3.20000000e-09,1.64474022e-04,3.37253922e-05,2.50609211e+05,1.21806186e+04
3.30000000e-09,1.91012527e-04,3.46261042e-05,2.83624198e+05,9.91534017e+03
3.40000000e-09,2.20843503e-04,3.55078909e-05,3.18813172e+05,7.74256277e+03
3.50000000e-09,2.54615009e-04,3.62926702e-05,3.62094902e+05,6.15076736e+03
3.60000000e-09,2.93347303e-04,3.68997010e-05,4.19286413e+05,5.20684084e+03
3.66200000e-09,3.20111650e-04,3.78651901e-05,4.34585492e+05,2.31634577e+04
