time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.56698379e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03043453e-06,2.56567162e-05,6.10138895e+02,-2.62440166e+02
2.00000000e-10,5.12261080e-06,2.56173503e-05,1.23779326e+03,-5.24845051e+02
3.00000000e-10,5.27918425e-06,2.55517690e-05,1.90123054e+03,-7.86552419e+02
4.00000000e-10,5.50470725e-06,2.54601259e-05,2.62025775e+03,-1.04561252e+03
5.00000000e-10,5.80582522e-06,2.53428636e-05,3.41707907e+03,-1.29806657e+03
6.00000000e-10,6.19163244e-06,2.52009363e-05,4.32173543e+03,-1.53828347e+03
7.00000000e-10,6.67599696e-06,2.50357066e-05,5.39895932e+03,-1.76254250e+03
8.00000000e-10,7.27886824e-06,2.48495588e-05,6.70269882e+03,-1.95279221e+03
9.00000000e-10,8.02785587e-06,2.46471471e-05,8.34148619e+03,-2.08192802e+03
1.00000000e-09,8.96420442e-06,2.44367539e-05,1.04915961e+04,-2.10288443e+03
1.10000000e-09,1.01526633e-05,2.42323064e-05,1.34431395e+04,-1.95241999e+03
1.20000000e-09,1.16927121e-05,2.40528005e-05,1.75902921e+04,-1.60928420e+03
1.30000000e-09,1.37234003e-05,2.39150078e-05,2.33207839e+04,-1.12413853e+03
1.40000000e-09,1.64295155e-05,2.38357469e-05,3.12890903e+04,-3.88729781e+02
1.50000000e-09,2.01365928e-05,2.38585289e-05,4.40234658e+04,9.12616134e+02
1.60000000e-09,2.54763136e-05,2.39919945e-05,6.34444490e+04,1.52487440e+03
1.70000000e-09,3.27358318e-05,2.41328665e-05,8.02606078e+04,1.29954336e+03
1.80000000e-09,4.13906313e-05,2.42829800e-05,9.39895128e+04,1.79869818e+03
1.90000000e-09,5.17883080e-05,2.44816094e-05,1.13604930e+05,2.14832900e+03
2.00000000e-09,6.38863242e-05,2.47172061e-05,1.29047297e+05,2.51302380e+03
2.10000000e-09,7.78477585e-05,2.49896212e-05,1.49461189e+05,3.07848490e+03
2.20000000e-09,9.36767860e-05,2.53121427e-05,1.68858429e+05,3.28921231e+03
2.30000000e-09,1.11642917e-04,2.56869287e-05,1.89510412e+05,4.01590781e+03
2.40000000e-09,1.31827204e-04,2.61006083e-05,2.14057911e+05,4.70782579e+03
2.50000000e-09,1.54437815e-04,2.65764738e-05,2.40022607e+05,4.94126490e+03
2.60000000e-09,1.79789237e-04,2.71225153e-05,2.68362322e+05,5.45337527e+03
2.70000000e-09,2.08249031e-04,2.77409116e-05,3.01190589e+05,6.27304097e+03
2.80000000e-09,2.40338284e-04,2.84441959e-05,3.40748665e+05,7.30073482e+03
2.90000000e-09,2.76886746e-04,2.92482564e-05,3.91129205e+05,8.21618662e+03
3.00000000e-09,3.18720650e-04,3.03466066e-05,4.33080602e+05,1.61172385e+04
3.00300000e-09,3.20019914e-04,3.03953114e-05,4.33091676e+05,1.63396667e+04
