time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.16138323e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01894050e-06,2.16416255e-05,3.80092396e+02,5.56000643e+02
2.00000000e-10,5.07653907e-06,2.17250862e-05,7.75853906e+02,1.11361098e+03
3.00000000e-10,5.17520421e-06,2.18644501e-05,1.20451137e+03,1.67428360e+03
4.00000000e-10,5.31921140e-06,2.20600771e-05,1.68611352e+03,2.23850414e+03
5.00000000e-10,5.51468997e-06,2.23118113e-05,2.23646612e+03,2.79341675e+03
6.00000000e-10,5.76957179e-06,2.26180550e-05,2.87907264e+03,3.32703862e+03
7.00000000e-10,6.09469281e-06,2.29761190e-05,3.64854649e+03,3.82802560e+03
8.00000000e-10,6.50529852e-06,2.33821487e-05,4.59515714e+03,4.28078231e+03
9.00000000e-10,7.02092583e-06,2.38291660e-05,5.75838674e+03,4.63975229e+03
1.00000000e-09,7.66753610e-06,2.43052485e-05,7.23279593e+03,4.85080488e+03
1.10000000e-09,8.48044740e-06,2.47912811e-05,9.10920313e+03,4.81974360e+03
1.20000000e-09,9.51009052e-06,2.52568114e-05,1.16074834e+04,4.41689941e+03
1.30000000e-09,1.08337276e-05,2.56583136e-05,1.50654417e+04,3.54075533e+03
1.40000000e-09,1.25706420e-05,2.59553702e-05,1.99345219e+04,2.37713200e+03
1.50000000e-09,1.48768664e-05,2.61287729e-05,2.65053622e+04,1.03401376e+03
1.60000000e-09,1.79596976e-05,2.61325297e-05,3.58587149e+04,-1.22555640e+03
1.70000000e-09,2.22870109e-05,2.58562501e-05,5.21074426e+04,-3.93620869e+03
1.80000000e-09,2.85242773e-05,2.54594584e-05,7.22755889e+04,-3.53603188e+03
1.90000000e-09,3.64747186e-05,2.51702229e-05,8.57107540e+04,-2.59506325e+03
2.00000000e-09,4.58362720e-05,2.48932136e-05,1.03130714e+05,-2.81146159e+03
2.10000000e-09,5.70781366e-05,2.46400406e-05,1.20192757e+05,-2.24425407e+03
2.20000000e-09,6.99443284e-05,2.44346476e-05,1.38834615e+05,-1.85894475e+03
2.30000000e-09,8.47821557e-05,2.42701830e-05,1.56915892e+05,-1.36030466e+03
2.40000000e-09,1.01567305e-04,2.41658622e-05,1.79103359e+05,-8.13590588e+02
2.50000000e-09,1.20478039e-04,2.41204366e-05,2.00680165e+05,-4.57119894e+01
2.60000000e-09,1.41754994e-04,2.41470274e-05,2.24331152e+05,7.05308039e+02
2.70000000e-09,1.65595370e-04,2.42613984e-05,2.51875929e+05,1.59412740e+03
2.80000000e-09,1.92298820e-04,2.44794047e-05,2.83170278e+05,2.76657650e+03
2.90000000e-09,2.22310142e-04,2.48285637e-05,3.19185638e+05,4.26989827e+03
3.00000000e-09,2.56277902e-04,2.53533932e-05,3.63092065e+05,6.29765821e+03
3.10000000e-09,2.95239568e-04,2.60973101e-05,4.18965576e+05,8.37242964e+03
3.15800000e-09,3.20100221e-04,2.66494334e-05,4.32794352e+05,1.05673180e+04
