time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.36964837e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03170332e-06,2.37056736e-05,6.35580661e+02,1.83817762e+02
2.00000000e-10,5.12772538e-06,2.37332527e-05,1.28946256e+03,3.67784357e+02
3.00000000e-10,5.29083812e-06,2.37792262e-05,1.98066167e+03,5.51589239e+02
4.00000000e-10,5.52578169e-06,2.38435250e-05,2.72965516e+03,7.33976919e+02
5.00000000e-10,5.83945037e-06,2.39258855e-05,3.55919043e+03,9.12213999e+02
6.00000000e-10,6.24129152e-06,2.40256949e-05,4.50177041e+03,1.08263274e+03
7.00000000e-10,6.74551150e-06,2.41420213e-05,5.61438288e+03,1.24086874e+03
8.00000000e-10,7.37152542e-06,2.42730120e-05,6.95424581e+03,1.37360501e+03
9.00000000e-10,8.14826181e-06,2.44152987e-05,8.64915947e+03,1.46231422e+03
1.00000000e-09,9.11984407e-06,2.45628957e-05,1.08936872e+04,1.47303450e+03
1.10000000e-09,1.03556867e-05,2.47058794e-05,1.39980282e+04,1.36396930e+03
1.20000000e-09,1.19615396e-05,2.48316155e-05,1.83614201e+04,1.13464197e+03
1.30000000e-09,1.40827847e-05,2.49302855e-05,2.43760947e+04,8.24545340e+02
1.40000000e-09,1.69169100e-05,2.49903697e-05,3.28667578e+04,3.18640192e+02
1.50000000e-09,2.08334038e-05,2.49798124e-05,4.67147810e+04,-5.34890246e+02
1.60000000e-09,2.64795725e-05,2.49123141e-05,6.65851343e+04,-6.12188084e+02
1.70000000e-09,3.39926873e-05,2.48871592e-05,8.21503140e+04,9.35139998e+01
1.80000000e-09,4.28720567e-05,2.48986715e-05,9.70049114e+04,5.10080516e+01
1.90000000e-09,5.35735309e-05,2.49227470e-05,1.16057001e+05,5.88157463e+02
2.00000000e-09,6.59202760e-05,2.49982313e-05,1.32300161e+05,7.74347616e+02
2.10000000e-09,8.01969252e-05,2.51040449e-05,1.51967656e+05,1.46387742e+03
2.20000000e-09,9.63395826e-05,2.52567297e-05,1.72575935e+05,1.66430393e+03
2.30000000e-09,1.14627584e-04,2.54667008e-05,1.93082185e+05,2.25185327e+03
2.40000000e-09,1.35194397e-04,2.57233750e-05,2.17366595e+05,3.09789477e+03
2.50000000e-09,1.58220187e-04,2.60411952e-05,2.44346941e+05,3.61368551e+03
2.60000000e-09,1.84022409e-04,2.64374570e-05,2.73672477e+05,4.19490496e+03
2.70000000e-09,2.13001852e-04,2.69231523e-05,3.07422212e+05,5.08542606e+03
2.80000000e-09,2.45717839e-04,2.75185039e-05,3.48321770e+05,6.28408881e+03
2.90000000e-09,2.83069231e-04,2.82484506e-05,4.01023791e+05,7.56928988e+03
2.98800000e-09,3.20266559e-04,2.91633859e-05,4.32962404e+05,1.40140727e+04
