time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.21163867e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02321641e-06,2.21410202e-05,4.65606357e+02,4.92649061e+02
2.00000000e-10,5.09363846e-06,2.22149047e-05,9.46768496e+02,9.84924063e+02
3.00000000e-10,5.21364479e-06,2.23379598e-05,1.46025395e+03,1.47580021e+03
4.00000000e-10,5.38740497e-06,2.25099415e-05,2.02534293e+03,1.96290826e+03
5.00000000e-10,5.62120307e-06,2.27302694e-05,2.66531356e+03,2.44175234e+03
6.00000000e-10,5.92392333e-06,2.29977697e-05,3.40921693e+03,2.90479036e+03
7.00000000e-10,6.30752800e-06,2.33101813e-05,4.28994865e+03,3.33707888e+03
8.00000000e-10,6.78824525e-06,2.36634600e-05,5.36039063e+03,3.71679528e+03
9.00000000e-10,7.38812778e-06,2.40504874e-05,6.69282805e+03,4.00511795e+03
1.00000000e-09,8.13891480e-06,2.44594450e-05,8.38925988e+03,4.14109691e+03
1.10000000e-09,9.08390579e-06,2.48703443e-05,1.06184340e+04,4.02487870e+03
1.20000000e-09,1.02902181e-05,2.52521515e-05,1.36748524e+04,3.54180804e+03
1.30000000e-09,1.18602551e-05,2.55670154e-05,1.79682467e+04,2.71476383e+03
1.40000000e-09,1.39374067e-05,2.57899117e-05,2.38663967e+04,1.71420775e+03
1.50000000e-09,1.67048593e-05,2.58951178e-05,3.19773787e+04,2.36447347e+02
1.60000000e-09,2.05013326e-05,2.57944668e-05,4.52601563e+04,-2.32184581e+03
1.70000000e-09,2.60009069e-05,2.55041554e-05,6.52341878e+04,-2.96797640e+03
1.80000000e-09,3.34133104e-05,2.52711267e-05,8.14159298e+04,-1.70438990e+03
1.90000000e-09,4.21961866e-05,2.50985256e-05,9.56777240e+04,-1.93592433e+03
2.00000000e-09,5.27682883e-05,2.49185177e-05,1.15052640e+05,-1.46219425e+03
2.10000000e-09,6.50081472e-05,2.47950461e-05,1.30877257e+05,-1.14552327e+03
2.20000000e-09,7.91511112e-05,2.47024278e-05,1.50916761e+05,-6.18324486e+02
2.30000000e-09,9.51573763e-05,2.46629163e-05,1.70977716e+05,-1.80747737e+02
2.40000000e-09,1.13306923e-04,2.46778270e-05,1.91512260e+05,4.55846616e+02
2.50000000e-09,1.33708001e-04,2.47541095e-05,2.15928524e+05,1.16015923e+03
2.60000000e-09,1.56552205e-04,2.49039675e-05,2.42461029e+05,1.89523490e+03
2.70000000e-09,1.82156332e-04,2.51422773e-05,2.71336898e+05,2.80222236e+03
2.80000000e-09,2.10905455e-04,2.54887890e-05,3.04665643e+05,3.99225791e+03
2.90000000e-09,2.43340932e-04,2.59749567e-05,3.44946621e+05,5.58489807e+03
3.00000000e-09,2.80330008e-04,2.66445061e-05,3.96627936e+05,7.47665495e+03
3.09500000e-09,3.20306931e-04,2.75194710e-05,4.32838966e+05,1.16005188e+04
