time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.88200687e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00560313e-06,2.87877593e-05,1.13081031e+02,-6.46235712e+02
2.00000000e-10,5.02302609e-06,2.86908002e-05,2.38476216e+02,-1.29312172e+03
3.00000000e-10,5.05413608e-06,2.85290811e-05,3.89042454e+02,-1.94164793e+03
4.00000000e-10,5.10214096e-06,2.83023605e-05,5.78872815e+02,-2.59351464e+03
5.00000000e-10,5.17176001e-06,2.80101737e-05,8.24307152e+02,-3.25157100e+03
6.00000000e-10,5.26944301e-06,2.76521803e-05,1.14299198e+03,-3.90484266e+03
7.00000000e-10,5.40350557e-06,2.72299523e-05,1.55633093e+03,-4.53571385e+03
8.00000000e-10,5.58480921e-06,2.67459853e-05,2.09096043e+03,-5.13544063e+03
9.00000000e-10,5.82610160e-06,2.62053031e-05,2.75977019e+03,-5.66416266e+03
1.00000000e-09,6.14226224e-06,2.56164391e-05,3.59114682e+03,-6.09228749e+03
1.10000000e-09,6.55073472e-06,2.49917720e-05,4.61517078e+03,-6.37197521e+03
1.20000000e-09,7.07227090e-06,2.43491655e-05,5.84885576e+03,-6.43739377e+03
1.30000000e-09,7.72958107e-06,2.37144950e-05,7.34661805e+03,-6.19551906e+03
1.40000000e-09,8.55172603e-06,2.31244997e-05,9.16738050e+03,-5.51669145e+03
1.50000000e-09,9.58101356e-06,2.26321889e-05,1.15364588e+04,-4.20598937e+03
1.60000000e-09,1.08938668e-05,2.23089245e-05,1.49549898e+04,-2.18943096e+03
1.70000000e-09,1.26247761e-05,2.21946058e-05,1.99208175e+04,-1.38752938e+02
1.80000000e-09,1.49281248e-05,2.22767892e-05,2.64170927e+04,1.82535877e+03
1.90000000e-09,1.79904934e-05,2.25923695e-05,3.55481320e+04,4.78118235e+03
2.00000000e-09,2.22861651e-05,2.32507691e-05,5.17824452e+04,7.89130448e+03
2.10000000e-09,2.84842273e-05,2.40590987e-05,7.18145931e+04,8.00082861e+03
2.20000000e-09,3.63926417e-05,2.48598206e-05,8.53375053e+04,8.11766382e+03
2.30000000e-09,4.57139086e-05,2.56526263e-05,1.02741241e+05,7.78596617e+03
2.40000000e-09,5.69253255e-05,2.65001554e-05,1.19803746e+05,9.22923902e+03
2.50000000e-09,6.97384865e-05,2.73465663e-05,1.38497385e+05,7.98457425e+03
2.60000000e-09,8.45485810e-05,2.82605635e-05,1.56098760e+05,9.38140568e+03
2.70000000e-09,1.01291116e-04,2.91103212e-05,1.79265504e+05,9.35161131e+03
2.80000000e-09,1.20143545e-04,3.00442577e-05,2.00244701e+05,8.13452984e+03
2.90000000e-09,1.41388639e-04,3.09889673e-05,2.23101749e+05,8.97845120e+03
3.00000000e-09,1.65202852e-04,3.18863018e-05,2.51229518e+05,1.07283028e+04
3.10000000e-09,1.91851731e-04,3.27672022e-05,2.83701713e+05,9.92754818e+03
3.20000000e-09,2.21802185e-04,3.36487906e-05,3.19684374e+05,8.52811197e+03
3.30000000e-09,2.55712251e-04,3.44863520e-05,3.63451011e+05,7.52966435e+03
3.40000000e-09,2.94620295e-04,3.52242108e-05,4.20665603e+05,7.65931826e+03
3.45900000e-09,3.20062883e-04,3.61803459e-05,4.34214890e+05,2.24694248e+04
