time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.67123744e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02445101e-06,2.66893013e-05,4.90349342e+02,-4.61473917e+02
2.00000000e-10,5.09860761e-06,2.66200783e-05,9.96871722e+02,-9.22966804e+02
3.00000000e-10,5.22494183e-06,2.65047272e-05,1.53697280e+03,-1.38383794e+03
4.00000000e-10,5.40778236e-06,2.63433959e-05,2.13061391e+03,-1.84208313e+03
5.00000000e-10,5.65364368e-06,2.61365334e-05,2.80182115e+03,-2.29354090e+03
6.00000000e-10,5.97168570e-06,2.58851702e-05,3.57811373e+03,-2.72962018e+03
7.00000000e-10,6.37372261e-06,2.55917096e-05,4.49138607e+03,-3.13373814e+03
8.00000000e-10,6.87653691e-06,2.52601073e-05,5.60216379e+03,-3.48682310e+03
9.00000000e-10,7.50328389e-06,2.48973062e-05,6.99171599e+03,-3.75083248e+03
1.00000000e-09,8.28733156e-06,2.45149916e-05,8.76271344e+03,-3.86271653e+03
1.10000000e-09,9.27519172e-06,2.41331029e-05,1.11107507e+04,-3.72356723e+03
1.20000000e-09,1.05394224e-05,2.37822417e-05,1.43532153e+04,-3.22958967e+03
1.30000000e-09,1.21894727e-05,2.34977418e-05,1.88985375e+04,-2.42436769e+03
1.40000000e-09,1.43742568e-05,2.33032958e-05,2.51055767e+04,-1.42287588e+03
1.50000000e-09,1.72908976e-05,2.32325271e-05,3.38159190e+04,1.85340275e+02
1.60000000e-09,2.13364976e-05,2.33760527e-05,4.84791048e+04,2.60363359e+03
1.70000000e-09,2.71884072e-05,2.36750860e-05,6.86707411e+04,2.99076849e+03
1.80000000e-09,3.48634992e-05,2.39416874e-05,8.33843935e+04,2.54490049e+03
1.90000000e-09,4.39043397e-05,2.42330269e-05,9.91378026e+04,3.26311706e+03
2.00000000e-09,5.48034231e-05,2.45750122e-05,1.17558769e+05,3.60621547e+03
2.10000000e-09,6.73250086e-05,2.49510468e-05,1.34584249e+05,3.84801358e+03
2.20000000e-09,8.18052027e-05,2.53713852e-05,1.53612597e+05,4.60457301e+03
2.30000000e-09,9.81677022e-05,2.58244785e-05,1.75015314e+05,4.72232522e+03
2.40000000e-09,1.16671389e-04,2.63414842e-05,1.95663098e+05,5.06240609e+03
2.50000000e-09,1.37494590e-04,2.68956991e-05,2.19611341e+05,6.08109215e+03
2.60000000e-09,1.60808601e-04,2.74885432e-05,2.47181090e+05,6.62354359e+03
2.70000000e-09,1.86923470e-04,2.81440732e-05,2.77306532e+05,6.74362983e+03
2.80000000e-09,2.16263707e-04,2.88656662e-05,3.11789213e+05,7.12905232e+03
2.90000000e-09,2.49420174e-04,2.96549257e-05,3.53726788e+05,7.71832891e+03
3.00000000e-09,2.87341382e-04,3.05079324e-05,4.07995576e+05,8.31189586e+03
3.07700000e-09,3.20116273e-04,3.15041534e-05,4.33258492e+05,1.79492851e+04
