time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.71299860e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02133867e-06,2.71036278e-05,4.28163628e+02,-5.27372383e+02
2.00000000e-10,5.08619726e-06,2.70244291e-05,8.73320080e+02,-1.05721120e+03
3.00000000e-10,5.19713750e-06,2.68921001e-05,1.35212859e+03,-1.58889027e+03
4.00000000e-10,5.35825159e-06,2.67068356e-05,1.88002641e+03,-2.11511195e+03
5.00000000e-10,5.57551069e-06,2.64694321e-05,2.47914536e+03,-2.63060260e+03
6.00000000e-10,5.85737393e-06,2.61813378e-05,3.17731654e+03,-3.12727404e+03
7.00000000e-10,6.21550950e-06,2.58449730e-05,4.01249748e+03,-3.59410932e+03
8.00000000e-10,6.66591602e-06,2.54642810e-05,5.02972383e+03,-4.00766654e+03
9.00000000e-10,7.22929737e-06,2.50466139e-05,6.28643347e+03,-4.32601576e+03
1.00000000e-09,7.93498689e-06,2.46041032e-05,7.88827139e+03,-4.49110021e+03
1.10000000e-09,8.82234466e-06,2.41568269e-05,9.95890510e+03,-4.40186341e+03
1.20000000e-09,9.95077802e-06,2.37364792e-05,1.27595539e+04,-3.93041758e+03
1.30000000e-09,1.14113112e-05,2.33852369e-05,1.66778543e+04,-3.03890309e+03
1.40000000e-09,1.33370723e-05,2.31357261e-05,2.21126938e+04,-1.92529904e+03
1.50000000e-09,1.58964564e-05,2.30109775e-05,2.94714376e+04,-4.54385642e+02
1.60000000e-09,1.93596012e-05,2.30865500e-05,4.08527733e+04,2.19705718e+03
1.70000000e-09,2.43341604e-05,2.34176606e-05,5.96323273e+04,3.90469578e+03
1.80000000e-09,3.12753469e-05,2.37862242e-05,7.79339540e+04,3.30757647e+03
1.90000000e-09,3.96906346e-05,2.41227727e-05,9.08218073e+04,3.68978922e+03
2.00000000e-09,4.97303924e-05,2.45185925e-05,1.10402864e+05,4.13916794e+03
2.10000000e-09,6.15512662e-05,2.49557704e-05,1.25652841e+05,4.50674099e+03
2.20000000e-09,7.51388092e-05,2.54143350e-05,1.46318986e+05,4.94036425e+03
2.30000000e-09,9.06251435e-05,2.59348762e-05,1.64525648e+05,5.05376314e+03
2.40000000e-09,1.08211065e-04,2.64863281e-05,1.85861737e+05,6.09442787e+03
2.50000000e-09,1.27949891e-04,2.70671062e-05,2.10037640e+05,6.18881559e+03
2.60000000e-09,1.50097359e-04,2.77116093e-05,2.34686121e+05,6.17968774e+03
2.70000000e-09,1.74940628e-04,2.84044900e-05,2.62203759e+05,6.73522864e+03
2.80000000e-09,2.02812401e-04,2.91390591e-05,2.94332892e+05,7.67176023e+03
2.90000000e-09,2.34196565e-04,2.99226465e-05,3.32795916e+05,8.61948553e+03
3.00000000e-09,2.69854540e-04,3.07630861e-05,3.80724831e+05,9.22818764e+03
3.10000000e-09,3.10860094e-04,3.17728975e-05,4.32429798e+05,1.63427508e+04
3.12200000e-09,3.20388359e-04,3.21620063e-05,4.33364473e+05,1.87480835e+04
