time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.23746249e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02496830e-06,2.23969742e-05,5.00717425e+02,4.47013422e+02
2.00000000e-10,5.10069013e-06,2.24640354e-05,1.01787523e+03,8.94240202e+02
3.00000000e-10,5.22967795e-06,2.25758162e-05,1.56915607e+03,1.34124264e+03
4.00000000e-10,5.41632955e-06,2.27322194e-05,2.17481847e+03,1.78623684e+03
5.00000000e-10,5.66725971e-06,2.29328695e-05,2.85921846e+03,2.22530774e+03
6.00000000e-10,5.99166399e-06,2.31767787e-05,3.64679782e+03,2.64814747e+03
7.00000000e-10,6.40117859e-06,2.34614498e-05,4.57280269e+03,3.03964646e+03
8.00000000e-10,6.91289986e-06,2.37830673e-05,5.69945105e+03,3.38148794e+03
9.00000000e-10,7.55048377e-06,2.41348767e-05,7.11172184e+03,3.63666341e+03
1.00000000e-09,8.34788029e-06,2.45054193e-05,8.91328025e+03,3.74203575e+03
1.10000000e-09,9.35312681e-06,2.48751117e-05,1.13127168e+04,3.60165407e+03
1.20000000e-09,1.06414032e-05,2.52142520e-05,1.46385691e+04,3.12154587e+03
1.30000000e-09,1.23256684e-05,2.54899714e-05,1.93024217e+04,2.36294035e+03
1.40000000e-09,1.45581083e-05,2.56817416e-05,2.56643253e+04,1.43104855e+03
1.50000000e-09,1.75431662e-05,2.57560806e-05,3.46726715e+04,-1.29294623e+02
1.60000000e-09,2.17044073e-05,2.56245760e-05,4.99500935e+04,-2.34645379e+03
1.70000000e-09,2.77149965e-05,2.53737022e-05,7.01970074e+04,-2.24677249e+03
1.80000000e-09,3.55087177e-05,2.52132217e-05,8.43468920e+04,-1.20263007e+03
1.90000000e-09,4.46779537e-05,2.50739368e-05,1.00775839e+05,-1.53772383e+03
2.00000000e-09,5.57225656e-05,2.49504908e-05,1.18672566e+05,-8.44712468e+02
2.10000000e-09,6.83839303e-05,2.48744142e-05,1.36346946e+05,-6.93523768e+02
2.20000000e-09,8.30152984e-05,2.48368804e-05,1.54949683e+05,-6.27533611e+01
2.30000000e-09,9.95521325e-05,2.48459006e-05,1.76752989e+05,3.52244704e+02
2.40000000e-09,1.18223660e-04,2.49147671e-05,1.97735907e+05,9.09694261e+02
2.50000000e-09,1.39234172e-04,2.50447503e-05,2.21524637e+05,1.68852834e+03
2.60000000e-09,1.62765233e-04,2.52451457e-05,2.49072326e+05,2.53131998e+03
2.70000000e-09,1.89121439e-04,2.55337002e-05,2.79711792e+05,3.40626684e+03
2.80000000e-09,2.18735127e-04,2.59325660e-05,3.14824696e+05,4.54590649e+03
2.90000000e-09,2.52219908e-04,2.64735745e-05,3.57553655e+05,6.11950404e+03
3.00000000e-09,2.90562478e-04,2.71917285e-05,4.12613011e+05,7.88737263e+03
3.06900000e-09,3.20001092e-04,2.78805238e-05,4.32864234e+05,1.20769974e+04
