time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.60260430e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02909470e-06,2.60090658e-05,5.83456901e+02,-3.39643924e+02
2.00000000e-10,5.11729888e-06,2.59580922e-05,1.18490743e+03,-6.79755431e+02
3.00000000e-10,5.26721905e-06,2.58731605e-05,1.82075246e+03,-1.01847598e+03
4.00000000e-10,5.48323009e-06,2.57545317e-05,2.51010234e+03,-1.35307210e+03
5.00000000e-10,5.77174230e-06,2.56028514e-05,3.27465268e+03,-1.67839323e+03
6.00000000e-10,6.14153230e-06,2.54194334e-05,4.14212999e+03,-1.98670018e+03
7.00000000e-10,6.60574706e-06,2.52061816e-05,5.17464652e+03,-2.27356050e+03
8.00000000e-10,7.18385097e-06,2.49661172e-05,6.43157898e+03,-2.51846684e+03
9.00000000e-10,7.90303552e-06,2.47049333e-05,8.01390165e+03,-2.68861169e+03
1.00000000e-09,8.80207304e-06,2.44327979e-05,1.00678316e+04,-2.72583946e+03
1.10000000e-09,9.94100955e-06,2.41668554e-05,1.28664403e+04,-2.55090980e+03
1.20000000e-09,1.14127938e-05,2.39312539e-05,1.67918023e+04,-2.12277988e+03
1.30000000e-09,1.33499666e-05,2.37481869e-05,2.22345972e+04,-1.51429540e+03
1.40000000e-09,1.59260446e-05,2.36362697e-05,2.97110179e+04,-6.49314628e+02
1.50000000e-09,1.94247561e-05,2.36443022e-05,4.13083999e+04,9.50749596e+02
1.60000000e-09,2.44429442e-05,2.38076268e-05,6.00128143e+04,2.00820817e+03
1.70000000e-09,3.14128334e-05,2.39963753e-05,7.81285330e+04,1.67262805e+03
1.80000000e-09,3.98482232e-05,2.41740441e-05,9.10888966e+04,2.08163791e+03
1.90000000e-09,4.99202175e-05,2.44074991e-05,1.10707299e+05,2.49683782e+03
2.00000000e-09,6.17657206e-05,2.46765186e-05,1.25937256e+05,2.87495513e+03
2.10000000e-09,7.53861689e-05,2.49800043e-05,1.46592490e+05,3.33186358e+03
2.20000000e-09,9.09032008e-05,2.53382666e-05,1.64923465e+05,3.60993232e+03
2.30000000e-09,1.08522688e-04,2.57388250e-05,1.86201427e+05,4.46113181e+03
2.40000000e-09,1.28302416e-04,2.61804308e-05,2.10358248e+05,4.80504414e+03
2.50000000e-09,1.50492176e-04,2.66884088e-05,2.35155972e+05,5.05289380e+03
2.60000000e-09,1.75380067e-04,2.72583985e-05,2.62796197e+05,5.71658328e+03
2.70000000e-09,2.03302004e-04,2.78914318e-05,2.95015093e+05,6.71335118e+03
2.80000000e-09,2.34745408e-04,2.86008630e-05,3.33545325e+05,7.84411342e+03
2.90000000e-09,2.70478184e-04,2.94046168e-05,3.81690150e+05,8.87626039e+03
3.00000000e-09,3.11544999e-04,3.04017044e-05,4.32214071e+05,1.50360884e+04
3.02000000e-09,3.20202177e-04,3.07221239e-05,4.33125924e+05,1.68755575e+04
