time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.89247038e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00460036e-06,2.88922498e-05,9.30232906e+01,-6.49090572e+02
2.00000000e-10,5.01901307e-06,2.87948796e-05,1.98312551e+02,-1.29837496e+03
3.00000000e-10,5.04509384e-06,2.86325518e-05,3.28563191e+02,-1.94837204e+03
4.00000000e-10,5.08601246e-06,2.84051427e-05,4.97477755e+02,-2.60027924e+03
5.00000000e-10,5.14639451e-06,2.81123577e-05,7.20652493e+02,-3.25638780e+03
6.00000000e-10,5.23254951e-06,2.77537620e-05,1.01578907e+03,-3.91307174e+03
7.00000000e-10,5.35257604e-06,2.73305356e-05,1.40202249e+03,-4.54713208e+03
8.00000000e-10,5.51691070e-06,2.68452746e-05,1.90625329e+03,-5.15165230e+03
9.00000000e-10,5.73810561e-06,2.63024996e-05,2.54117771e+03,-5.68992662e+03
1.00000000e-09,6.03044241e-06,2.57104589e-05,3.33196612e+03,-6.13096540e+03
1.10000000e-09,6.41029928e-06,2.50810984e-05,4.29971468e+03,-6.42872040e+03
1.20000000e-09,6.89737024e-06,2.44313847e-05,5.47282775e+03,-6.52517665e+03
1.30000000e-09,7.51244231e-06,2.37856047e-05,6.87597012e+03,-6.33391756e+03
1.40000000e-09,8.28157669e-06,2.31779866e-05,8.56146554e+03,-5.73841651e+03
1.50000000e-09,9.24012070e-06,2.26574621e-05,1.06982075e+04,-4.55576131e+03
1.60000000e-09,1.04499103e-05,2.22936102e-05,1.36975822e+04,-2.59918005e+03
1.70000000e-09,1.20302962e-05,2.21443721e-05,1.81779837e+04,-4.16155045e+02
1.80000000e-09,1.41359658e-05,2.22015907e-05,2.41812932e+04,1.54683089e+03
1.90000000e-09,1.69290349e-05,2.24702410e-05,3.21627462e+04,4.03585496e+03
2.00000000e-09,2.07544307e-05,2.30568562e-05,4.57762385e+04,7.59901219e+03
2.10000000e-09,2.63161825e-05,2.38808405e-05,6.58137309e+04,8.40957822e+03
2.20000000e-09,3.37626082e-05,2.47152377e-05,8.15855374e+04,8.43116488e+03
2.30000000e-09,4.25766007e-05,2.55529477e-05,9.62213625e+04,8.07862771e+03
2.40000000e-09,5.32115218e-05,2.63871007e-05,1.15571854e+05,9.19429992e+03
2.50000000e-09,6.54792668e-05,2.73031672e-05,1.31349493e+05,8.24850007e+03
2.60000000e-09,7.96995231e-05,2.81865453e-05,1.51426059e+05,1.02079181e+04
2.70000000e-09,9.57423369e-05,2.90947639e-05,1.71950525e+05,8.39180426e+03
2.80000000e-09,1.13957501e-04,3.00668171e-05,1.91594119e+05,8.90302238e+03
2.90000000e-09,1.34458831e-04,3.09770336e-05,2.16562066e+05,1.09181584e+04
3.00000000e-09,1.57372125e-04,3.18820383e-05,2.44285192e+05,9.28008963e+03
3.10000000e-09,1.83059608e-04,3.28178735e-05,2.72879501e+05,8.08910075e+03
3.20000000e-09,2.11922703e-04,3.37310622e-05,3.06079376e+05,7.49185734e+03
3.30000000e-09,2.44503589e-04,3.45881068e-05,3.46464008e+05,6.70186112e+03
3.40000000e-09,2.81678276e-04,3.53351653e-05,3.98803138e+05,5.09433877e+03
3.49100000e-09,3.20257419e-04,3.64784567e-05,4.34299607e+05,2.25354142e+04
