time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.81755589e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01178432e-06,2.81441398e-05,2.36809211e+02,-6.28676341e+02
2.00000000e-10,5.04781695e-06,2.80497035e-05,4.87312350e+02,-1.26097151e+03
3.00000000e-10,5.11018953e-06,2.78917506e-05,7.66024770e+02,-1.89804981e+03
4.00000000e-10,5.20247001e-06,2.76702381e-05,1.08836601e+03,-2.53128575e+03
5.00000000e-10,5.32997202e-06,2.73857065e-05,1.47416410e+03,-3.15811915e+03
6.00000000e-10,5.50025484e-06,2.70388957e-05,1.94878663e+03,-3.77649152e+03
7.00000000e-10,5.72346853e-06,2.66311926e-05,2.53453812e+03,-4.36954723e+03
8.00000000e-10,6.01155295e-06,2.61668915e-05,3.25247123e+03,-4.90543498e+03
9.00000000e-10,6.38016512e-06,2.56524991e-05,4.15254501e+03,-5.36620072e+03
1.00000000e-09,6.84909866e-06,2.50979580e-05,5.26604373e+03,-5.69820588e+03
1.10000000e-09,7.44220203e-06,2.45193599e-05,6.64552694e+03,-5.83381904e+03
1.20000000e-09,8.18964519e-06,2.39410711e-05,8.36997379e+03,-5.67190699e+03
1.30000000e-09,9.13237853e-06,2.33997047e-05,1.05790157e+04,-5.06648120e+03
1.40000000e-09,1.03322931e-05,2.29477733e-05,1.35935764e+04,-3.86845718e+03
1.50000000e-09,1.18952146e-05,2.26403505e-05,1.79199356e+04,-2.25118983e+03
1.60000000e-09,1.39687939e-05,2.24977749e-05,2.38151194e+04,-5.88837616e+02
1.70000000e-09,1.67211668e-05,2.25397015e-05,3.16840941e+04,1.63294542e+03
1.80000000e-09,2.04760720e-05,2.28824070e-05,4.48138212e+04,5.28551413e+03
1.90000000e-09,2.59325396e-05,2.34948666e-05,6.48024863e+04,6.37750585e+03
2.00000000e-09,3.33046013e-05,2.41009921e-05,8.10795565e+04,5.85180550e+03
2.10000000e-09,4.20541155e-05,2.47033029e-05,9.52800264e+04,6.16286128e+03
2.20000000e-09,5.25859760e-05,2.53382393e-05,1.14713839e+05,6.77872818e+03
2.30000000e-09,6.47852563e-05,2.60327079e-05,1.30373158e+05,6.60420193e+03
2.40000000e-09,7.88905988e-05,2.67247781e-05,1.50612022e+05,7.79084757e+03
2.50000000e-09,9.48449449e-05,2.74620010e-05,1.70560811e+05,6.96208955e+03
2.60000000e-09,1.12955487e-04,2.82511419e-05,1.90750255e+05,7.74098728e+03
2.70000000e-09,1.33317811e-04,2.90216508e-05,2.15627664e+05,8.90435843e+03
2.80000000e-09,1.56103390e-04,2.98228972e-05,2.42353332e+05,8.06155029e+03
2.90000000e-09,1.81650655e-04,3.06667798e-05,2.70885233e+05,7.65141519e+03
3.00000000e-09,2.10344636e-04,3.15247877e-05,3.03915467e+05,7.65334776e+03
3.10000000e-09,2.42719626e-04,3.23816144e-05,3.43912508e+05,7.60455611e+03
3.20000000e-09,2.79630616e-04,3.32095554e-05,3.95361054e+05,6.89417544e+03
3.29600000e-09,3.20113767e-04,3.44082260e-05,4.33839647e+05,2.10670775e+04
