time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.39740823e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03269977e-06,2.39802346e-05,6.55564988e+02,1.23064866e+02
2.00000000e-10,5.13174420e-06,2.39987015e-05,1.33008848e+03,2.46304452e+02
3.00000000e-10,5.29997126e-06,2.40294913e-05,2.04217379e+03,3.69378146e+02
4.00000000e-10,5.54205645e-06,2.40725330e-05,2.81063818e+03,4.91093838e+02
5.00000000e-10,5.86468307e-06,2.41275962e-05,3.65669940e+03,6.09344064e+02
6.00000000e-10,6.27694879e-06,2.41941903e-05,4.61267401e+03,7.21533775e+02
7.00000000e-10,6.79301209e-06,2.42716259e-05,5.74109126e+03,8.25086142e+02
8.00000000e-10,7.43282692e-06,2.43586245e-05,7.10636016e+03,9.11287314e+02
9.00000000e-10,8.22653107e-06,2.44528894e-05,8.84000116e+03,9.67289575e+02
1.00000000e-09,9.22011758e-06,2.45503221e-05,1.11474024e+04,9.70093158e+02
1.10000000e-09,1.04859434e-05,2.46442203e-05,1.43501442e+04,8.93236919e+02
1.20000000e-09,1.21334811e-05,2.47264395e-05,1.88487901e+04,7.41723511e+02
1.30000000e-09,1.43117818e-05,2.47910434e-05,2.50405871e+04,5.40634205e+02
1.40000000e-09,1.72264892e-05,2.48300471e-05,3.38595322e+04,1.97011844e+02
1.50000000e-09,2.12748535e-05,2.48217081e-05,4.83965280e+04,-3.46408464e+02
1.60000000e-09,2.71061261e-05,2.47834377e-05,6.84021657e+04,-2.76246487e+02
1.70000000e-09,3.47599618e-05,2.47860951e-05,8.32300481e+04,2.94391724e+02
1.80000000e-09,4.37804641e-05,2.48181042e-05,9.88738015e+04,3.13482740e+02
1.90000000e-09,5.46559396e-05,2.48720737e-05,1.17382594e+05,8.77808379e+02
2.00000000e-09,6.71560818e-05,2.49721237e-05,1.34307382e+05,1.03982984e+03
2.10000000e-09,8.16121741e-05,2.51087701e-05,1.53424343e+05,1.74431779e+03
2.20000000e-09,9.79488076e-05,2.52874345e-05,1.74712116e+05,1.98761108e+03
2.30000000e-09,1.16427125e-04,2.55266161e-05,1.95362531e+05,2.48281793e+03
2.40000000e-09,1.37217585e-04,2.58149150e-05,2.19373711e+05,3.36153094e+03
2.50000000e-09,1.60495313e-04,2.61606832e-05,2.46771728e+05,4.01307343e+03
2.60000000e-09,1.86572040e-04,2.65838612e-05,2.76773646e+05,4.56094783e+03
2.70000000e-09,2.15867007e-04,2.70975607e-05,3.11176153e+05,5.39326547e+03
2.80000000e-09,2.48966040e-04,2.77209671e-05,3.52975899e+05,6.55093192e+03
2.90000000e-09,2.86811937e-04,2.84748350e-05,4.06984254e+05,7.81936991e+03
2.97900000e-09,3.20382961e-04,2.93380950e-05,4.32977969e+05,1.43518305e+04
