time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.25352543e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02605827e-06,2.25561825e-05,5.22567189e+02,4.18616979e+02
2.00000000e-10,5.10508037e-06,2.26189957e-05,1.06218395e+03,8.37753166e+02
3.00000000e-10,5.23967071e-06,2.27237477e-05,1.63715660e+03,1.25728350e+03
4.00000000e-10,5.43438273e-06,2.28704193e-05,2.26839746e+03,1.67574970e+03
5.00000000e-10,5.69604750e-06,2.30587424e-05,2.98023385e+03,2.08915018e+03
6.00000000e-10,6.03362183e-06,2.32875665e-05,3.78917084e+03,2.48258737e+03
7.00000000e-10,6.45877104e-06,2.35543482e-05,4.74406225e+03,2.84763357e+03
8.00000000e-10,6.98931174e-06,2.38555069e-05,5.90567398e+03,3.16467307e+03
9.00000000e-10,7.64995590e-06,2.41845451e-05,7.36721125e+03,3.39820846e+03
1.00000000e-09,8.47592875e-06,2.45302566e-05,9.23679714e+03,3.48462397e+03
1.10000000e-09,9.51847444e-06,2.48734970e-05,1.17452273e+04,3.33182955e+03
1.20000000e-09,1.08578266e-05,2.51857887e-05,1.52393973e+04,2.86103498e+03
1.30000000e-09,1.26130032e-05,2.54375562e-05,2.01270826e+04,2.14877224e+03
1.40000000e-09,1.49416393e-05,2.56101515e-05,2.67849341e+04,1.25232136e+03
1.50000000e-09,1.80654998e-05,2.56650202e-05,3.64343636e+04,-3.49364553e+02
1.60000000e-09,2.24627965e-05,2.55222340e-05,5.28648971e+04,-2.23981905e+03
1.70000000e-09,2.87701982e-05,2.53020396e-05,7.28534143e+04,-1.79628562e+03
1.80000000e-09,3.67646190e-05,2.51783789e-05,8.61256884e+04,-9.95415181e+02
1.90000000e-09,4.61851235e-05,2.50576111e-05,1.03838772e+05,-1.26141912e+03
2.00000000e-09,5.74852184e-05,2.49684525e-05,1.20665344e+05,-5.38438004e+02
2.10000000e-09,7.04159569e-05,2.49173681e-05,1.39583633e+05,-4.06197618e+02
2.20000000e-09,8.53161091e-05,2.49123703e-05,1.57557970e+05,2.02822075e+02
2.30000000e-09,1.02177849e-04,2.49493920e-05,1.79795637e+05,7.06046160e+02
2.40000000e-09,1.21163902e-04,2.50475051e-05,2.01589060e+05,1.17920906e+03
2.50000000e-09,1.42523351e-04,2.52091308e-05,2.25244786e+05,1.92344323e+03
2.60000000e-09,1.66460384e-04,2.54406010e-05,2.52774167e+05,2.85874079e+03
2.70000000e-09,1.93274540e-04,2.57583769e-05,2.84259960e+05,3.83310580e+03
2.80000000e-09,2.23414523e-04,2.61870476e-05,3.20585984e+05,5.00061259e+03
2.90000000e-09,2.57540588e-04,2.67599623e-05,3.64907657e+05,6.61591950e+03
3.00000000e-09,2.96703527e-04,2.75073631e-05,4.20932074e+05,8.61546387e+03
3.05500000e-09,3.20319108e-04,2.80937871e-05,4.32883219e+05,1.23571327e+04
