time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.18900375e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02144096e-06,2.19163174e-05,4.30213489e+02,5.25812209e+02
2.00000000e-10,5.08660885e-06,2.19952848e-05,8.77468588e+02,1.05416491e+03
3.00000000e-10,5.19803660e-06,2.21271882e-05,1.35764204e+03,1.58329319e+03
4.00000000e-10,5.35976957e-06,2.23117637e-05,1.88691728e+03,2.10696493e+03
5.00000000e-10,5.57779420e-06,2.25482360e-05,2.48760164e+03,2.62018114e+03
6.00000000e-10,5.86059170e-06,2.28351902e-05,3.18759520e+03,3.11497139e+03
7.00000000e-10,6.21984933e-06,2.31702461e-05,4.02442563e+03,3.58015171e+03
8.00000000e-10,6.67151889e-06,2.35494625e-05,5.04317550e+03,3.99221813e+03
9.00000000e-10,7.23636444e-06,2.39655428e-05,6.30266507e+03,4.30993821e+03
1.00000000e-09,7.94383018e-06,2.44064602e-05,7.90775038e+03,4.47548346e+03
1.10000000e-09,8.83346392e-06,2.48522659e-05,9.98570971e+03,4.38853214e+03
1.20000000e-09,9.96520967e-06,2.52715490e-05,1.28004255e+04,3.92333948e+03
1.30000000e-09,1.14310431e-05,2.56228463e-05,1.67452692e+04,3.05018498e+03
1.40000000e-09,1.33654116e-05,2.58753651e-05,2.22191978e+04,1.97850688e+03
1.50000000e-09,1.59378931e-05,2.60084715e-05,2.96300003e+04,5.69947795e+02
1.60000000e-09,1.94213132e-05,2.59473529e-05,4.11183206e+04,-2.02205759e+03
1.70000000e-09,2.44304423e-05,2.56415447e-05,6.00406298e+04,-3.53261096e+03
1.80000000e-09,3.14115408e-05,2.53347586e-05,7.82754548e+04,-2.36880202e+03
1.90000000e-09,3.98572435e-05,2.51230975e-05,9.11661392e+04,-2.22094831e+03
2.00000000e-09,4.99378322e-05,2.48961123e-05,1.10795896e+05,-2.07875227e+03
2.10000000e-09,6.17918956e-05,2.47206190e-05,1.26028309e+05,-1.56772468e+03
2.20000000e-09,7.54220457e-05,2.45793366e-05,1.46681866e+05,-1.18306318e+03
2.30000000e-09,9.09485731e-05,2.44891314e-05,1.65029546e+05,-6.38860077e+02
2.40000000e-09,1.08576133e-04,2.44519472e-05,1.86301572e+05,-6.22131799e+01
2.50000000e-09,1.28365863e-04,2.44791158e-05,2.10401370e+05,5.98949474e+02
2.60000000e-09,1.50566340e-04,2.45791647e-05,2.35241691e+05,1.39144186e+03
2.70000000e-09,1.75462757e-04,2.47662720e-05,2.62941575e+05,2.34836361e+03
2.80000000e-09,2.03390764e-04,2.50599783e-05,2.95217007e+05,3.57545624e+03
2.90000000e-09,2.34838934e-04,2.54905454e-05,3.33748971e+05,5.21096393e+03
3.00000000e-09,2.70575968e-04,2.61051182e-05,3.81955039e+05,7.34556109e+03
3.10000000e-09,3.11624405e-04,2.69378625e-05,4.31737319e+05,1.03775985e+04
3.12000000e-09,3.20274501e-04,2.71537580e-05,4.32829452e+05,1.11481466e+04
