time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.10800384e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01411136e-06,2.11107551e-05,2.83358746e+02,6.14296765e+02
2.00000000e-10,5.05713021e-06,2.12028825e-05,5.80510369e+02,1.22813452e+03
3.00000000e-10,5.13116990e-06,2.13563494e-05,9.06439131e+02,1.84098789e+03
4.00000000e-10,5.23995629e-06,2.15710250e-05,1.27865215e+03,2.45218005e+03
5.00000000e-10,5.38915835e-06,2.18466987e-05,1.71881245e+03,3.06075636e+03
6.00000000e-10,5.58685405e-06,2.21829740e-05,2.25186211e+03,3.66130358e+03
7.00000000e-10,5.84312994e-06,2.25777036e-05,2.89430220e+03,4.22558028e+03
8.00000000e-10,6.17056959e-06,2.30263006e-05,3.68475816e+03,4.73713107e+03
9.00000000e-10,6.58660372e-06,2.35225282e-05,4.66993856e+03,5.16913001e+03
1.00000000e-09,7.11234648e-06,2.40555531e-05,5.89013431e+03,5.46341469e+03
1.10000000e-09,7.77501921e-06,2.46082441e-05,7.42041641e+03,5.54679363e+03
1.20000000e-09,8.61003958e-06,2.51541106e-05,9.36767749e+03,5.30450695e+03
1.30000000e-09,9.66845583e-06,2.56530680e-05,1.19321743e+04,4.58190847e+03
1.40000000e-09,1.10310094e-05,2.60516868e-05,1.55370597e+04,3.32108400e+03
1.50000000e-09,1.28258941e-05,2.63101727e-05,2.06269077e+04,1.84439922e+03
1.60000000e-09,1.52114450e-05,2.64171207e-05,2.73929667e+04,2.20490372e+02
1.70000000e-09,1.83990232e-05,2.63148885e-05,3.71726433e+04,-2.58919460e+03
1.80000000e-09,2.29107816e-05,2.58902286e-05,5.44050226e+04,-5.33313371e+03
1.90000000e-09,2.93754148e-05,2.53707852e-05,7.42148418e+04,-4.64776141e+03
2.00000000e-09,3.74751710e-05,2.49577110e-05,8.71842275e+04,-3.94837401e+03
2.10000000e-09,4.70435234e-05,2.45588463e-05,1.05522641e+05,-3.90823022e+03
2.20000000e-09,5.84775919e-05,2.41848817e-05,1.21788440e+05,-3.53398224e+03
2.30000000e-09,7.15643519e-05,2.38699008e-05,1.41335598e+05,-2.89013312e+03
2.40000000e-09,8.66079558e-05,2.35901612e-05,1.59100942e+05,-2.37959104e+03
2.50000000e-09,1.03649424e-04,2.33895984e-05,1.81351493e+05,-1.93480163e+03
2.60000000e-09,1.22811122e-04,2.32516736e-05,2.03702150e+05,-8.32306314e+02
2.70000000e-09,1.44359514e-04,2.31918233e-05,2.27412990e+05,5.08219493e+01
2.80000000e-09,1.68515072e-04,2.32371548e-05,2.54843793e+05,9.28645511e+02
2.90000000e-09,1.95578694e-04,2.34069729e-05,2.86589814e+05,2.24365332e+03
3.00000000e-09,2.26005017e-04,2.37316366e-05,3.23482733e+05,4.10141164e+03
3.10000000e-09,2.60477698e-04,2.42671108e-05,3.68601492e+05,6.62088507e+03
3.20000000e-09,3.00075103e-04,2.50562999e-05,4.24406980e+05,8.64064022e+03
3.24700000e-09,3.20298763e-04,2.54775028e-05,4.32774049e+05,9.26988568e+03
