time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.07245857e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01075208e-06,2.07561346e-05,2.16133876e+02,6.31232982e+02
2.00000000e-10,5.04366908e-06,2.08509364e-05,4.45573523e+02,1.26560259e+03
3.00000000e-10,5.10078852e-06,2.10094776e-05,7.02741519e+02,1.90665652e+03
4.00000000e-10,5.18564798e-06,2.12322894e-05,1.00294612e+03,2.54846341e+03
5.00000000e-10,5.30341567e-06,2.15189126e-05,1.36445273e+03,3.18253548e+03
6.00000000e-10,5.46137910e-06,2.18684654e-05,1.81142164e+03,3.80666125e+03
7.00000000e-10,5.66945923e-06,2.22796542e-05,2.36939294e+03,4.41028243e+03
8.00000000e-10,5.93947824e-06,2.27486341e-05,3.05521098e+03,4.95832494e+03
9.00000000e-10,6.28626883e-06,2.32688677e-05,3.91322916e+03,5.43154591e+03
1.00000000e-09,6.72888522e-06,2.38308487e-05,4.97711459e+03,5.78279077e+03
1.10000000e-09,7.29004253e-06,2.44192193e-05,6.29054251e+03,5.94654683e+03
1.20000000e-09,7.99773647e-06,2.50108038e-05,7.92434630e+03,5.82829391e+03
1.30000000e-09,8.88931127e-06,2.55710144e-05,9.99412853e+03,5.29148922e+03
1.40000000e-09,1.00196074e-05,2.60495061e-05,1.27706458e+04,4.16986780e+03
1.50000000e-09,1.14838785e-05,2.63869243e-05,1.67643926e+04,2.53482034e+03
1.60000000e-09,1.34249416e-05,2.65565061e-05,2.23180950e+04,8.68881115e+02
1.70000000e-09,1.60035021e-05,2.65529311e-05,2.96093282e+04,-1.07624724e+03
1.80000000e-09,1.94750233e-05,2.62865441e-05,4.09770866e+04,-4.54185937e+03
1.90000000e-09,2.44807653e-05,2.57065322e-05,6.00682050e+04,-6.34528729e+03
2.00000000e-09,3.14626199e-05,2.51166727e-05,7.82521837e+04,-5.28512299e+03
2.10000000e-09,3.99098608e-05,2.46125159e-05,9.12306924e+04,-4.95534000e+03
2.20000000e-09,4.99980607e-05,2.41303086e-05,1.10860161e+05,-4.71615170e+03
2.30000000e-09,6.18555383e-05,2.36685691e-05,1.26058369e+05,-4.21567004e+03
2.40000000e-09,7.54941248e-05,2.32875900e-05,1.46785431e+05,-3.79621911e+03
2.50000000e-09,9.10243815e-05,2.29380514e-05,1.65095193e+05,-2.75513949e+03
2.60000000e-09,1.08660987e-04,2.26683707e-05,1.86297160e+05,-2.60738064e+03
2.70000000e-09,1.28456358e-04,2.24920309e-05,2.10527871e+05,-1.51131820e+03
2.80000000e-09,1.50660826e-04,2.23952655e-05,2.35333261e+05,-1.34086371e+02
2.90000000e-09,1.75562392e-04,2.24127645e-05,2.62971454e+05,1.08984482e+03
3.00000000e-09,2.03494889e-04,2.25785257e-05,2.95201198e+05,2.52732143e+03
3.10000000e-09,2.34944585e-04,2.29338931e-05,3.33719888e+05,4.61689700e+03
3.20000000e-09,2.70679619e-04,2.35467486e-05,3.81930404e+05,7.66209788e+03
3.30000000e-09,3.11730455e-04,2.43969528e-05,4.31694650e+05,8.37445452e+03
3.32000000e-09,3.20379775e-04,2.45640115e-05,4.32788299e+05,8.34398464e+03
