time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.09352774e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01277029e-06,2.09665413e-05,2.56557453e+02,6.25617067e+02
2.00000000e-10,5.05177537e-06,2.10605140e-05,5.26991494e+02,1.25402364e+03
3.00000000e-10,5.11909728e-06,2.12172840e-05,8.25408441e+02,1.88092221e+03
4.00000000e-10,5.21834399e-06,2.14365866e-05,1.16855848e+03,2.50446023e+03
5.00000000e-10,5.35498179e-06,2.17180181e-05,1.57708339e+03,3.12324637e+03
6.00000000e-10,5.53681017e-06,2.20610175e-05,2.07710794e+03,3.73511018e+03
7.00000000e-10,5.77400503e-06,2.24639517e-05,2.68647059e+03,4.31560861e+03
8.00000000e-10,6.07867634e-06,2.29222747e-05,3.43402109e+03,4.84041408e+03
9.00000000e-10,6.46726663e-06,2.34296344e-05,4.37042697e+03,5.28931336e+03
1.00000000e-09,6.96011012e-06,2.39757118e-05,5.52828901e+03,5.60513484e+03
1.10000000e-09,7.58234860e-06,2.45439657e-05,6.96996841e+03,5.71853571e+03
1.20000000e-09,8.36633922e-06,2.51091533e-05,8.78520929e+03,5.52268353e+03
1.30000000e-09,9.35711344e-06,2.56331535e-05,1.11389868e+04,4.86624971e+03
1.40000000e-09,1.06245441e-05,2.60625802e-05,1.44032397e+04,3.63269090e+03
1.50000000e-09,1.22852736e-05,2.63488374e-05,1.90741195e+04,2.08142690e+03
1.60000000e-09,1.44924560e-05,2.64786423e-05,2.53469885e+04,4.84656606e+02
1.70000000e-09,1.74275031e-05,2.64201242e-05,3.39286068e+04,-1.92114182e+03
1.80000000e-09,2.14939955e-05,2.60452445e-05,4.89051542e+04,-5.33792579e+03
1.90000000e-09,2.74024531e-05,2.54791447e-05,6.92762778e+04,-5.44186277e+03
2.00000000e-09,3.51258797e-05,2.49999408e-05,8.37845946e+04,-4.36899127e+03
2.10000000e-09,4.42202035e-05,2.45629995e-05,9.98190138e+04,-4.33147045e+03
2.20000000e-09,5.51802677e-05,2.41429624e-05,1.18022888e+05,-4.09228342e+03
2.30000000e-09,6.77594136e-05,2.37718417e-05,1.35327429e+05,-3.27987671e+03
2.40000000e-09,8.23042042e-05,2.34472352e-05,1.54146422e+05,-3.14199751e+03
2.50000000e-09,9.87382369e-05,2.31973622e-05,1.75755170e+05,-2.20210202e+03
2.60000000e-09,1.17309952e-04,2.29993543e-05,1.96506069e+05,-1.28374862e+03
2.70000000e-09,1.38207812e-04,2.28917797e-05,2.20356098e+05,-7.49315156e+02
2.80000000e-09,1.61606369e-04,2.28897668e-05,2.47861834e+05,2.71262602e+02
2.90000000e-09,1.87813496e-04,2.30022016e-05,2.78146879e+05,1.79931160e+03
3.00000000e-09,2.17254325e-04,2.32637944e-05,3.12840180e+05,3.60429390e+03
3.10000000e-09,2.50525603e-04,2.37288240e-05,3.55005603e+05,5.96121487e+03
3.20000000e-09,2.88592658e-04,2.44637182e-05,4.09562523e+05,8.53747576e+03
3.27400000e-09,3.20080415e-04,2.51060337e-05,4.32789734e+05,8.89125333e+03
