time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.93689231e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00098968e-06,2.93372071e-05,2.06076325e+01,-6.34595632e+02
2.00000000e-10,5.00444739e-06,2.92418922e-05,5.09932299e+01,-1.27255284e+03
3.00000000e-10,5.01184231e-06,2.90824642e-05,1.01005167e+02,-1.91750056e+03
4.00000000e-10,5.02566715e-06,2.88580803e-05,1.82212180e+02,-2.57055301e+03
5.00000000e-10,5.04993295e-06,2.85684409e-05,3.12543491e+02,-3.22178102e+03
6.00000000e-10,5.09031348e-06,2.82137859e-05,5.07090671e+02,-3.87121374e+03
7.00000000e-10,5.15404896e-06,2.77942251e-05,7.82390738e+02,-4.51761911e+03
8.00000000e-10,5.25002661e-06,2.73113469e-05,1.15528467e+03,-5.13383834e+03
9.00000000e-10,5.38917365e-06,2.67687753e-05,1.64889892e+03,-5.70830735e+03
1.00000000e-09,5.58404334e-06,2.61724725e-05,2.27199269e+03,-6.20187195e+03
1.10000000e-09,5.84857761e-06,2.55320895e-05,3.04124801e+03,-6.58206439e+03
1.20000000e-09,6.19716754e-06,2.48615128e-05,3.95975843e+03,-6.79933736e+03
1.30000000e-09,6.64603256e-06,2.41793555e-05,5.04570559e+03,-6.80206673e+03
1.40000000e-09,7.21209991e-06,2.35106892e-05,6.30198085e+03,-6.51656657e+03
1.50000000e-09,7.91350690e-06,2.28892561e-05,7.76604936e+03,-5.83470708e+03
1.60000000e-09,8.77395444e-06,2.23619717e-05,9.50772762e+03,-4.59735080e+03
1.70000000e-09,9.83438349e-06,2.19966758e-05,1.18650637e+04,-2.55460171e+03
1.80000000e-09,1.11914507e-05,2.18745853e-05,1.55625829e+04,1.01327297e+02
1.90000000e-09,1.30004574e-05,2.20017998e-05,2.08562049e+04,2.35638346e+03
2.00000000e-09,1.54111847e-05,2.23395173e-05,2.76571414e+04,4.45073846e+03
2.10000000e-09,1.86354865e-05,2.29245550e-05,3.77504061e+04,7.45462765e+03
2.20000000e-09,2.32243279e-05,2.37994783e-05,5.52321338e+04,9.49866693e+03
2.30000000e-09,2.97527196e-05,2.47586495e-05,7.45875572e+04,9.72386704e+03
2.40000000e-09,3.78728743e-05,2.57620913e-05,8.73531061e+04,1.00105208e+04
2.50000000e-09,4.74888067e-05,2.66961085e-05,1.06310933e+05,9.20547900e+03
2.60000000e-09,5.89807295e-05,2.77408900e-05,1.21767375e+05,1.10043550e+04
2.70000000e-09,7.21066291e-05,2.86965370e-05,1.42457091e+05,9.41315375e+03
2.80000000e-09,8.72040104e-05,2.97830040e-05,1.58929386e+05,9.73328323e+03
2.90000000e-09,1.04345153e-04,3.07437602e-05,1.82523981e+05,1.17948721e+04
3.00000000e-09,1.23542341e-04,3.17522624e-05,2.05130806e+05,8.91322594e+03
3.10000000e-09,1.45170003e-04,3.27955678e-05,2.27924683e+05,8.49863148e+03
3.20000000e-09,1.69454287e-04,3.37822941e-05,2.54040398e+05,1.01378651e+04
3.30000000e-09,1.96660362e-04,3.46765826e-05,2.87542553e+05,1.17158044e+04
3.40000000e-09,2.27226085e-04,3.55130634e-05,3.26433514e+05,1.05253813e+04
3.50000000e-09,2.61876470e-04,3.62647649e-05,3.72486825e+05,8.71603859e+03
3.60000000e-09,3.01762607e-04,3.68987732e-05,4.31402836e+05,1.21650946e+04
3.64300000e-09,3.20434501e-04,3.77199238e-05,4.34553471e+05,2.30671543e+04
