time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.91184282e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00294471e-06,2.90861268e-05,5.97116188e+01,-6.46377083e+02
2.00000000e-10,5.01227043e-06,2.89890109e-05,1.29289216e+02,-1.29699143e+03
3.00000000e-10,5.02957257e-06,2.88266531e-05,2.21923192e+02,-1.95002643e+03
4.00000000e-10,5.05791167e-06,2.85990246e-05,3.52295395e+02,-2.60252401e+03
5.00000000e-10,5.10176659e-06,2.83061250e-05,5.34792349e+02,-3.25576721e+03
6.00000000e-10,5.16716186e-06,2.79477585e-05,7.86135237e+02,-3.91217937e+03
7.00000000e-10,5.26184861e-06,2.75242638e-05,1.12350842e+03,-4.55280204e+03
8.00000000e-10,5.39549030e-06,2.70382321e-05,1.56995789e+03,-5.16240367e+03
9.00000000e-10,5.58012456e-06,2.64935085e-05,2.14391993e+03,-5.71845106e+03
1.00000000e-09,5.82910300e-06,2.58975683e-05,2.86253005e+03,-6.18325516e+03
1.10000000e-09,6.15755892e-06,2.52613741e-05,3.73392274e+03,-6.51443609e+03
1.20000000e-09,6.58246382e-06,2.46006096e-05,4.79505376e+03,-6.66525662e+03
1.30000000e-09,7.12269043e-06,2.39367824e-05,6.04446809e+03,-6.56208143e+03
1.40000000e-09,7.79906824e-06,2.32997994e-05,7.52389289e+03,-6.10892070e+03
1.50000000e-09,8.63758245e-06,2.27313928e-05,9.31344022e+03,-5.16008926e+03
1.60000000e-09,9.67849173e-06,2.22917082e-05,1.16403142e+04,-3.49354032e+03
1.70000000e-09,1.10048529e-05,2.20583898e-05,1.51440800e+04,-1.13553704e+03
1.80000000e-09,1.27610795e-05,2.20582081e-05,2.02326276e+04,1.06547917e+03
1.90000000e-09,1.51004642e-05,2.22647955e-05,2.68301243e+04,3.10857089e+03
2.00000000e-09,1.82163242e-05,2.27125603e-05,3.62762901e+04,6.11212513e+03
2.10000000e-09,2.26115809e-05,2.34844542e-05,5.29707540e+04,8.78990208e+03
2.20000000e-09,2.89241735e-05,2.43765309e-05,7.27834880e+04,8.91337073e+03
2.30000000e-09,3.69052435e-05,2.52860848e-05,8.59993277e+04,9.21297411e+03
2.40000000e-09,4.63234553e-05,2.61624282e-05,1.03959312e+05,8.53247499e+03
2.50000000e-09,5.76352178e-05,2.71106223e-05,1.20479364e+05,1.02996007e+04
2.60000000e-09,7.05503047e-05,2.80267375e-05,1.39875898e+05,8.67383523e+03
2.70000000e-09,8.54638786e-05,2.90342604e-05,1.56897924e+05,9.90988164e+03
2.80000000e-09,1.02341466e-04,2.99426993e-05,1.80604747e+05,1.04564032e+04
2.90000000e-09,1.21308652e-04,3.09330575e-05,2.01916395e+05,8.51807011e+03
3.00000000e-09,1.42687807e-04,3.19379739e-05,2.24553549e+05,8.89868152e+03
3.10000000e-09,1.66670932e-04,3.28804484e-05,2.52116985e+05,1.11681204e+04
3.20000000e-09,1.93507924e-04,3.37719165e-05,2.85463074e+05,1.08913718e+04
3.30000000e-09,2.23663985e-04,3.46453285e-05,3.22381035e+05,8.91429998e+03
3.40000000e-09,2.57826359e-04,3.54534411e-05,3.66774269e+05,7.49163017e+03
3.50000000e-09,2.97069535e-04,3.61343217e-05,4.25006208e+05,8.23920018e+03
3.55300000e-09,3.20001647e-04,3.70454831e-05,4.34407823e+05,2.29240311e+04
