time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.95044889e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99993188e-06,2.94730894e-05,-5.45323498e-01,-6.28230369e+02
2.00000000e-10,5.00021785e-06,2.93787455e-05,8.71633945e+00,-1.25938500e+03
3.00000000e-10,5.00232850e-06,2.92210113e-05,3.75801563e+01,-1.89658788e+03
4.00000000e-10,5.00871510e-06,2.89991074e-05,9.58890226e+01,-2.54343599e+03
5.00000000e-10,5.02298859e-06,2.87121980e-05,1.98778841e+02,-3.19392805e+03
6.00000000e-10,5.05053966e-06,2.83604702e-05,3.63794082e+02,-3.84002003e+03
7.00000000e-10,5.09832637e-06,2.79442708e-05,6.06267215e+02,-4.48361437e+03
8.00000000e-10,5.17487698e-06,2.74645870e-05,9.41645068e+02,-5.10359323e+03
9.00000000e-10,5.29045501e-06,2.69248890e-05,1.39105278e+03,-5.68314057e+03
1.00000000e-09,5.45718940e-06,2.63303997e-05,1.96506339e+03,-6.19115425e+03
1.10000000e-09,5.68825108e-06,2.56900772e-05,2.67958818e+03,-6.59445163e+03
1.20000000e-09,5.99754268e-06,2.50166260e-05,3.53075953e+03,-6.84592637e+03
1.30000000e-09,6.39945472e-06,2.43274154e-05,4.53272343e+03,-6.90039822e+03
1.40000000e-09,6.90957683e-06,2.36452878e-05,5.69369101e+03,-6.69290788e+03
1.50000000e-09,7.54313119e-06,2.30002718e-05,7.01332860e+03,-6.13833636e+03
1.60000000e-09,8.31876487e-06,2.24333638e-05,8.53595101e+03,-5.10702093e+03
1.70000000e-09,9.26309009e-06,2.20023869e-05,1.04431705e+04,-3.37412895e+03
1.80000000e-09,1.04397233e-05,2.17915466e-05,1.33163133e+04,-7.01319412e+02
1.90000000e-09,1.19835079e-05,2.18574906e-05,1.78328841e+04,1.91634448e+03
2.00000000e-09,1.40537044e-05,2.21557120e-05,2.38015886e+04,4.00070881e+03
2.10000000e-09,1.68056767e-05,2.26656640e-05,3.17254067e+04,6.34317267e+03
2.20000000e-09,2.05787731e-05,2.34514158e-05,4.50809853e+04,9.23001782e+03
2.30000000e-09,2.60530598e-05,2.44226378e-05,6.48627716e+04,9.88794394e+03
2.40000000e-09,3.34212344e-05,2.54399600e-05,8.09493712e+04,1.06279756e+04
2.50000000e-09,4.21501593e-05,2.64749681e-05,9.51556489e+04,9.51738366e+03
2.60000000e-09,5.27017379e-05,2.74459769e-05,1.15080164e+05,1.09629768e+04
2.70000000e-09,6.48775297e-05,2.85471215e-05,1.30103375e+05,9.42914141e+03
2.80000000e-09,7.90205165e-05,2.95489682e-05,1.50909174e+05,1.21053327e+04
2.90000000e-09,9.49424820e-05,3.05947965e-05,1.70902291e+05,9.09426474e+03
3.00000000e-09,1.13069822e-04,3.16951951e-05,1.89802207e+05,9.84330807e+03
3.10000000e-09,1.33469522e-04,3.26648051e-05,2.15956327e+05,1.24857485e+04
3.20000000e-09,1.56232922e-04,3.36317714e-05,2.43361092e+05,9.18547525e+03
3.30000000e-09,1.81779098e-04,3.46285539e-05,2.71278588e+05,8.03639929e+03
3.40000000e-09,2.10486327e-04,3.55866578e-05,3.04039502e+05,7.48636870e+03
3.50000000e-09,2.42879526e-04,3.64762407e-05,3.43833202e+05,6.57869244e+03
3.60000000e-09,2.79808597e-04,3.72240318e-05,3.95417136e+05,4.23968344e+03
3.69500000e-09,3.20038234e-04,3.84094814e-05,4.34758538e+05,2.46028632e+04
