time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.53300851e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03164137e-06,2.53206874e-05,6.34338159e+02,-1.87971590e+02
2.00000000e-10,5.12747549e-06,2.52924863e-05,1.28693570e+03,-3.76062236e+02
3.00000000e-10,5.29026798e-06,2.52454816e-05,1.97676570e+03,-5.63920411e+02
4.00000000e-10,5.52474827e-06,2.51797523e-05,2.72426026e+03,-7.50226877e+02
5.00000000e-10,5.83779530e-06,2.50955800e-05,3.55211810e+03,-9.32149607e+02
6.00000000e-10,6.23883515e-06,2.49936079e-05,4.49298436e+03,-1.10591002e+03
7.00000000e-10,6.74216455e-06,2.48747948e-05,5.60529826e+03,-1.26721146e+03
8.00000000e-10,7.36722987e-06,2.47410529e-05,6.94414495e+03,-1.40205839e+03
9.00000000e-10,8.14286572e-06,2.45958862e-05,8.63697979e+03,-1.49108170e+03
1.00000000e-09,9.11304003e-06,2.44455384e-05,1.08773192e+04,-1.49848114e+03
1.10000000e-09,1.03468907e-05,2.43004743e-05,1.39738699e+04,-1.37830937e+03
1.20000000e-09,1.19497404e-05,2.41744915e-05,1.83246529e+04,-1.12168950e+03
1.30000000e-09,1.40664578e-05,2.40795146e-05,2.43212368e+04,-7.58867319e+02
1.40000000e-09,1.68937568e-05,2.40297209e-05,3.27817663e+04,-1.75814051e+02
1.50000000e-09,2.07989450e-05,2.40587747e-05,4.65689679e+04,7.67712744e+02
1.60000000e-09,2.64282590e-05,2.41597335e-05,6.64086210e+04,1.10254472e+03
1.70000000e-09,3.39263114e-05,2.42645636e-05,8.20258789e+04,1.05444785e+03
1.80000000e-09,4.27907017e-05,2.43924176e-05,9.68145592e+04,1.51888914e+03
1.90000000e-09,5.34736095e-05,2.45610827e-05,1.15904873e+05,1.88148642e+03
2.00000000e-09,6.58038571e-05,2.47688044e-05,1.32090787e+05,2.20632637e+03
2.10000000e-09,8.00609193e-05,2.50160023e-05,1.51810168e+05,2.84189129e+03
2.20000000e-09,9.61838278e-05,2.53080584e-05,1.72354370e+05,3.05810949e+03
2.30000000e-09,1.14452022e-04,2.56586677e-05,1.92847032e+05,3.62893787e+03
2.40000000e-09,1.34996073e-04,2.60521923e-05,2.17162184e+05,4.51197038e+03
2.50000000e-09,1.57996699e-04,2.65019799e-05,2.44125923e+05,4.92726307e+03
2.60000000e-09,1.83771596e-04,2.70257055e-05,2.73379094e+05,5.36479623e+03
2.70000000e-09,2.12720097e-04,2.76290094e-05,3.07061918e+05,6.10300351e+03
2.80000000e-09,2.45400025e-04,2.83251331e-05,3.47878954e+05,7.08500671e+03
2.90000000e-09,2.82705366e-04,2.91284931e-05,4.00453771e+05,8.03699391e+03
2.98900000e-09,3.20319881e-04,3.01480313e-05,4.33058633e+05,1.59102116e+04
