time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.09718575e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01312077e-06,2.10030720e-05,2.63578293e+02,6.24636135e+02
2.00000000e-10,5.05317157e-06,2.10968069e-05,5.40857795e+02,1.24983207e+03
3.00000000e-10,5.12222825e-06,2.12529760e-05,8.46292354e+02,1.87315393e+03
4.00000000e-10,5.22393111e-06,2.14713397e-05,1.19688712e+03,2.49353202e+03
5.00000000e-10,5.36380134e-06,2.17515420e-05,1.61354662e+03,3.10968645e+03
6.00000000e-10,5.54972128e-06,2.20930730e-05,2.12235794e+03,3.71895568e+03
7.00000000e-10,5.79185729e-06,2.24941759e-05,2.74030012e+03,4.29519703e+03
8.00000000e-10,6.10242131e-06,2.29502612e-05,3.49883343e+03,4.81635992e+03
9.00000000e-10,6.49812775e-06,2.34550105e-05,4.44812436e+03,5.26082903e+03
1.00000000e-09,6.99950654e-06,2.39979577e-05,5.62193814e+03,5.57073683e+03
1.10000000e-09,7.63220057e-06,2.45623901e-05,7.08645158e+03,5.67590326e+03
1.20000000e-09,8.42933837e-06,2.51227260e-05,8.93492447e+03,5.46733174e+03
1.30000000e-09,9.43743535e-06,2.56402923e-05,1.13414498e+04,4.79236356e+03
1.40000000e-09,1.07291320e-05,2.60615215e-05,1.46925856e+04,3.54806712e+03
1.50000000e-09,1.24242882e-05,2.63400626e-05,1.94740784e+04,2.01485562e+03
1.60000000e-09,1.46773759e-05,2.64636822e-05,2.58717434e+04,4.16437136e+02
1.70000000e-09,1.76760547e-05,2.63943257e-05,3.47329773e+04,-2.09015128e+03
1.80000000e-09,2.18542575e-05,2.60040403e-05,5.03228724e+04,-5.37356390e+03
1.90000000e-09,2.79111539e-05,2.54476440e-05,7.06528661e+04,-5.24654731e+03
2.00000000e-09,3.57386125e-05,2.49863764e-05,8.46464098e+04,-4.24978696e+03
2.10000000e-09,4.49521203e-05,2.45593405e-05,1.01326655e+05,-4.22521395e+03
2.20000000e-09,5.60429605e-05,2.41505052e-05,1.19014006e+05,-3.95886060e+03
2.30000000e-09,6.87503884e-05,2.37945237e-05,1.36934217e+05,-3.17028690e+03
2.40000000e-09,8.34303583e-05,2.34801937e-05,1.55351065e+05,-2.95066446e+03
2.50000000e-09,1.00023062e-04,2.32444804e-05,1.77334117e+05,-2.14681443e+03
2.60000000e-09,1.18746830e-04,2.30615868e-05,1.98393810e+05,-1.14220333e+03
2.70000000e-09,1.39817538e-04,2.29653087e-05,2.22084755e+05,-5.20086421e+02
2.80000000e-09,1.63416743e-04,2.29760488e-05,2.49670290e+05,3.97666976e+02
2.90000000e-09,1.89846530e-04,2.31042105e-05,2.80464392e+05,1.88539014e+03
3.00000000e-09,2.19542340e-04,2.33823569e-05,3.15738275e+05,3.72182575e+03
3.10000000e-09,2.53123828e-04,2.38657794e-05,3.58659957e+05,6.11925489e+03
3.20000000e-09,2.91591533e-04,2.46167822e-05,4.13987897e+05,8.54374553e+03
3.26700000e-09,3.20202554e-04,2.52016074e-05,4.32787569e+05,8.98970417e+03
