time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.78133216e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01515465e-06,2.77831954e-05,3.04251360e+02,-6.02525486e+02
2.00000000e-10,5.06131986e-06,2.76928172e-05,6.22632354e+02,-1.20502935e+03
3.00000000e-10,5.14066268e-06,2.75421938e-05,9.70548943e+02,-1.80739574e+03
4.00000000e-10,5.25701276e-06,2.73313530e-05,1.36610454e+03,-2.40930172e+03
5.00000000e-10,5.41621537e-06,2.70603710e-05,1.83183355e+03,-3.01006283e+03
6.00000000e-10,5.62650143e-06,2.67296563e-05,2.39001694e+03,-3.59937585e+03
7.00000000e-10,5.89791444e-06,2.63417633e-05,3.05964577e+03,-4.15090252e+03
8.00000000e-10,6.24356517e-06,2.59011905e-05,3.88546372e+03,-4.65166198e+03
9.00000000e-10,6.68157320e-06,2.54142221e-05,4.91018637e+03,-5.06891561e+03
1.00000000e-09,7.23378103e-06,2.48921109e-05,6.18332920e+03,-5.34470554e+03
1.10000000e-09,7.92920810e-06,2.43525276e-05,7.78486153e+03,-5.40151725e+03
1.20000000e-09,8.80583183e-06,2.38230775e-05,9.84258750e+03,-5.11843081e+03
1.30000000e-09,9.91965875e-06,2.33454120e-05,1.25813991e+04,-4.34039864e+03
1.40000000e-09,1.13596118e-05,2.29722789e-05,1.64483786e+04,-3.06431338e+03
1.50000000e-09,1.32603636e-05,2.27382208e-05,2.18355788e+04,-1.60598256e+03
1.60000000e-09,1.57846602e-05,2.26599095e-05,2.90065012e+04,1.59130696e+02
1.70000000e-09,1.91805909e-05,2.28185427e-05,3.99577414e+04,3.31583027e+03
1.80000000e-09,2.40522904e-05,2.32879756e-05,5.85364653e+04,5.44994826e+03
1.90000000e-09,3.08964218e-05,2.38141152e-05,7.71865116e+04,4.88865871e+03
2.00000000e-09,3.92435833e-05,2.43044306e-05,8.99913280e+04,5.14102055e+03
2.10000000e-09,4.91827236e-05,2.48381855e-05,1.09427925e+05,5.53651398e+03
2.20000000e-09,6.09233851e-05,2.54275339e-05,1.24739345e+05,5.99366809e+03
2.30000000e-09,7.44049681e-05,2.60158409e-05,1.45393778e+05,6.25169778e+03
2.40000000e-09,8.97964281e-05,2.66782076e-05,1.63303716e+05,6.25006696e+03
2.50000000e-09,1.07276608e-04,2.73497590e-05,1.84910523e+05,7.53713922e+03
2.60000000e-09,1.26890801e-04,2.80432290e-05,2.08919323e+05,7.16308735e+03
2.70000000e-09,1.48911885e-04,2.87982345e-05,2.33174654e+05,6.97007397e+03
2.80000000e-09,1.73617229e-04,2.95835510e-05,2.60441764e+05,7.53382497e+03
2.90000000e-09,2.01329315e-04,3.03859591e-05,2.92441656e+05,8.53811160e+03
3.00000000e-09,2.32521269e-04,3.12090879e-05,3.30777195e+05,9.31345775e+03
3.10000000e-09,2.67939320e-04,3.20530292e-05,3.78173710e+05,9.56035755e+03
3.20000000e-09,3.08699959e-04,3.30098949e-05,4.32299690e+05,1.64918819e+04
3.22700000e-09,3.20398664e-04,3.35127897e-05,4.33630092e+05,2.01819298e+04
