time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.70364357e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02218583e-06,2.70105936e-05,4.45149439e+02,-5.17075904e+02
2.00000000e-10,5.08958103e-06,2.69329727e-05,9.06614104e+02,-1.03518451e+03
3.00000000e-10,5.20455273e-06,2.68036281e-05,1.39952127e+03,-1.55116235e+03
4.00000000e-10,5.37115344e-06,2.66229037e-05,1.94260252e+03,-2.06216584e+03
5.00000000e-10,5.59549617e-06,2.63915208e-05,2.55855886e+03,-2.56329296e+03
6.00000000e-10,5.88623133e-06,2.61108348e-05,3.27575737e+03,-3.04659244e+03
7.00000000e-10,6.25524481e-06,2.57831851e-05,4.13138936e+03,-3.50010698e+03
8.00000000e-10,6.71865467e-06,2.54125951e-05,5.17172483e+03,-3.89965651e+03
9.00000000e-10,7.29769838e-06,2.50064123e-05,6.46090416e+03,-4.20461778e+03
1.00000000e-09,8.02279170e-06,2.45767471e-05,8.10326328e+03,-4.35533394e+03
1.10000000e-09,8.93485530e-06,2.41438314e-05,1.02412401e+04,-4.25011327e+03
1.20000000e-09,1.00964542e-05,2.37394253e-05,1.31477618e+04,-3.76402821e+03
1.30000000e-09,1.16033130e-05,2.34044602e-05,1.72223991e+04,-2.88475610e+03
1.40000000e-09,1.35927781e-05,2.31689162e-05,2.28480712e+04,-1.79716561e+03
1.50000000e-09,1.62387308e-05,2.30577312e-05,3.05036026e+04,-2.93691896e+02
1.60000000e-09,1.98382888e-05,2.31535962e-05,4.26609465e+04,2.38664664e+03
1.70000000e-09,2.50328511e-05,2.34846026e-05,6.20240190e+04,3.72339420e+03
1.80000000e-09,3.21792958e-05,2.38278509e-05,7.94498780e+04,3.07962257e+03
1.90000000e-09,4.07447742e-05,2.41523861e-05,9.27747923e+04,3.61350735e+03
2.00000000e-09,5.10103097e-05,2.45365868e-05,1.12472418e+05,4.01695896e+03
2.10000000e-09,6.30059899e-05,2.49599694e-05,1.27740353e+05,4.32870061e+03
2.20000000e-09,7.68304455e-05,2.54087870e-05,1.48357418e+05,4.92272291e+03
2.30000000e-09,9.25291904e-05,2.59133822e-05,1.67241180e+05,4.91847245e+03
2.40000000e-09,1.10356262e-04,2.64607947e-05,1.88056532e+05,5.84443125e+03
2.50000000e-09,1.30375164e-04,2.70311005e-05,2.12653944e+05,6.32408645e+03
2.60000000e-09,1.52810326e-04,2.76613499e-05,2.38109645e+05,6.21113166e+03
2.70000000e-09,1.77971955e-04,2.83475959e-05,2.66064687e+05,6.57350527e+03
2.80000000e-09,2.06214080e-04,2.90823611e-05,2.98529732e+05,7.28749127e+03
2.90000000e-09,2.38042152e-04,2.98703124e-05,3.37568062e+05,8.10662340e+03
3.00000000e-09,2.74257340e-04,3.07149676e-05,3.86939382e+05,8.53260306e+03
3.10000000e-09,3.15823215e-04,3.18170779e-05,4.33182697e+05,1.76211903e+04
3.11000000e-09,3.20156091e-04,3.19982267e-05,4.33330013e+05,1.85773149e+04
