time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.05969177e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00952955e-06,2.06286394e-05,1.91655416e+02,6.34638238e+02
2.00000000e-10,5.03876154e-06,2.07239295e-05,3.96256482e+02,1.27181370e+03
3.00000000e-10,5.08967429e-06,2.08831839e-05,6.27730508e+02,1.91447101e+03
4.00000000e-10,5.16573037e-06,2.11071011e-05,9.01832516e+02,2.56431376e+03
5.00000000e-10,5.27200752e-06,2.13957843e-05,1.23526270e+03,3.20755538e+03
6.00000000e-10,5.41549970e-06,2.17482113e-05,1.65041942e+03,3.83876316e+03
7.00000000e-10,5.60576724e-06,2.21630125e-05,2.17493713e+03,4.45258564e+03
8.00000000e-10,5.85457402e-06,2.26369352e-05,2.82413188e+03,5.01484611e+03
9.00000000e-10,6.17593686e-06,2.31634781e-05,3.63440895e+03,5.50191447e+03
1.00000000e-09,6.58793234e-06,2.37334747e-05,4.64115476e+03,5.87392190e+03
1.10000000e-09,7.11210671e-06,2.43323823e-05,5.88200446e+03,6.06817129e+03
1.20000000e-09,7.77397469e-06,2.49383119e-05,7.41242179e+03,5.99707580e+03
1.30000000e-09,8.60706993e-06,2.55188762e-05,9.32487648e+03,5.53578252e+03
1.40000000e-09,9.65830124e-06,2.60266602e-05,1.18334277e+04,4.51419141e+03
1.50000000e-09,1.10087807e-05,2.63995622e-05,1.54048921e+04,2.87136764e+03
1.60000000e-09,1.27909544e-05,2.65975474e-05,2.05006487e+04,1.10905312e+03
1.70000000e-09,1.51613068e-05,2.66215163e-05,2.71959324e+04,-6.95063233e+02
1.80000000e-09,1.83205507e-05,2.64191521e-05,3.67850120e+04,-3.68411620e+03
1.90000000e-09,2.27839950e-05,2.58754047e-05,5.38487888e+04,-6.59090406e+03
2.00000000e-09,2.91932659e-05,2.52254340e-05,7.37238120e+04,-6.03335487e+03
2.10000000e-09,3.72545494e-05,2.46667397e-05,8.68091003e+04,-5.37350267e+03
2.20000000e-09,4.67726735e-05,2.41437265e-05,1.04960386e+05,-5.06335414e+03
2.30000000e-09,5.81604284e-05,2.36364971e-05,1.21351967e+05,-4.97691426e+03
2.40000000e-09,7.11904281e-05,2.32032438e-05,1.40767498e+05,-3.95746593e+03
2.50000000e-09,8.61843918e-05,2.27977942e-05,1.58483079e+05,-3.55657260e+03
2.60000000e-09,1.03165087e-04,2.24951040e-05,1.80868534e+05,-3.11836786e+03
2.70000000e-09,1.22261822e-04,2.22526449e-05,2.02995981e+05,-1.64908166e+03
2.80000000e-09,1.43743557e-04,2.20966852e-05,2.26582026e+05,-7.30368209e+02
2.90000000e-09,1.67822404e-04,2.20647756e-05,2.54022063e+05,7.63778668e+01
3.00000000e-09,1.94794958e-04,2.21754885e-05,2.85731169e+05,1.55996938e+03
3.10000000e-09,2.25113544e-04,2.24606886e-05,3.22411312e+05,3.74008334e+03
3.20000000e-09,2.59452808e-04,2.29862437e-05,3.67178195e+05,6.64699018e+03
3.30000000e-09,2.98887962e-04,2.38061210e-05,4.23217631e+05,8.67036516e+03
3.35000000e-09,3.20386408e-04,2.42191197e-05,4.32806614e+05,8.01541899e+03
