time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.06166649e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00971863e-06,2.06483599e-05,1.95440860e+02,6.34111412e+02
2.00000000e-10,5.03952030e-06,2.07435744e-05,4.03878307e+02,1.27085205e+03
3.00000000e-10,5.09139179e-06,2.09027183e-05,6.39311890e+02,1.91326224e+03
4.00000000e-10,5.16881031e-06,2.11264933e-05,9.17487735e+02,2.56229526e+03
5.00000000e-10,5.27686482e-06,2.14149016e-05,1.25522946e+03,3.20412718e+03
6.00000000e-10,5.42259181e-06,2.17669287e-05,1.67526565e+03,3.83424922e+03
7.00000000e-10,5.61561338e-06,2.21812260e-05,2.20505635e+03,4.44669870e+03
8.00000000e-10,5.86770356e-06,2.26544512e-05,2.85988003e+03,5.00678706e+03
9.00000000e-10,6.19299279e-06,2.31800851e-05,3.67747903e+03,5.49174662e+03
1.00000000e-09,6.60971770e-06,2.37489175e-05,4.69303886e+03,5.86061961e+03
1.10000000e-09,7.13959789e-06,2.43462779e-05,5.94478845e+03,6.05020631e+03
1.20000000e-09,7.80851213e-06,2.49500774e-05,7.49117207e+03,5.97188423e+03
1.30000000e-09,8.65054906e-06,2.55275910e-05,9.42711850e+03,5.49899083e+03
1.40000000e-09,9.71378102e-06,2.60309186e-05,1.19755208e+04,4.46148853e+03
1.50000000e-09,1.10815004e-05,2.63981579e-05,1.56123461e+04,2.81602479e+03
1.60000000e-09,1.28880198e-05,2.65914638e-05,2.07801297e+04,1.07049406e+03
1.70000000e-09,1.52902612e-05,2.66113597e-05,2.75620238e+04,-7.48033244e+02
1.80000000e-09,1.84956365e-05,2.63998060e-05,3.73942667e+04,-3.81929894e+03
1.90000000e-09,2.30409386e-05,2.58480976e-05,5.48245123e+04,-6.57389729e+03
2.00000000e-09,2.95442163e-05,2.52064030e-05,7.45082357e+04,-5.91263443e+03
2.10000000e-09,3.76674848e-05,2.46569614e-05,8.74443406e+04,-5.30482975e+03
2.20000000e-09,4.72727857e-05,2.41406123e-05,1.05936414e+05,-5.00653925e+03
2.30000000e-09,5.87379167e-05,2.36396012e-05,1.22027955e+05,-4.86587879e+03
2.40000000e-09,7.18614599e-05,2.32158932e-05,1.41786049e+05,-3.92428591e+03
2.50000000e-09,8.69399017e-05,2.28179119e-05,1.59452035e+05,-3.40157260e+03
2.60000000e-09,1.04027199e-04,2.25211023e-05,1.81750067e+05,-3.08835144e+03
2.70000000e-09,1.23230596e-04,2.22897810e-05,2.04248623e+05,-1.61016264e+03
2.80000000e-09,1.44825143e-04,2.21422108e-05,2.27928122e+05,-5.98002695e+02
2.90000000e-09,1.69034772e-04,2.21172019e-05,2.55307696e+05,2.52387337e+02
3.00000000e-09,1.96159011e-04,2.22368928e-05,2.87139235e+05,1.66567483e+03
3.10000000e-09,2.26653636e-04,2.25335672e-05,3.24176000e+05,3.82226665e+03
3.20000000e-09,2.61208002e-04,2.30728273e-05,3.69470136e+05,6.76435746e+03
3.30000000e-09,3.00909957e-04,2.38999612e-05,4.25238884e+05,8.57362930e+03
3.34500000e-09,3.20285003e-04,2.42713127e-05,4.32803631e+05,8.06746618e+03
