time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.29326873e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02875589e-06,2.29500986e-05,5.76661271e+02,3.48324352e+02
2.00000000e-10,5.11595589e-06,2.30023888e-05,1.17207119e+03,6.97726356e+02
3.00000000e-10,5.26435993e-06,2.30896339e-05,1.80319602e+03,1.04675700e+03
4.00000000e-10,5.47836010e-06,2.32116012e-05,2.48735514e+03,1.39153335e+03
5.00000000e-10,5.76431516e-06,2.33676277e-05,3.24615833e+03,1.72680742e+03
6.00000000e-10,6.13093716e-06,2.35563682e-05,4.10692314e+03,2.04460466e+03
7.00000000e-10,6.59122177e-06,2.37758672e-05,5.13105383e+03,2.34057108e+03
8.00000000e-10,7.16448937e-06,2.40230740e-05,6.37789036e+03,2.59419166e+03
9.00000000e-10,7.87769960e-06,2.42922480e-05,7.94766791e+03,2.77255826e+03
1.00000000e-09,8.76920094e-06,2.45731508e-05,9.98218470e+03,2.81714295e+03
1.10000000e-09,9.89822616e-06,2.48485620e-05,1.27520777e+04,2.64904679e+03
1.20000000e-09,1.13566831e-05,2.50943313e-05,1.66383059e+04,2.22871202e+03
1.30000000e-09,1.32762554e-05,2.52888623e-05,2.20344181e+04,1.64179819e+03
1.40000000e-09,1.58289175e-05,2.54158476e-05,2.94320783e+04,8.28088086e+02
1.50000000e-09,1.92909031e-05,2.54283523e-05,4.08267548e+04,-7.33185594e+02
1.60000000e-09,2.42515381e-05,2.52872710e-05,5.94003017e+04,-1.73588640e+03
1.70000000e-09,3.11709934e-05,2.51473806e-05,7.77819511e+04,-8.58566634e+02
1.80000000e-09,3.95724791e-05,2.50869152e-05,9.06304056e+04,-6.61708031e+02
1.90000000e-09,4.95893286e-05,2.50144337e-05,1.10191880e+05,-5.38904441e+02
2.00000000e-09,6.13937986e-05,2.49978389e-05,1.25464547e+05,-1.40266682e+01
2.10000000e-09,7.49572575e-05,2.50034222e-05,1.46084164e+05,3.35755549e+02
2.20000000e-09,9.04247864e-05,2.50660395e-05,1.64281053e+05,7.22387075e+02
2.30000000e-09,1.07984116e-04,2.51711206e-05,1.85697785e+05,1.45952516e+03
2.40000000e-09,1.27696979e-04,2.53294815e-05,2.09660934e+05,1.91436240e+03
2.50000000e-09,1.49818661e-04,2.55573424e-05,2.34309112e+05,2.46522877e+03
2.60000000e-09,1.74628116e-04,2.58592738e-05,2.61915066e+05,3.31492496e+03
2.70000000e-09,2.02455780e-04,2.62475267e-05,2.94111633e+05,4.45108944e+03
2.80000000e-09,2.33785489e-04,2.67461933e-05,3.32491322e+05,5.86008512e+03
2.90000000e-09,2.69375743e-04,2.73914763e-05,3.80316197e+05,7.55679473e+03
3.00000000e-09,3.10274184e-04,2.82378126e-05,4.31442118e+05,1.15548434e+04
3.02300000e-09,3.20221022e-04,2.85213725e-05,4.32906745e+05,1.29631472e+04
