time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.24987573e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02581060e-06,2.25200085e-05,5.17601984e+02,4.25069682e+02
2.00000000e-10,5.10408259e-06,2.25837871e-05,1.05211115e+03,8.50593090e+02
3.00000000e-10,5.23739890e-06,2.26901372e-05,1.62168844e+03,1.27637768e+03
4.00000000e-10,5.43027668e-06,2.28390227e-05,2.24709455e+03,1.70089379e+03
5.00000000e-10,5.68950116e-06,2.30301549e-05,2.95303717e+03,2.12038242e+03
6.00000000e-10,6.02412984e-06,2.32624490e-05,3.75726574e+03,2.52065164e+03
7.00000000e-10,6.44577066e-06,2.35333444e-05,4.70559121e+03,2.89179495e+03
8.00000000e-10,6.97208035e-06,2.38392089e-05,5.85928058e+03,3.21454447e+03
9.00000000e-10,7.62752969e-06,2.41734844e-05,7.30971217e+03,3.45305603e+03
1.00000000e-09,8.44705902e-06,2.45249038e-05,9.16373560e+03,3.54374356e+03
1.10000000e-09,9.48117128e-06,2.48742086e-05,1.16473010e+04,3.39354929e+03
1.20000000e-09,1.08089560e-05,2.51926163e-05,1.51033331e+04,2.92014233e+03
1.30000000e-09,1.25480936e-05,2.54497976e-05,1.99407237e+04,2.19710117e+03
1.40000000e-09,1.48549687e-05,2.56267350e-05,2.65310243e+04,1.29282784e+03
1.50000000e-09,1.79471233e-05,2.56860031e-05,3.60299277e+04,-3.00803009e+02
1.60000000e-09,2.22904971e-05,2.55451804e-05,5.22089506e+04,-2.27068905e+03
1.70000000e-09,2.85323426e-05,2.53177586e-05,7.22820996e+04,-1.89693315e+03
1.80000000e-09,3.64832535e-05,2.51863444e-05,8.57188212e+04,-1.03672975e+03
1.90000000e-09,4.58462933e-05,2.50613931e-05,1.03158237e+05,-1.32566374e+03
2.00000000e-09,5.70909896e-05,2.49646100e-05,1.20219477e+05,-6.02356772e+02
2.10000000e-09,6.99603005e-05,2.49080495e-05,1.38869208e+05,-4.72327693e+02
2.20000000e-09,8.48014999e-05,2.48958675e-05,1.56951058e+05,1.47498543e+02
2.30000000e-09,1.01590572e-04,2.49265672e-05,1.79144051e+05,6.25321243e+02
2.40000000e-09,1.20505668e-04,2.50183437e-05,2.00728682e+05,1.11717298e+03
2.50000000e-09,1.41787645e-04,2.51729843e-05,2.24381962e+05,1.87379012e+03
2.60000000e-09,1.65634452e-04,2.53974139e-05,2.51938665e+05,2.79409406e+03
2.70000000e-09,1.92345712e-04,2.57085705e-05,2.83270024e+05,3.73843582e+03
2.80000000e-09,2.22367095e-04,2.61305903e-05,3.19327169e+05,4.89131875e+03
2.90000000e-09,2.56348480e-04,2.66963662e-05,3.63289502e+05,6.49288609e+03
3.00000000e-09,2.95327847e-04,2.74368946e-05,4.19215943e+05,8.40690618e+03
3.05800000e-09,3.20199743e-04,2.80456688e-05,4.32878099e+05,1.23153836e+04
