time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.57599035e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03011465e-06,2.57457947e-05,6.03725291e+02,-2.82177449e+02
2.00000000e-10,5.12132177e-06,2.57034705e-05,1.22477719e+03,-5.64257033e+02
3.00000000e-10,5.27624884e-06,2.56329705e-05,1.88124355e+03,-8.45475408e+02
4.00000000e-10,5.49940318e-06,2.55344728e-05,2.59277135e+03,-1.12370308e+03
5.00000000e-10,5.79737059e-06,2.54084683e-05,3.38143627e+03,-1.39467982e+03
6.00000000e-10,6.17916326e-06,2.52559993e-05,4.27665700e+03,-1.65225239e+03
7.00000000e-10,6.65846767e-06,2.50785583e-05,5.34260539e+03,-1.89254310e+03
8.00000000e-10,7.25517481e-06,2.48786820e-05,6.63572156e+03,-2.09694243e+03
9.00000000e-10,7.99679421e-06,2.46612921e-05,8.26038873e+03,-2.23652349e+03
1.00000000e-09,8.92387751e-06,2.44351760e-05,1.03863329e+04,-2.26136076e+03
1.10000000e-09,1.00999971e-05,2.42151152e-05,1.32992345e+04,-2.10392839e+03
1.20000000e-09,1.16230163e-05,2.40214425e-05,1.73911404e+04,-1.73869112e+03
1.30000000e-09,1.36303734e-05,2.38722473e-05,2.30495191e+04,-1.22226182e+03
1.40000000e-09,1.63038392e-05,2.37848544e-05,3.08897825e+04,-4.51840972e+02
1.50000000e-09,1.99580672e-05,2.38046586e-05,4.33374769e+04,9.34100843e+02
1.60000000e-09,2.52181268e-05,2.39462726e-05,6.26110126e+04,1.64452698e+03
1.70000000e-09,3.24087443e-05,2.40983208e-05,7.97561814e+04,1.38145863e+03
1.80000000e-09,4.10084466e-05,2.42548991e-05,9.32477582e+04,1.87198233e+03
1.90000000e-09,5.13263567e-05,2.44621007e-05,1.12925446e+05,2.23016505e+03
2.00000000e-09,6.33620112e-05,2.47057353e-05,1.28249545e+05,2.60094913e+03
2.10000000e-09,7.72403019e-05,2.49855608e-05,1.48786446e+05,3.14173417e+03
2.20000000e-09,9.29911413e-05,2.53168029e-05,1.67887144e+05,3.36220908e+03
2.30000000e-09,1.10873207e-04,2.56980962e-05,1.88657440e+05,4.12873855e+03
2.40000000e-09,1.30957826e-04,2.61180713e-05,2.13181558e+05,4.74067215e+03
2.50000000e-09,1.53463400e-04,2.66017272e-05,2.38845454e+05,4.95798250e+03
2.60000000e-09,1.78700036e-04,2.71538631e-05,2.66979804e+05,5.50095022e+03
2.70000000e-09,2.07026947e-04,2.77762246e-05,2.99618511e+05,6.35680390e+03
2.80000000e-09,2.38956151e-04,2.84813276e-05,3.38880570e+05,7.41383258e+03
2.90000000e-09,2.75301066e-04,2.92855585e-05,3.88671469e+05,8.34667231e+03
3.00000000e-09,3.16960630e-04,3.03572437e-05,4.33012974e+05,1.59088463e+04
3.00800000e-09,3.20425250e-04,3.04870606e-05,4.33100206e+05,1.64825159e+04
