time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.07672857e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01116104e-06,2.07987768e-05,2.24323672e+02,6.30094446e+02
2.00000000e-10,5.04531155e-06,2.08934154e-05,4.62089834e+02,1.26352840e+03
3.00000000e-10,5.10451046e-06,2.10517128e-05,7.27818085e+02,1.90344680e+03
4.00000000e-10,5.19230543e-06,2.12740145e-05,1.03668754e+03,2.54156033e+03
5.00000000e-10,5.31391303e-06,2.15597873e-05,1.40767846e+03,3.17254096e+03
6.00000000e-10,5.47672406e-06,2.19082148e-05,1.86540990e+03,3.79427125e+03
7.00000000e-10,5.69075287e-06,2.23179892e-05,2.43419835e+03,4.39378068e+03
8.00000000e-10,5.96784799e-06,2.27850769e-05,3.13235860e+03,4.93699674e+03
9.00000000e-10,6.32315226e-06,2.33029634e-05,4.00648628e+03,5.40547013e+03
1.00000000e-09,6.77601256e-06,2.38619985e-05,5.08952254e+03,5.74956241e+03
1.10000000e-09,7.34957511e-06,2.44465634e-05,6.42823063e+03,5.90300082e+03
1.20000000e-09,8.07270377e-06,2.50330555e-05,8.09706270e+03,5.76885010e+03
1.30000000e-09,8.98416706e-06,2.55861482e-05,1.02217681e+04,5.20673391e+03
1.40000000e-09,1.01416578e-05,2.60546482e-05,1.30936573e+04,4.05536165e+03
1.50000000e-09,1.16450766e-05,2.63808918e-05,1.72277556e+04,2.43304554e+03
1.60000000e-09,1.36398992e-05,2.65418094e-05,2.29299982e+04,7.90567487e+02
1.70000000e-09,1.62892675e-05,2.65282048e-05,3.04450545e+04,-1.22493581e+03
1.80000000e-09,1.98733032e-05,2.62387977e-05,4.25066578e+04,-4.78220081e+03
1.90000000e-09,2.50644798e-05,2.56547463e-05,6.20727932e+04,-6.20259185e+03
2.00000000e-09,3.22174991e-05,2.50873014e-05,7.95143620e+04,-5.06437727e+03
2.10000000e-09,4.07911703e-05,2.45987098e-05,9.28809225e+04,-4.82520414e+03
2.20000000e-09,5.10682372e-05,2.41292425e-05,1.12573992e+05,-4.60412526e+03
2.30000000e-09,6.30721857e-05,2.36852085e-05,1.27837411e+05,-3.97504172e+03
2.40000000e-09,7.69098071e-05,2.33171462e-05,1.48472184e+05,-3.73362768e+03
2.50000000e-09,9.26191248e-05,2.29888340e-05,1.67380552e+05,-2.58614343e+03
2.60000000e-09,1.10457070e-04,2.27308182e-05,1.88166645e+05,-2.30471450e+03
2.70000000e-09,1.30486985e-04,2.25718175e-05,2.12695293e+05,-1.46738363e+03
2.80000000e-09,1.52933123e-04,2.24963454e-05,2.38161973e+05,-3.17049827e+01
2.90000000e-09,1.78102031e-04,2.25327020e-05,2.66165467e+05,1.30699482e+03
3.00000000e-09,2.06345742e-04,2.27173874e-05,2.98700013e+05,2.84651455e+03
3.10000000e-09,2.38168604e-04,2.30952344e-05,3.37791468e+05,4.98748845e+03
3.20000000e-09,2.74373808e-04,2.37360831e-05,3.87276710e+05,8.01387094e+03
3.30000000e-09,3.15882378e-04,2.45902964e-05,4.32558089e+05,8.44650674e+03
3.31000000e-09,3.20209590e-04,2.46748036e-05,4.32787021e+05,8.45683073e+03
