time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.14820761e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01774812e-06,2.15105910e-05,3.56199690e+02,5.70395497e+02
2.00000000e-10,5.07174202e-06,2.15961930e-05,7.27510379e+02,1.14192309e+03
3.00000000e-10,5.16430322e-06,2.17390468e-05,1.13051390e+03,1.71557637e+03
4.00000000e-10,5.29955174e-06,2.19394030e-05,1.58489233e+03,2.29205410e+03
5.00000000e-10,5.48370712e-06,2.21974192e-05,2.11108998e+03,2.86577229e+03
6.00000000e-10,5.72472560e-06,2.25118091e-05,2.72651935e+03,3.41736790e+03
7.00000000e-10,6.03303604e-06,2.28797410e-05,3.46314960e+03,3.93433309e+03
8.00000000e-10,6.42326134e-06,2.32972220e-05,4.37298337e+03,4.40439701e+03
9.00000000e-10,6.91455076e-06,2.37575645e-05,5.49207604e+03,4.78295186e+03
1.00000000e-09,7.53131231e-06,2.42489851e-05,6.90099662e+03,5.01551662e+03
1.10000000e-09,8.30692852e-06,2.47528596e-05,8.68512229e+03,5.01323990e+03
1.20000000e-09,9.28754179e-06,2.52395438e-05,1.10378289e+04,4.64716291e+03
1.30000000e-09,1.05434372e-05,2.56655674e-05,1.42631183e+04,3.79013248e+03
1.40000000e-09,1.21852251e-05,2.59859585e-05,1.88272982e+04,2.58753240e+03
1.50000000e-09,1.43631999e-05,2.61792384e-05,2.50248624e+04,1.24450049e+03
1.60000000e-09,1.72647330e-05,2.62126497e-05,3.35626504e+04,-8.03195510e+02
1.70000000e-09,2.12780757e-05,2.59707566e-05,4.81567445e+04,-3.90629631e+03
1.80000000e-09,2.71045184e-05,2.55420325e-05,6.84989115e+04,-4.12134315e+03
1.90000000e-09,3.47700135e-05,2.52008388e-05,8.33139293e+04,-2.90338572e+03
2.00000000e-09,4.37976566e-05,2.49002312e-05,9.89487410e+04,-3.12028221e+03
2.10000000e-09,5.46802070e-05,2.46084133e-05,1.17443226e+05,-2.64682753e+03
2.20000000e-09,6.71871336e-05,2.43669463e-05,1.34387803e+05,-2.18328307e+03
2.30000000e-09,8.16502118e-05,2.41664514e-05,1.53487752e+05,-1.79873769e+03
2.40000000e-09,9.79946181e-05,2.40257851e-05,1.74776834e+05,-1.12082614e+03
2.50000000e-09,1.16479621e-04,2.39404172e-05,1.95451751e+05,-3.97081042e+02
2.60000000e-09,1.37276201e-04,2.39308053e-05,2.19446135e+05,2.44918499e+02
2.70000000e-09,1.60560545e-04,2.40084112e-05,2.46793381e+05,1.17674114e+03
2.80000000e-09,1.86643860e-04,2.41867583e-05,2.76785583e+05,2.36986533e+03
2.90000000e-09,2.15943508e-04,2.44940410e-05,3.11191080e+05,3.83580034e+03
3.00000000e-09,2.49044870e-04,2.49729392e-05,3.52971203e+05,5.78929049e+03
3.10000000e-09,2.86891987e-04,2.56769288e-05,4.06978597e+05,8.00412785e+03
3.17800000e-09,3.20010452e-04,2.63832850e-05,4.32789793e+05,1.02594583e+04
