time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.26159096e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02660563e-06,2.26361242e-05,5.33541292e+02,4.04355601e+02
2.00000000e-10,5.10728595e-06,2.26968033e-05,1.08445511e+03,8.09366747e+02
3.00000000e-10,5.24469403e-06,2.27980214e-05,1.67137674e+03,1.21505011e+03
4.00000000e-10,5.44346543e-06,2.29397945e-05,2.31555998e+03,1.62009963e+03
5.00000000e-10,5.71048615e-06,2.31218690e-05,3.03911792e+03,2.01916027e+03
6.00000000e-10,6.05445011e-06,2.33429229e-05,3.85855405e+03,2.39742490e+03
7.00000000e-10,6.48723897e-06,2.36005006e-05,4.82792451e+03,2.74882281e+03
8.00000000e-10,7.02701051e-06,2.38911307e-05,6.00703867e+03,3.05312064e+03
9.00000000e-10,7.69900588e-06,2.42084546e-05,7.49274091e+03,3.27554380e+03
1.00000000e-09,8.53907342e-06,2.45414107e-05,9.39680465e+03,3.35264664e+03
1.10000000e-09,9.60011239e-06,2.48711395e-05,1.19601868e+04,3.19464317e+03
1.20000000e-09,1.09648655e-05,2.51698925e-05,1.55381270e+04,2.73066819e+03
1.30000000e-09,1.27552174e-05,2.54097618e-05,2.05355381e+04,2.04275137e+03
1.40000000e-09,1.51316038e-05,2.55728064e-05,2.73434898e+04,1.16311000e+03
1.50000000e-09,1.83257116e-05,2.56180870e-05,3.73369454e+04,-4.50576063e+02
1.60000000e-09,2.28421581e-05,2.54722444e-05,5.42952704e+04,-2.15972871e+03
1.70000000e-09,2.92898917e-05,2.52683626e-05,7.40477914e+04,-1.57932104e+03
1.80000000e-09,3.73765711e-05,2.51605613e-05,8.70319968e+04,-9.14097674e+02
1.90000000e-09,4.69240557e-05,2.50491105e-05,1.05298343e+05,-1.11702847e+03
2.00000000e-09,5.83411427e-05,2.49763342e-05,1.21645417e+05,-4.08592280e+02
2.10000000e-09,7.14073168e-05,2.49370642e-05,1.41106503e+05,-2.58077510e+02
2.20000000e-09,8.64336958e-05,2.49474153e-05,1.58926487e+05,3.17345973e+02
2.30000000e-09,1.03452444e-04,2.49984038e-05,1.81158694e+05,8.81554552e+02
2.40000000e-09,1.22593995e-04,2.51099044e-05,2.03440341e+05,1.31903833e+03
2.50000000e-09,1.44120756e-04,2.52864372e-05,2.27167383e+05,2.02990214e+03
2.60000000e-09,1.68252074e-04,2.55332659e-05,2.54628874e+05,2.98040134e+03
2.70000000e-09,1.95289682e-04,2.58656765e-05,2.86373030e+05,4.02485195e+03
2.80000000e-09,2.25688498e-04,2.63088845e-05,3.23254272e+05,5.24269774e+03
2.90000000e-09,2.60130793e-04,2.68973530e-05,3.68353389e+05,6.89581163e+03
3.00000000e-09,2.99690055e-04,2.76608750e-05,4.24280921e+05,9.15903162e+03
3.04800000e-09,3.20348530e-04,2.81899049e-05,4.32893033e+05,1.24917830e+04
